,x,y,times
0,980.0,322.0,0.0
1,968.0,281.0,16.7
2,971.0,288.0,33.3
3,970.0,278.0,50.0
4,966.0,312.0,66.7
5,,,82.5
6,958.0,287.0,100.0
7,955.0,285.0,116.7
8,956.0,297.0,133.3
9,967.0,300.0,150.0
10,954.0,305.0,166.7
11,974.0,296.0,183.3
12,955.0,307.0,200.0
13,977.0,292.0,216.7
14,960.0,307.0,233.3
15,976.0,255.0,250.0
16,1054.0,415.0,266.7
17,1039.0,440.0,283.3
18,1043.0,416.0,300.0
19,1051.0,437.0,316.7
20,1046.0,418.0,333.4
21,1052.0,416.0,350.0
22,1050.0,428.0,366.7
23,1044.0,422.0,383.3
24,1047.0,428.0,400.0
25,1050.0,405.0,416.7
26,1049.0,417.0,433.3
27,1050.0,419.0,450.0
28,1050.0,379.0,466.7
29,1042.0,423.0,483.3
30,1036.0,418.0,500.0
31,1059.0,401.0,516.7
32,1045.0,430.0,533.3
33,1039.0,450.0,550.0
34,1058.0,423.0,566.6
35,1048.0,338.0,583.3
36,1016.0,281.0,600.0
37,1055.0,296.0,616.6
38,1058.0,290.0,633.3
39,1044.0,258.0,650.0
40,1037.0,302.0,666.6
41,1025.0,294.0,683.3
42,1039.0,319.0,700.0
43,1036.0,306.0,716.6
44,1040.0,275.0,733.3
45,1020.0,309.0,749.9
46,1023.0,288.0,766.6
47,1026.0,320.0,783.3
48,1019.0,293.0,799.9
49,1029.0,276.0,816.6
50,1044.0,343.0,833.3
51,1060.0,491.0,850.1
52,1098.0,446.0,866.7
53,1091.0,462.0,883.4
54,1061.0,448.0,900.1
55,1050.0,461.0,916.7
56,1071.0,455.0,933.4
57,1056.0,448.0,950.0
58,1071.0,456.0,966.7
59,1080.0,492.0,983.4
60,1080.0,457.0,1000.0
61,1069.0,469.0,1016.7
62,1065.0,434.0,1033.4
63,1075.0,453.0,1050.1
64,1069.0,463.0,1066.7
65,1062.0,455.0,1083.4
66,1069.0,457.0,1100.0
67,1049.0,451.0,1116.7
68,1029.0,321.0,1133.4
69,1023.0,283.0,1150.0
70,1023.0,286.0,1166.7
71,1025.0,272.0,1183.4
72,1044.0,306.0,1200.0
73,1050.0,283.0,1216.7
74,1037.0,287.0,1233.4
75,1035.0,268.0,1250.0
76,1021.0,272.0,1266.7
77,1018.0,293.0,1283.4
78,1032.0,272.0,1300.0
79,1023.0,301.0,1316.7
80,1063.0,276.0,1333.4
81,1023.0,295.0,1350.0
82,1014.0,291.0,1366.7
83,1032.0,276.0,1383.4
84,1015.0,302.0,1400.0
85,1019.0,313.0,1416.7
86,1037.0,170.0,1433.3
87,1027.0,274.0,1450.1
88,1021.0,313.0,1466.7
89,1027.0,310.0,1483.3
90,1060.0,471.0,1500.0
91,1088.0,405.0,1516.7
92,1067.0,459.0,1533.3
93,1069.0,442.0,1550.0
94,1060.0,460.0,1566.7
95,1067.0,462.0,1583.3
96,1071.0,460.0,1600.0
97,1059.0,432.0,1616.7
98,1077.0,445.0,1633.3
99,1077.0,432.0,1650.0
100,1063.0,457.0,1666.7
101,1052.0,451.0,1683.3
102,1070.0,446.0,1700.0
103,1046.0,441.0,1716.7
104,1057.0,417.0,1733.3
105,1065.0,454.0,1750.0
106,1069.0,449.0,1766.7
107,1029.0,308.0,1783.3
108,1032.0,282.0,1800.0
109,1042.0,291.0,1816.6
110,1037.0,275.0,1833.3
111,1016.0,273.0,1850.0
112,1038.0,268.0,1866.7
113,1044.0,271.0,1883.4
114,1050.0,278.0,1900.0
115,1037.0,269.0,1916.7
116,1037.0,262.0,1933.4
117,1035.0,287.0,1950.0
118,1040.0,265.0,1966.7
119,1026.0,293.0,1983.4
120,1032.0,270.0,2000.0
121,1029.0,288.0,2016.7
122,1053.0,249.0,2033.3
123,1032.0,295.0,2050.0
124,974.0,314.0,2066.7
125,988.0,289.0,2083.4
126,982.0,286.0,2100.0
127,972.0,305.0,2116.7
128,980.0,277.0,2133.4
129,978.0,285.0,2150.0
130,981.0,278.0,2166.7
131,983.0,290.0,2183.4
132,981.0,278.0,2200.0
133,975.0,279.0,2216.7
134,966.0,306.0,2233.3
135,980.0,298.0,2250.0
136,979.0,282.0,2266.7
137,972.0,310.0,2283.4
138,972.0,302.0,2300.0
139,976.0,309.0,2316.7
140,1008.0,320.0,2333.4
141,1057.0,418.0,2350.0
142,1046.0,441.0,2366.7
143,1052.0,463.0,2383.3
144,1052.0,430.0,2400.0
145,1053.0,457.0,2416.7
146,1042.0,465.0,2433.3
147,1043.0,458.0,2450.0
148,1072.0,445.0,2466.7
149,1055.0,464.0,2483.3
150,1042.0,435.0,2500.0
151,1046.0,470.0,2516.7
152,1053.0,450.0,2533.3
153,1039.0,449.0,2550.0
154,1046.0,449.0,2566.6
155,1090.0,530.0,2583.3
156,1075.0,488.0,2600.0
157,1091.0,505.0,2616.6
158,1074.0,502.0,2633.3
159,1065.0,528.0,2650.0
160,1067.0,521.0,2666.6
161,1070.0,504.0,2683.3
162,1061.0,514.0,2700.0
163,1073.0,491.0,2716.6
164,1064.0,503.0,2733.3
165,1063.0,503.0,2750.0
166,1067.0,486.0,2766.6
167,1086.0,494.0,2783.3
168,1076.0,350.0,2799.9
169,1070.0,261.0,2816.6
170,1101.0,313.0,2833.3
171,1112.0,275.0,2849.9
172,1093.0,242.0,2866.6
173,1075.0,332.0,2883.3
174,1087.0,329.0,2900.0
175,1052.0,320.0,2916.6
176,1077.0,307.0,2933.3
177,1077.0,298.0,2950.0
178,1062.0,295.0,2966.6
179,1094.0,273.0,2983.3
180,1069.0,278.0,2999.9
181,1082.0,260.0,3016.6
182,1052.0,267.0,3033.3
183,1068.0,294.0,3049.9
184,1078.0,281.0,3066.6
185,1080.0,282.0,3083.3
186,1082.0,277.0,3099.9
187,1083.0,264.0,3116.6
188,1084.0,274.0,3133.3
189,1062.0,287.0,3150.0
190,1084.0,292.0,3166.6
191,1049.0,285.0,3183.3
192,1080.0,294.0,3199.9
193,1083.0,364.0,3216.6
194,1080.0,380.0,3233.3
195,1087.0,405.0,3249.9
196,1089.0,406.0,3266.6
197,1077.0,422.0,3283.3
198,1068.0,405.0,3300.3
199,1081.0,418.0,3317.0
200,1096.0,431.0,3333.7
201,1050.0,430.0,3350.6
202,1093.0,389.0,3367.3
203,1070.0,426.0,3384.5
204,,,3401.5
205,1047.0,416.0,3418.8
206,1047.0,470.0,3436.5
207,1067.0,463.0,3454.3
208,1036.0,475.0,3472.3
209,1056.0,473.0,3490.2
210,1051.0,475.0,3508.0
211,1027.0,443.0,3525.9
212,1053.0,425.0,3543.6
213,1048.0,464.0,3561.5
214,,,3577.9
215,1008.0,321.0,3596.0
216,992.0,317.0,3612.6
217,1001.0,340.0,3629.3
218,1005.0,330.0,3645.9
219,1006.0,330.0,3662.6
220,999.0,360.0,3679.2
221,1010.0,343.0,3695.9
222,1004.0,347.0,3712.6
223,993.0,325.0,3729.2
224,995.0,334.0,3745.9
225,1016.0,334.0,3762.6
226,1008.0,326.0,3779.2
227,996.0,336.0,3795.9
228,1002.0,335.0,3812.5
229,998.0,334.0,3829.2
230,1027.0,336.0,3845.9
231,1006.0,334.0,3862.5
232,1021.0,320.0,3879.4
233,1007.0,312.0,3896.1
234,1017.0,338.0,3912.8
235,1015.0,329.0,3929.4
236,1006.0,339.0,3946.1
237,1029.0,318.0,3962.8
238,1023.0,317.0,3979.4
239,1010.0,329.0,3996.1
240,1011.0,328.0,4012.8
241,1016.0,323.0,4029.4
242,1011.0,316.0,4046.1
243,1012.0,316.0,4062.8
244,1015.0,321.0,4079.4
245,1033.0,487.0,4096.1
246,1053.0,501.0,4112.8
247,1038.0,500.0,4129.4
248,1054.0,534.0,4146.1
249,1046.0,521.0,4162.8
250,1026.0,500.0,4179.4
251,1041.0,520.0,4196.1
252,1031.0,496.0,4212.7
253,1034.0,505.0,4229.4
254,1040.0,488.0,4246.1
255,1039.0,495.0,4262.7
256,1039.0,502.0,4279.4
257,1037.0,499.0,4296.1
258,1037.0,516.0,4312.7
259,1032.0,495.0,4329.4
260,1036.0,379.0,4346.1
261,1035.0,416.0,4362.7
262,1047.0,400.0,4379.4
263,1042.0,436.0,4396.1
264,1030.0,412.0,4412.8
265,1034.0,406.0,4429.4
266,1040.0,411.0,4446.1
267,1046.0,412.0,4462.7
268,1028.0,403.0,4479.4
269,1013.0,287.0,4496.0
270,1030.0,236.0,4512.7
271,996.0,255.0,4529.4
272,1023.0,231.0,4546.1
273,1039.0,241.0,4562.7
274,1006.0,250.0,4579.4
275,1014.0,282.0,4596.1
276,1021.0,235.0,4612.7
277,1015.0,258.0,4629.4
278,1019.0,267.0,4646.1
279,1017.0,250.0,4662.7
280,1019.0,234.0,4679.4
281,1022.0,254.0,4696.1
282,1013.0,238.0,4712.7
283,1001.0,227.0,4729.4
284,1014.0,213.0,4746.1
285,954.0,287.0,4762.7
286,972.0,305.0,4779.4
287,954.0,259.0,4796.0
288,947.0,268.0,4812.7
289,945.0,284.0,4829.4
290,954.0,286.0,4846.0
291,958.0,288.0,4862.7
292,953.0,301.0,4879.4
293,957.0,266.0,4896.1
294,953.0,288.0,4912.7
295,958.0,288.0,4929.4
296,963.0,323.0,4946.1
297,956.0,297.0,4962.7
298,967.0,188.0,4979.4
299,925.0,278.0,4996.1
300,943.0,291.0,5012.7
301,948.0,388.0,5029.4
302,953.0,389.0,5046.1
303,960.0,410.0,5062.7
304,934.0,372.0,5079.4
305,944.0,404.0,5096.1
306,948.0,393.0,5112.7
