,x,y,times
0,1459.0,772.0,0.0
1,1290.0,631.0,16.7
2,1066.0,393.0,33.3
3,986.0,389.0,50.0
4,951.0,364.0,66.7
5,965.0,304.0,83.3
6,957.0,364.0,100.0
7,949.0,347.0,116.7
8,942.0,350.0,133.3
9,953.0,331.0,150.0
10,956.0,341.0,166.6
11,963.0,372.0,183.3
12,961.0,316.0,200.0
13,969.0,349.0,216.6
14,958.0,327.0,233.3
15,955.0,366.0,250.0
16,956.0,352.0,266.6
17,885.0,332.0,283.3
18,895.0,350.0,300.1
19,882.0,332.0,316.8
20,887.0,325.0,333.5
21,879.0,345.0,350.1
22,876.0,329.0,366.8
23,882.0,327.0,383.5
24,875.0,332.0,400.1
25,881.0,351.0,416.8
26,872.0,336.0,433.5
27,865.0,217.0,450.1
28,859.0,217.0,466.8
29,879.0,209.0,483.5
30,864.0,188.0,500.1
31,876.0,218.0,516.8
32,865.0,214.0,533.5
33,878.0,183.0,550.1
34,864.0,220.0,566.8
35,864.0,214.0,583.5
36,875.0,211.0,600.1
37,872.0,183.0,616.8
38,865.0,202.0,633.5
39,860.0,200.0,650.1
40,865.0,225.0,666.8
41,877.0,219.0,683.5
42,864.0,228.0,700.1
43,850.0,270.0,716.8
44,851.0,308.0,733.5
45,860.0,320.0,750.1
46,849.0,339.0,766.8
47,868.0,336.0,783.5
48,847.0,332.0,800.1
49,827.0,302.0,816.7
50,842.0,327.0,833.4
51,861.0,321.0,850.0
52,847.0,320.0,866.7
53,818.0,336.0,883.4
54,584.0,589.0,900.1
55,419.0,772.0,916.7
56,343.0,844.0,933.4
57,344.0,830.0,950.0
58,351.0,832.0,966.7
59,340.0,869.0,983.4
60,333.0,863.0,1000.0
61,353.0,868.0,1016.7
62,340.0,858.0,1033.4
63,330.0,844.0,1050.0
64,349.0,857.0,1066.7
65,325.0,864.0,1083.4
66,336.0,849.0,1100.0
67,331.0,880.0,1116.7
68,391.0,786.0,1132.8
69,395.0,833.0,1149.5
70,450.0,743.0,1166.2
71,507.0,424.0,1182.8
72,,,1199.5
73,,,1216.2
74,,,1232.8
75,881.0,376.0,1249.5
76,876.0,210.0,1266.2
77,871.0,338.0,1282.8
78,862.0,311.0,1299.5
79,871.0,329.0,1316.1
80,854.0,301.0,1332.8
81,866.0,299.0,1349.4
82,917.0,336.0,1366.0
83,881.0,311.0,1382.7
84,,,1398.5
85,868.0,289.0,1416.0
86,861.0,309.0,1432.7
