,x,y,times
0,928,330,0.0
1,921,390,16.6
2,889,449,33.3
3,916,359,50.0
4,905,372,66.6
5,921,379,83.3
6,933,325,99.9
7,901,363,116.6
8,906,351,133.3
9,888,396,150.0
10,882,412,166.6
11,892,386,183.3
12,931,350,200.0
13,967,359,216.6
14,910,341,233.3
15,893,257,250.0
16,876,203,266.6
17,865,257,283.3
18,886,218,300.0
19,884,219,316.7
20,898,215,333.3
21,879,230,350.0
22,871,233,366.6
23,878,220,383.3
24,849,187,400.0
25,844,178,416.6
26,836,179,433.3
27,842,166,450.0
28,864,191,466.6
29,846,209,483.3
30,841,203,500.0
31,833,174,516.6
32,829,170,533.3
33,841,187,550.0
34,842,189,566.6
35,833,204,583.3
36,967,252,600.0
37,1028,290,616.6
38,984,360,633.3
39,966,384,650.0
40,1019,275,666.6
41,999,315,683.3
42,1012,302,700.0
43,982,342,716.6
44,1013,321,733.3
45,1000,366,750.0
46,1016,322,766.6
47,997,331,783.3
48,1054,285,800.0
49,999,340,816.7
50,1008,352,833.3
51,1028,312,850.0
52,1042,295,866.6
53,1016,323,883.3
54,997,313,900.0
55,998,334,916.7
56,993,344,933.3
57,980,366,950.0
58,981,332,966.7
59,1017,308,983.3
60,1001,345,1000.0
61,986,357,1016.7
62,999,321,1033.3
