,x,y,times
0,391,642,0.0
1,617,482,16.7
2,843,346,33.4
3,955,292,50.0
4,941,313,66.7
5,950,290,83.4
6,974,265,100.0
7,1005,232,116.7
8,956,291,133.4
9,967,290,150.0
10,1011,247,166.7
11,994,261,183.4
12,964,276,200.0
13,957,275,216.8
14,978,268,233.4
15,992,272,250.0
16,969,246,266.7
17,859,349,283.4
18,901,332,300.0
19,909,277,316.7
20,918,355,333.4
21,888,392,350.0
22,867,357,366.7
23,892,406,383.3
24,915,340,400.0
25,859,365,416.7
26,901,350,433.3
27,908,315,450.0
28,911,383,466.6
29,883,412,483.3
30,889,399,500.0
31,909,411,516.7
32,898,461,533.3
33,890,400,550.0
34,886,402,566.6
35,874,449,583.3
36,922,387,600.0
37,922,408,616.6
38,898,422,633.3
39,922,413,649.9
40,912,450,666.6
41,904,441,683.3
42,913,409,699.9
43,931,408,716.6
44,929,401,733.3
45,922,405,749.9
46,919,417,766.6
47,919,444,783.3
48,919,437,799.9
49,915,423,816.6
50,919,418,833.2
51,903,448,850.0
52,914,467,866.6
53,936,410,883.3
54,920,420,900.0
55,913,414,916.6
56,915,417,933.3
57,910,464,950.0
58,935,403,966.6
59,933,408,983.3
60,908,412,1000.0
61,916,432,1016.6
62,922,396,1033.3
63,907,476,1050.0
