,x,y,times
0,956,327,0.0
1,951,296,16.6
2,944,250,33.3
3,946,293,50.0
4,931,308,66.6
5,939,315,83.3
6,968,294,100.0
7,950,318,116.6
8,940,312,133.3
9,943,334,150.0
10,933,331,166.6
11,924,334,183.3
12,925,335,200.0
13,953,265,216.6
14,938,336,233.3
15,948,274,250.0
16,938,334,266.6
17,892,311,283.3
18,909,322,299.9
19,905,247,316.6
20,925,286,333.3
21,903,278,350.0
22,914,293,366.6
23,916,286,383.3
24,911,270,400.1
25,911,312,416.7
26,895,258,433.4
27,920,319,450.1
28,899,377,466.7
29,914,346,483.3
30,895,390,500.0
31,906,360,516.7
32,904,389,533.3
33,877,380,550.0
34,904,388,566.7
35,945,368,583.3
36,879,392,600.0
37,873,381,616.7
38,898,381,633.3
39,907,363,650.0
40,941,371,666.7
41,906,425,683.3
42,898,368,700.0
43,892,378,716.7
44,905,354,733.3
45,911,341,750.0
46,917,242,766.6
47,908,297,783.3
48,904,313,800.0
49,914,299,816.6
50,910,277,833.3
51,916,299,850.0
52,933,332,866.6
53,923,290,883.3
54,906,299,899.8
55,900,313,916.5
56,927,286,933.1
57,998,310,949.8
58,1058,436,966.5
59,1074,498,983.1
60,1099,566,999.8
61,1105,597,1016.4
62,1119,545,1033.1
63,1149,545,1049.8
64,1098,609,1066.4
65,1112,567,1083.1
66,1105,601,1099.7
67,1126,573,1116.4
68,1128,553,1133.1
69,1088,605,1149.7
70,1068,483,1166.4
71,1006,418,1183.0
72,1001,219,1199.7
73,982,310,1216.4
74,1000,305,1233.0
75,998,241,1249.7
76,972,324,1266.3
77,997,278,1283.0
78,984,335,1299.7
79,995,242,1316.3
80,1010,245,1333.0
81,1031,240,1349.6
82,1044,235,1366.3
83,1002,218,1383.0
84,1008,200,1399.6
85,1034,226,1416.6
86,1006,209,1433.3
87,1004,237,1450.0
88,1000,214,1466.6
89,1026,210,1483.3
