,x,y,times
0,975,299,0.0
1,965,318,16.7
2,972,371,33.3
3,970,389,50.0
4,978,371,66.6
5,1002,374,83.3
6,965,397,100.0
7,981,383,116.6
8,959,348,133.3
9,976,358,150.0
10,971,414,166.6
11,986,397,183.3
12,957,353,199.9
13,986,368,216.7
14,916,340,233.3
15,994,381,249.9
16,948,364,266.6
17,953,392,283.3
18,975,295,299.9
19,984,378,316.6
20,1009,326,333.3
21,1097,462,349.9
22,1078,482,366.6
23,1099,433,383.3
24,1124,458,399.9
25,1104,437,416.7
26,1093,482,433.3
27,1091,480,450.0
28,1107,449,466.6
29,1079,470,483.3
30,1098,430,499.9
31,1083,445,516.6
32,1105,402,533.3
33,1106,499,550.0
34,1002,389,566.6
35,984,282,583.3
36,962,396,600.0
37,946,394,616.6
38,976,348,633.3
39,964,366,650.0
40,964,407,666.6
41,926,306,683.2
42,957,337,699.9
43,975,385,716.6
44,981,357,733.2
45,965,379,749.9
46,974,330,766.6
47,930,381,783.2
48,963,304,799.9
49,967,426,816.6
50,953,351,833.2
51,949,401,849.9
52,975,371,866.6
53,950,366,883.2
54,951,373,899.9
55,946,372,916.6
56,957,382,933.2
57,951,373,949.9
58,958,254,966.6
59,949,365,983.2
60,977,369,999.9
61,966,321,1016.8
62,970,315,1033.2
63,997,400,1049.9
