,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,201.8
13,,,218.4
14,,,235.1
15,,,251.8
16,,,268.4
17,,,285.1
18,,,301.8
19,,,318.4
20,,,335.1
21,,,351.7
22,,,368.4
23,,,385.1
24,,,398.3
25,,,414.9
26,,,431.6
27,,,448.3
28,,,464.9
29,,,481.6
30,,,488.2
31,,,505.3
32,,,522.0
33,,,538.7
34,,,555.3
35,,,572.0
36,,,588.7
37,,,599.7
38,,,617.1
39,,,635.0
40,,,652.5
41,,,670.5
42,,,687.9
43,,,705.8
44,,,723.1
45,,,740.9
46,,,758.0
47,,,775.2
48,,,792.4
49,,,809.9
50,,,827.4
51,,,844.7
52,,,862.3
53,,,879.8
54,,,897.3
55,,,914.8
56,,,932.5
57,,,950.0
58,,,967.4
59,,,985.0
60,,,1002.5
61,,,1020.1
62,,,1037.6
63,,,1055.5
64,,,1073.0
65,,,1090.5
66,,,1108.1
67,,,1125.8
68,,,1143.5
69,,,1161.1
70,,,1178.5
71,,,1196.4
72,886.0,204.0,1214.0
73,888.0,195.0,1231.7
74,,,1249.4
75,,,1267.4
76,906.0,202.0,1285.0
77,905.0,187.0,1302.5
78,,,1319.9
79,,,1337.4
80,,,1355.1
81,789.0,270.0,1373.0
82,786.0,283.0,1390.8
83,,,1408.3
84,,,1425.9
85,796.0,316.0,1443.4
86,,,1460.9
87,,,1478.8
88,,,1496.4
89,,,1513.8
90,,,1531.3
91,,,1548.7
92,,,1566.0
93,,,1583.5
94,,,1600.9
95,,,1618.3
96,,,1636.0
97,,,1653.6
98,,,1671.1
99,,,1688.8
100,,,1706.8
101,,,1724.2
102,,,1741.6
103,,,1759.3
104,,,1777.0
105,,,1794.9
106,,,1812.4
107,,,1830.2
108,,,1847.7
109,,,1865.6
110,,,1883.0
111,,,1900.6
112,,,1918.3
113,,,1936.3
114,,,1953.9
115,,,1970.6
116,,,1988.2
117,,,2006.0
118,,,2023.4
119,,,2041.0
120,,,2058.8
121,,,2076.5
122,,,2094.0
123,,,2112.0
124,,,2129.6
125,,,2147.2
126,,,2165.0
127,,,2182.9
128,,,2200.7
129,,,2218.4
130,,,2235.9
131,,,2253.2
132,,,2270.6
133,,,2288.1
134,,,2305.6
135,,,2322.4
136,,,2340.0
137,,,2357.9
138,,,2374.7
139,,,2392.3
140,,,2409.9
141,,,2427.4
142,,,2444.9
143,,,2462.7
144,,,2480.2
145,,,2496.9
146,,,2514.4
147,,,2531.8
148,,,2548.5
149,,,2566.0
150,,,2583.6
151,,,2601.0
152,,,2618.4
153,,,2635.8
154,,,2653.4
155,,,2670.8
156,,,2688.6
157,,,2706.2
158,,,2723.8
159,,,2741.8
160,,,2759.8
161,,,2777.0
162,,,2795.0
163,,,2812.7
164,,,2830.5
165,,,2848.2
166,,,2866.0
167,,,2882.7
168,,,2899.3
169,,,2916.0
170,,,2932.6
171,,,2949.3
172,,,2966.0
173,,,2982.6
174,,,2999.3
175,,,3016.0
176,,,3032.6
177,,,3049.3
178,,,3066.0
179,,,3082.6
180,,,3099.3
181,,,3116.0
182,,,3132.6
183,,,3149.3
184,,,3166.0
185,,,3182.6
186,,,3199.3
187,,,3216.0
188,,,3232.6
189,,,3249.3
190,,,3266.0
191,,,3282.6
192,,,3299.3
193,,,3316.0
194,,,3332.6
195,,,3349.3
196,,,3365.9
197,,,3382.6
198,,,3399.3
199,,,3415.9
200,,,3432.6
201,,,3449.3
202,,,3465.9
203,,,3482.6
204,,,3499.3
205,,,3515.9
206,,,3532.6
207,,,3549.3
208,,,3565.9
209,,,3582.6
210,,,3599.3
211,,,3615.9
212,,,3632.6
213,,,3649.3
214,,,3665.9
215,,,3682.6
216,,,3699.3
217,,,3715.9
218,,,3732.6
219,,,3749.2
220,,,3765.9
221,,,3782.6
222,,,3799.2
223,,,3815.9
224,,,3832.6
225,,,3849.2
226,,,3865.9
227,,,3882.6
228,,,3899.2
229,,,3915.9
230,,,3932.6
231,,,3949.2
232,,,3965.9
233,,,3982.6
234,,,3999.2
235,,,4015.9
236,,,4032.6
237,,,4049.2
238,,,4065.9
239,,,4082.6
240,,,4099.2
241,,,4115.9
242,,,4132.5
243,,,4149.2
244,,,4165.9
245,,,4182.5
246,,,4199.2
247,,,4215.9
248,,,4232.5
249,,,4249.2
250,,,4265.9
251,,,4282.5
252,,,4299.2
253,,,4315.9
254,,,4332.5
255,,,4349.2
256,,,4365.9
257,,,4382.5
