,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,666.6
41,,,683.3
42,,,699.9
43,,,704.0
44,,,720.7
45,,,737.3
46,,,754.0
47,,,770.7
48,,,787.3
49,,,804.0
50,,,820.7
51,,,837.3
52,,,854.0
53,,,870.6
54,,,887.3
55,,,904.0
56,,,920.6
57,,,937.3
58,,,954.0
59,,,970.6
60,,,987.3
61,,,1004.0
62,,,1020.6
63,,,1037.3
64,1030.0,223.0,1052.3
65,1045.0,314.0,1070.0
66,,,1086.7
67,,,1103.3
68,,,1120.0
69,,,1136.7
70,,,1153.3
71,,,1170.0
72,,,1186.7
73,,,1203.3
74,,,1220.0
75,,,1236.7
76,,,1253.3
77,1061.0,157.0,1266.7
78,1066.0,188.0,1284.2
79,1065.0,187.0,1301.9
80,,,1319.5
81,,,1336.3
82,,,1353.8
83,,,1371.5
84,1074.0,190.0,1389.0
85,1064.0,166.0,1406.3
86,1113.0,176.0,1424.0
87,1088.0,173.0,1440.6
88,1059.0,155.0,1457.2
89,1069.0,133.0,1473.9
90,1063.0,180.0,1490.6
91,1078.0,128.0,1507.2
92,1083.0,187.0,1523.9
93,,,1539.7
94,1087.0,79.0,1557.2
95,1069.0,90.0,1573.9
96,1078.0,59.0,1590.6
97,1087.0,51.0,1607.2
98,1053.0,29.0,1623.9
99,1099.0,70.0,1640.6
100,1082.0,52.0,1657.2
101,1081.0,77.0,1673.9
102,1018.0,287.0,1690.6
103,1015.0,261.0,1707.2
104,1008.0,265.0,1723.9
105,1015.0,275.0,1740.6
106,1023.0,257.0,1757.2
107,1013.0,264.0,1773.9
108,1018.0,273.0,1790.6
109,1038.0,283.0,1807.2
110,1025.0,268.0,1823.9
111,1008.0,288.0,1840.6
112,1010.0,271.0,1857.2
113,1028.0,286.0,1873.9
114,1009.0,251.0,1890.6
115,1025.0,283.0,1907.2
116,1023.0,239.0,1923.9
117,1036.0,292.0,1940.6
118,1034.0,261.0,1957.2
119,1039.0,271.0,1973.9
120,1027.0,262.0,1990.6
121,1047.0,281.0,2007.2
122,1042.0,296.0,2023.9
123,1026.0,267.0,2040.6
124,1034.0,286.0,2057.2
125,1032.0,267.0,2073.9
126,1030.0,285.0,2090.6
127,1065.0,267.0,2107.2
128,1018.0,235.0,2123.9
129,1015.0,290.0,2140.6
130,1031.0,263.0,2157.2
131,1034.0,237.0,2173.9
132,1029.0,292.0,2190.5
133,1036.0,284.0,2207.2
134,1056.0,311.0,2223.9
135,1147.0,709.0,2240.5
136,,,2257.2
137,,,2273.9
138,,,2290.5
139,,,2307.2
140,,,2323.9
141,,,2340.5
142,,,2357.2
143,,,2373.9
144,,,2390.5
145,,,2407.2
146,,,2423.9
147,,,2440.5
148,,,2457.2
149,,,2473.9
150,,,2490.5
151,,,2507.2
152,,,2523.9
153,,,2540.5
154,,,2557.4
155,,,2574.1
156,,,2591.0
157,,,2608.2
158,,,2625.2
159,,,2642.2
160,,,2659.3
161,,,2676.7
162,,,2693.6
163,,,2710.8
164,,,2727.4
165,,,2744.1
166,,,2760.8
167,,,2777.4
168,,,2794.1
169,,,2810.8
170,,,2827.4
171,,,2844.1
172,,,2860.8
173,,,2877.4
174,,,2894.1
175,,,2910.8
176,,,2927.4
177,,,2944.1
178,,,2960.8
179,,,2977.4
180,,,2994.1
181,,,3010.8
182,,,3027.4
183,,,3044.1
184,,,3060.7
185,,,3077.4
186,,,3094.1
187,,,3110.7
188,,,3126.7
189,,,3143.4
190,,,3160.0
191,,,3176.7
192,,,3193.4
193,,,3210.0
194,,,3226.7
195,,,3243.4
196,,,3260.0
197,,,3276.7
198,,,3293.4
199,,,3310.0
200,,,3326.7
201,,,3343.4
202,,,3360.0
203,,,3376.7
204,,,3393.4
205,,,3410.0
206,,,3426.7
207,,,3443.4
208,,,3460.0
209,,,3476.7
210,,,3493.3
211,,,3510.0
212,,,3526.7
213,,,3543.3
214,,,3560.0
215,,,3576.7
216,,,3593.3
217,,,3610.0
218,,,3626.7
219,,,3643.3
220,,,3660.0
221,,,3676.7
222,,,3693.3
223,,,3710.0
