,x,y,times
0,925,293,0.0
1,932,281,16.7
2,937,276,33.4
3,945,284,50.0
4,974,267,66.7
5,948,295,83.4
6,962,280,100.0
7,973,283,116.7
8,951,238,133.4
9,963,272,150.0
10,955,289,166.7
11,954,277,183.4
12,906,270,200.1
13,819,226,216.6
14,790,216,233.3
15,781,200,250.0
16,787,221,266.6
17,798,208,283.3
18,789,231,300.0
19,792,226,316.6
20,811,216,333.3
21,774,210,350.0
22,803,214,366.6
23,796,227,383.3
24,784,224,400.0
25,782,219,416.6
26,759,214,433.3
27,753,228,450.0
28,727,200,466.6
29,757,244,483.3
30,767,203,499.9
31,770,242,516.6
32,763,212,533.3
33,755,227,549.9
34,749,234,566.6
35,738,201,583.3
36,752,222,599.9
37,749,207,616.6
38,739,229,633.3
39,769,236,649.9
40,764,218,666.6
41,755,227,683.3
42,752,240,699.9
43,755,228,716.6
44,757,222,733.2
45,746,230,749.8
46,766,230,766.5
47,752,232,783.2
