,x,y,times
0,994,318,0.0
1,984,301,16.6
2,963,346,33.3
3,982,310,50.0
4,956,333,66.6
5,964,303,83.3
6,989,317,100.0
7,969,324,116.6
8,976,305,133.3
9,965,349,150.0
10,962,325,166.6
11,953,303,183.3
12,962,317,200.0
13,969,313,216.6
14,984,338,233.3
15,946,338,250.0
16,813,368,266.6
17,795,395,283.3
18,768,376,300.1
19,776,377,316.7
20,800,414,333.4
21,801,405,350.1
22,790,389,366.7
23,802,408,383.4
24,796,401,400.1
25,810,397,416.7
26,792,373,433.4
27,783,410,450.1
28,794,393,466.7
29,796,383,483.4
30,781,384,500.1
31,790,398,516.8
32,802,409,533.4
33,794,402,550.1
34,793,402,566.8
35,798,398,583.4
36,793,393,600.1
37,806,414,616.8
38,786,363,633.4
39,789,382,650.2
40,799,391,666.8
41,784,370,683.4
42,808,416,700.1
43,794,433,716.8
44,790,419,733.5
45,777,408,750.1
46,807,408,766.8
47,770,429,783.5
48,777,416,800.1
49,785,419,816.6
50,776,392,833.3
51,804,416,850.0
52,788,428,866.6
53,798,427,883.3
54,789,438,899.9
55,764,421,916.6
56,784,430,933.3
57,757,421,949.9
58,776,432,966.6
59,775,429,983.3
60,791,425,999.9
61,785,423,1016.6
62,785,431,1033.3
63,787,430,1049.9
64,781,421,1066.6
65,785,426,1083.2
66,773,434,1099.9
67,776,402,1116.6
68,778,437,1133.3
69,787,418,1149.9
70,792,408,1166.6
71,799,422,1183.2
72,782,407,1199.9
73,801,461,1216.6
74,783,426,1233.2
75,779,443,1249.9
76,781,404,1266.6
77,787,433,1283.2
78,801,430,1299.9
79,787,407,1316.6
80,775,421,1333.3
81,791,438,1350.0
82,790,443,1366.6
83,796,415,1383.3
84,806,451,1400.0
85,800,454,1416.6
86,779,449,1433.3
87,805,435,1450.0
88,814,411,1466.6
89,800,436,1483.3
90,801,443,1500.0
91,791,401,1516.6
92,794,424,1533.3
93,790,421,1550.0
94,811,445,1566.6
95,803,424,1583.3
96,790,399,1600.0
97,803,415,1616.6
98,807,419,1633.3
99,805,433,1650.0
100,807,406,1666.6
101,772,444,1683.3
102,759,418,1700.0
103,789,430,1716.6
104,763,453,1733.3
105,779,418,1750.0
106,773,465,1766.6
107,795,444,1783.3
108,767,432,1800.0
109,788,426,1816.6
110,793,425,1833.2
111,783,459,1849.9
112,764,414,1866.5
113,774,428,1883.2
114,780,467,1899.9
115,784,455,1916.5
116,791,442,1933.2
