,x,y,times
0,,,0.0
1,266.0,771.0,17.8
2,,,34.8
3,305.0,827.0,52.6
4,,,69.3
5,253.0,802.0,87.0
6,,,103.8
7,379.0,909.0,121.5
8,295.0,662.0,138.1
9,310.0,685.0,154.8
10,340.0,716.0,171.5
11,336.0,728.0,188.2
12,319.0,695.0,204.8
13,336.0,743.0,221.4
14,302.0,838.0,238.0
15,328.0,760.0,254.7
16,308.0,817.0,271.4
17,537.0,643.0,288.2
18,806.0,392.0,304.7
19,907.0,483.0,321.4
20,934.0,429.0,338.0
21,962.0,439.0,354.7
22,937.0,412.0,371.4
23,921.0,470.0,388.0
24,926.0,429.0,404.7
25,934.0,433.0,421.4
26,947.0,438.0,438.0
27,932.0,411.0,454.7
28,929.0,431.0,471.4
29,924.0,445.0,488.1
30,906.0,431.0,504.7
31,936.0,403.0,521.4
32,1011.0,474.0,538.1
33,973.0,444.0,554.7
34,977.0,473.0,571.4
35,994.0,444.0,588.1
36,973.0,480.0,604.7
37,989.0,457.0,621.4
38,974.0,480.0,638.0
39,971.0,487.0,654.7
40,970.0,459.0,671.4
41,994.0,476.0,688.0
42,923.0,204.0,704.7
43,938.0,71.0,721.4
44,963.0,111.0,738.0
45,949.0,93.0,754.7
46,960.0,98.0,771.3
47,943.0,129.0,788.0
48,970.0,130.0,804.7
49,967.0,104.0,821.3
50,968.0,123.0,838.0
51,955.0,115.0,854.7
52,944.0,128.0,871.3
53,950.0,128.0,888.0
54,978.0,107.0,904.7
55,962.0,128.0,921.3
56,968.0,100.0,938.0
57,950.0,128.0,954.6
58,957.0,141.0,971.3
59,963.0,113.0,988.0
60,961.0,119.0,1004.8
61,959.0,98.0,1021.5
62,959.0,103.0,1038.1
63,964.0,124.0,1054.8
64,964.0,132.0,1071.5
65,969.0,106.0,1088.1
66,979.0,103.0,1104.8
67,969.0,123.0,1121.5
68,969.0,112.0,1138.1
69,959.0,86.0,1154.8
70,959.0,101.0,1171.5
71,958.0,107.0,1188.1
72,954.0,111.0,1204.8
73,970.0,142.0,1221.4
74,945.0,135.0,1238.1
75,930.0,464.0,1254.8
76,979.0,487.0,1271.5
77,953.0,472.0,1288.1
78,973.0,490.0,1304.8
79,958.0,501.0,1321.5
80,973.0,487.0,1338.2
81,965.0,508.0,1354.8
82,957.0,480.0,1371.5
83,956.0,509.0,1388.2
84,958.0,490.0,1404.8
85,963.0,463.0,1421.5
86,965.0,490.0,1438.2
87,981.0,477.0,1454.8
88,956.0,487.0,1471.5
89,953.0,498.0,1488.2
90,960.0,502.0,1504.7
91,900.0,238.0,1521.4
92,953.0,185.0,1538.1
93,924.0,146.0,1554.8
94,945.0,144.0,1571.4
95,929.0,164.0,1588.1
96,927.0,153.0,1604.8
97,946.0,181.0,1621.4
98,939.0,189.0,1638.1
99,949.0,155.0,1654.8
100,932.0,183.0,1671.4
101,939.0,176.0,1688.1
102,928.0,152.0,1704.8
103,939.0,141.0,1721.4
104,936.0,169.0,1738.1
105,944.0,186.0,1754.8
106,938.0,173.0,1771.4
107,933.0,155.0,1788.1
108,925.0,167.0,1804.8
109,927.0,168.0,1821.4
110,938.0,157.0,1838.1
111,932.0,184.0,1854.8
112,945.0,172.0,1871.4
113,934.0,146.0,1888.1
114,927.0,166.0,1904.8
115,935.0,148.0,1921.4
116,936.0,175.0,1938.1
117,915.0,152.0,1954.8
118,948.0,151.0,1971.4
119,931.0,166.0,1988.1
120,945.0,133.0,2004.8
121,942.0,153.0,2021.4
122,939.0,160.0,2038.1
123,934.0,170.0,2054.7
124,923.0,162.0,2071.4
125,939.0,165.0,2088.1
126,932.0,186.0,2104.7
127,946.0,187.0,2121.4
128,957.0,170.0,2138.1
129,939.0,142.0,2154.8
130,927.0,147.0,2171.4
131,935.0,151.0,2188.1
132,932.0,158.0,2204.8
133,948.0,146.0,2221.4
134,941.0,149.0,2238.1
135,945.0,148.0,2254.8
136,949.0,159.0,2271.4
137,931.0,173.0,2288.1
138,942.0,149.0,2304.8
139,929.0,165.0,2321.4
140,922.0,160.0,2338.1
141,942.0,137.0,2354.8
142,931.0,180.0,2371.4
143,934.0,165.0,2388.1
144,944.0,151.0,2404.8
145,956.0,164.0,2421.4
146,960.0,98.0,2438.1
147,956.0,121.0,2454.8
148,966.0,121.0,2471.5
149,959.0,121.0,2488.1
150,944.0,106.0,2504.8
151,956.0,125.0,2521.4
152,945.0,109.0,2538.1
153,947.0,140.0,2554.7
154,950.0,110.0,2571.4
155,947.0,93.0,2588.1
156,927.0,150.0,2604.7
157,954.0,89.0,2621.4
158,964.0,103.0,2638.1
159,962.0,94.0,2654.7
