,x,y,times
0,435.0,1015.0,0.0
1,429.0,974.0,16.7
2,423.0,988.0,33.4
3,416.0,1007.0,50.0
4,412.0,985.0,66.7
5,465.0,1011.0,83.3
6,655.0,637.0,100.0
7,752.0,639.0,116.7
8,767.0,515.0,133.4
9,773.0,532.0,150.1
10,766.0,550.0,166.8
11,787.0,580.0,183.4
12,772.0,529.0,200.1
13,771.0,569.0,216.7
14,777.0,533.0,233.4
15,773.0,541.0,250.1
16,752.0,552.0,266.8
17,781.0,523.0,283.4
18,827.0,523.0,300.1
19,930.0,311.0,316.8
20,925.0,352.0,333.4
21,952.0,318.0,350.0
22,962.0,333.0,366.7
23,948.0,304.0,383.4
24,955.0,325.0,400.0
25,946.0,313.0,416.7
26,941.0,315.0,433.4
27,943.0,299.0,450.0
28,944.0,298.0,466.7
29,929.0,300.0,483.3
30,957.0,302.0,500.0
31,958.0,286.0,516.7
32,949.0,296.0,533.4
33,1033.0,322.0,550.0
34,1031.0,276.0,566.7
35,1031.0,327.0,583.3
36,1019.0,297.0,600.0
37,1001.0,318.0,616.7
38,1031.0,305.0,633.3
39,1055.0,246.0,650.0
40,1028.0,321.0,666.6
41,1073.0,257.0,683.3
42,1028.0,317.0,700.0
43,1047.0,247.0,716.6
44,1048.0,252.0,733.3
45,1030.0,315.0,749.9
46,1117.0,525.0,766.6
47,1035.0,549.0,783.3
48,1080.0,530.0,799.9
49,1057.0,530.0,816.6
50,1055.0,554.0,833.5
51,1075.0,530.0,850.1
52,1044.0,565.0,866.7
53,1051.0,532.0,883.4
54,1049.0,560.0,900.1
55,1073.0,494.0,916.7
56,1047.0,561.0,933.4
57,,,950.1
58,,,966.7
59,,,983.4
60,,,1000.1
61,,,1016.7
62,,,1033.4
63,,,1050.0
64,,,1066.7
65,,,1083.4
66,,,1100.0
67,,,1116.7
68,,,1133.3
69,,,1150.0
70,,,1166.7
71,,,1183.3
72,,,1200.0
73,,,1216.8
74,,,1233.5
75,,,1249.1
76,1027.0,789.0,1266.8
77,,,1282.6
78,1065.0,454.0,1300.2
79,,,1316.1
80,1051.0,461.0,1334.0
81,,,1350.0
82,1033.0,491.0,1367.5
83,,,1383.6
84,1036.0,521.0,1401.4
85,1053.0,469.0,1418.1
86,1014.0,533.0,1434.8
87,1039.0,475.0,1451.5
88,1081.0,487.0,1468.4
89,1051.0,446.0,1485.0
90,1058.0,628.0,1501.7
91,1060.0,554.0,1518.4
92,1046.0,612.0,1535.0
93,1052.0,595.0,1551.7
94,1023.0,606.0,1568.4
95,1063.0,557.0,1585.0
96,1069.0,570.0,1601.7
97,1051.0,581.0,1618.4
98,1053.0,581.0,1635.0
99,1067.0,520.0,1651.7
100,1026.0,177.0,1668.4
101,1029.0,372.0,1685.0
102,1022.0,311.0,1701.7
103,1027.0,312.0,1718.4
104,1024.0,323.0,1735.0
105,1008.0,294.0,1751.7
106,1029.0,306.0,1768.4
107,1019.0,291.0,1785.0
108,1021.0,301.0,1801.7
