,x,y,times
0,783,781,0.0
1,858,482,16.7
2,883,342,33.4
3,876,365,50.0
4,890,356,66.7
5,898,296,83.4
6,889,338,100.0
7,890,323,116.7
8,886,341,133.4
9,897,363,150.0
10,898,345,166.7
11,877,353,183.4
12,882,374,200.0
13,901,341,216.7
14,900,369,233.4
15,894,352,250.0
16,1033,300,266.7
17,1074,297,283.4
18,1058,287,300.0
19,1061,307,316.7
20,1072,298,333.4
21,1067,286,350.0
22,1057,328,366.7
23,1051,305,383.4
24,1074,301,400.0
25,1084,287,416.7
26,1074,255,433.4
27,1080,302,450.0
28,1056,287,466.7
29,1077,272,483.4
30,1067,263,500.0
31,1081,263,516.7
32,1087,255,533.3
33,1051,266,550.0
34,1080,254,566.7
35,1079,256,583.4
36,1075,227,600.0
37,1061,249,616.7
38,1092,228,633.4
39,1061,242,650.0
40,1077,261,666.7
41,1070,273,683.4
42,1059,259,700.0
43,1063,279,716.7
44,1067,260,733.3
45,1059,317,750.0
46,1073,414,766.7
47,1073,399,783.3
48,1064,420,800.0
49,1066,408,816.7
50,1067,427,833.3
51,1059,416,850.0
52,1063,428,866.7
53,1071,417,883.3
54,1076,431,900.0
55,1089,423,916.7
56,1075,415,933.3
57,1055,445,950.0
58,1080,407,966.7
59,1078,422,983.3
60,1071,423,1000.0
61,1070,418,1016.7
62,1072,406,1033.3
63,1068,410,1050.0
64,1030,178,1066.6
65,1067,302,1083.3
66,1073,232,1100.0
67,1055,256,1116.7
68,1079,265,1133.3
69,1069,259,1150.0
70,1058,259,1166.7
71,1069,257,1183.3
72,1064,222,1200.0
73,1061,249,1216.7
74,1059,240,1233.3
75,1069,260,1250.0
76,1065,243,1266.7
77,1067,238,1283.3
78,1057,253,1300.0
79,1058,249,1316.7
80,999,293,1333.3
81,689,407,1350.0
82,604,731,1366.7
83,645,710,1383.3
84,600,723,1400.0
85,614,778,1416.7
86,609,769,1433.3
87,636,776,1450.0
88,616,744,1466.7
89,610,745,1483.3
90,629,757,1500.0
91,614,733,1516.7
92,623,773,1533.4
93,621,782,1550.0
94,619,778,1566.7
95,640,769,1583.4
96,618,777,1600.0
97,598,740,1616.7
98,554,728,1633.4
99,561,716,1650.0
100,542,768,1666.7
101,546,789,1683.4
102,559,739,1700.0
103,542,726,1716.7
104,525,726,1733.4
105,546,731,1750.0
106,531,727,1766.7
107,565,742,1783.4
108,540,723,1800.0
109,552,738,1816.7
110,540,711,1833.4
111,567,745,1850.0
112,596,700,1866.7
113,536,736,1883.4
114,531,772,1900.1
115,525,742,1916.7
116,590,761,1933.4
117,808,610,1950.1
118,777,729,1966.7
119,810,701,1983.4
120,791,714,2000.1
121,786,853,2016.7
122,774,681,2033.2
123,775,727,2049.9
124,789,730,2066.5
125,768,804,2083.2
126,812,775,2099.9
127,821,726,2116.5
128,838,748,2133.2
129,838,717,2149.9
130,837,740,2166.5
131,844,722,2183.2
