,x,y,times
0,949,318,0.0
1,948,301,16.7
2,951,318,33.4
3,965,340,50.0
4,954,326,66.7
5,947,330,83.3
6,969,313,100.0
7,938,342,116.7
8,932,327,133.3
9,950,329,150.0
10,954,300,166.7
11,961,342,183.3
12,959,332,200.0
13,948,349,216.6
14,948,336,233.3
15,839,314,250.0
16,804,368,266.6
17,780,330,283.3
18,770,373,300.0
19,817,383,316.7
20,821,357,333.5
21,797,350,350.1
22,817,361,366.8
23,795,349,383.5
24,766,393,400.1
25,780,370,416.8
26,764,336,433.5
27,748,362,450.1
28,781,357,466.8
29,803,376,483.4
30,760,469,500.1
31,795,447,516.8
32,768,468,533.4
33,782,464,550.1
34,796,497,566.8
35,784,445,583.4
36,786,451,600.1
37,795,455,616.8
38,790,424,633.4
39,764,439,650.1
40,777,461,666.8
41,786,466,683.4
42,789,462,700.1
43,776,457,716.8
44,781,402,733.4
45,772,267,750.1
46,770,323,766.7
47,796,290,783.4
48,782,305,800.1
49,759,326,816.7
50,745,321,833.5
51,769,316,850.2
52,760,312,866.9
53,776,310,883.5
54,767,310,900.2
55,771,327,916.9
56,796,305,933.5
57,775,343,950.2
58,781,337,966.9
59,782,331,983.5
60,775,327,1000.2
61,789,348,1016.9
62,743,437,1033.5
63,779,429,1050.2
64,769,431,1066.8
65,783,454,1083.5
66,769,453,1100.2
67,803,458,1116.8
68,768,451,1133.5
69,796,450,1150.2
70,799,440,1166.8
71,771,452,1183.5
72,769,444,1200.2
73,762,390,1216.8
74,790,469,1233.5
75,794,438,1250.2
76,765,432,1266.8
77,781,437,1283.5
78,780,436,1300.2
79,767,442,1316.8
80,785,444,1333.5
81,767,444,1350.1
82,787,445,1366.8
83,793,435,1383.5
84,794,446,1400.1
85,806,480,1416.8
86,780,437,1433.4
87,805,453,1450.1
88,784,475,1466.8
89,786,476,1483.4
90,766,447,1500.1
91,770,445,1516.8
92,718,292,1533.4
93,778,344,1550.1
94,776,281,1566.8
95,758,346,1583.4
96,774,318,1600.1
97,773,307,1616.7
98,783,297,1633.4
99,767,308,1650.1
100,772,322,1666.7
101,768,350,1683.4
102,776,321,1700.1
103,766,321,1716.7
104,765,311,1733.4
105,741,331,1750.1
106,764,306,1766.7
107,758,334,1783.4
108,809,329,1800.0
109,759,317,1816.7
110,765,291,1833.5
111,768,298,1850.2
112,745,417,1866.8
113,853,515,1883.5
114,796,465,1900.2
115,833,465,1916.8
116,800,482,1933.5
117,794,459,1950.2
118,784,465,1966.8
119,796,455,1983.5
120,801,474,2000.2
121,777,490,2016.8
122,794,456,2033.5
123,797,463,2050.2
124,775,455,2066.8
125,787,447,2083.5
126,767,447,2100.2
127,783,462,2116.8
128,780,446,2133.5
129,827,508,2150.1
130,797,456,2166.8
131,799,466,2183.5
132,781,465,2200.1
133,796,464,2216.8
134,796,461,2233.5
135,793,492,2250.1
