,x,y,times
0,939.0,417.0,0.0
1,937.0,361.0,16.7
2,922.0,380.0,33.3
3,961.0,359.0,50.0
4,935.0,327.0,66.7
5,922.0,372.0,83.3
6,941.0,354.0,100.0
7,,,116.7
8,,,133.3
9,921.0,343.0,150.0
10,933.0,312.0,166.6
11,946.0,356.0,183.3
12,919.0,334.0,200.0
13,934.0,354.0,216.7
14,948.0,328.0,233.3
15,918.0,347.0,250.0
16,926.0,366.0,266.7
17,,,283.3
18,,,298.8
19,960.0,287.0,316.6
20,,,333.2
21,944.0,367.0,349.9
22,902.0,355.0,366.5
23,943.0,288.0,383.3
24,,,399.9
25,,,416.6
26,,,433.2
27,,,449.9
28,,,465.5
29,,,483.2
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.7
36,,,601.0
37,,,618.7
38,,,636.4
39,,,654.0
40,,,671.6
41,,,689.5
42,,,707.3
43,,,725.5
44,,,743.5
45,,,761.8
46,,,779.8
47,,,798.1
48,,,814.8
49,,,831.5
50,,,835.3
51,,,853.7
52,,,872.2
53,,,890.7
54,,,907.4
55,,,924.0
56,,,928.8
57,,,945.4
58,,,962.1
59,,,967.0
60,,,983.6
61,,,1000.3
62,,,1004.9
63,,,1022.8
64,,,1040.9
65,,,1056.4
66,,,1074.1
67,,,1089.7
68,,,1107.5
69,,,1123.0
70,,,1140.8
71,,,1156.4
72,1018.0,4.0,1174.1
73,,,1189.7
74,874.0,209.0,1207.7
75,,,1224.4
76,503.0,491.0,1241.0
77,354.0,721.0,1247.1
78,,,1263.8
79,426.0,776.0,1280.4
80,368.0,704.0,1286.5
81,395.0,725.0,1303.2
82,390.0,724.0,1319.9
83,431.0,808.0,1336.5
84,377.0,699.0,1353.2
85,371.0,732.0,1369.8
86,397.0,760.0,1386.5
87,375.0,750.0,1403.0
88,379.0,763.0,1419.7
89,362.0,639.0,1436.3
90,346.0,748.0,1452.9
91,398.0,730.0,1469.6
92,374.0,695.0,1486.3
93,385.0,701.0,1502.9
94,391.0,738.0,1519.6
95,418.0,731.0,1536.3
96,361.0,703.0,1552.9
97,389.0,700.0,1569.6
98,441.0,774.0,1586.3
99,391.0,745.0,1602.9
100,605.0,493.0,1619.6
101,907.0,217.0,1636.3
102,957.0,326.0,1652.9
103,1002.0,263.0,1669.6
104,994.0,340.0,1686.3
105,971.0,268.0,1702.9
106,999.0,260.0,1719.6
107,1006.0,272.0,1736.3
108,982.0,291.0,1753.0
109,1011.0,290.0,1769.6
110,989.0,301.0,1786.3
111,1001.0,271.0,1803.0
112,930.0,242.0,1819.7
113,937.0,337.0,1836.3
114,920.0,169.0,1853.0
115,918.0,291.0,1869.7
116,919.0,308.0,1886.4
117,932.0,270.0,1903.0
118,926.0,285.0,1919.7
119,899.0,267.0,1936.3
120,911.0,258.0,1953.0
121,915.0,279.0,1969.7
122,940.0,275.0,1986.3
123,931.0,279.0,2003.0
124,935.0,323.0,2019.7
125,942.0,255.0,2036.4
126,917.0,287.0,2053.0
127,891.0,415.0,2069.7
128,918.0,231.0,2086.4
129,888.0,316.0,2103.0
130,886.0,303.0,2119.7
131,1072.0,405.0,2136.4
132,1026.0,503.0,2153.0
133,1057.0,329.0,2169.7
134,1085.0,368.0,2186.4
135,1051.0,440.0,2203.1
136,1032.0,430.0,2219.7
137,1086.0,349.0,2236.4
138,1134.0,332.0,2253.1
139,1147.0,396.0,2269.7
140,1102.0,355.0,2286.4
141,1083.0,510.0,2303.1
142,1144.0,388.0,2319.6
143,1048.0,359.0,2336.3
144,1085.0,386.0,2352.9
145,1135.0,399.0,2369.6
146,1078.0,393.0,2386.3
147,952.0,370.0,2402.9
148,934.0,289.0,2419.6
149,932.0,295.0,2436.3
150,943.0,255.0,2452.9
151,931.0,276.0,2469.6
152,923.0,312.0,2486.3
153,906.0,308.0,2502.9
154,902.0,270.0,2519.6
155,972.0,239.0,2536.3
156,942.0,247.0,2552.9
157,947.0,250.0,2569.6
158,785.0,315.0,2586.3
159,476.0,546.0,2602.9
160,449.0,812.0,2619.6
161,349.0,623.0,2636.2
162,367.0,731.0,2653.0
163,448.0,707.0,2669.6
164,432.0,688.0,2686.3
165,428.0,795.0,2703.0
166,381.0,693.0,2719.6
167,409.0,780.0,2736.2
168,311.0,836.0,2752.9
169,443.0,909.0,2769.6
170,240.0,615.0,2786.2
171,357.0,551.0,2802.9
172,457.0,811.0,2819.6
173,,,2836.3
174,,,2852.9
175,,,2869.6
176,,,2886.4
177,,,2902.9
178,,,2919.6
179,,,2936.2
180,,,2952.9
181,,,2969.6
182,,,2986.2
183,,,3002.9
184,,,3019.6
185,,,3036.2
186,,,3052.9
187,,,3069.6
188,,,3086.2
189,,,3103.0
190,,,3120.0
191,,,3136.1
192,210.0,663.0,3153.9
193,417.0,916.0,3171.1
194,,,3187.0
195,281.0,832.0,3205.0
196,314.0,797.0,3222.5
197,,,3239.1
198,335.0,844.0,3256.9
199,,,3273.3
200,322.0,767.0,3291.2
201,342.0,801.0,3307.7
202,392.0,625.0,3324.6
203,347.0,670.0,3341.4
204,369.0,603.0,3358.1
205,430.0,776.0,3374.8
206,347.0,714.0,3391.5
207,379.0,663.0,3408.1
208,387.0,658.0,3424.8
209,377.0,691.0,3441.4
210,355.0,674.0,3458.1
211,373.0,710.0,3474.7
212,384.0,751.0,3491.4
213,436.0,746.0,3508.1
214,356.0,662.0,3524.7
215,384.0,634.0,3541.4
216,392.0,670.0,3558.1
217,428.0,758.0,3574.7
218,281.0,770.0,3591.4
219,401.0,860.0,3608.0
220,380.0,870.0,3624.7
221,406.0,902.0,3641.4
222,345.0,810.0,3658.0
223,341.0,828.0,3674.7
224,411.0,876.0,3691.4
225,324.0,818.0,3708.0
226,377.0,861.0,3724.7
227,344.0,758.0,3741.4
228,300.0,794.0,3758.0
229,392.0,873.0,3774.7
230,380.0,841.0,3791.4
231,418.0,881.0,3808.0
232,303.0,759.0,3824.8
233,357.0,856.0,3841.5
234,350.0,838.0,3858.1
235,339.0,794.0,3874.8
236,299.0,771.0,3891.4
237,358.0,839.0,3908.1
238,344.0,856.0,3924.8
239,,,3941.4
240,,,3958.1
241,,,3974.8
242,,,3991.4
243,,,4008.1
244,,,4024.8
245,,,4041.4
246,,,4058.1
247,,,4074.8
248,,,4091.4
249,,,4108.1
250,,,4124.8
251,,,4141.4
252,,,4158.1
253,,,4174.8
254,,,4191.4
255,,,4208.1
256,,,4224.8
257,,,4241.4
258,,,4258.1
259,,,4274.7
260,,,4290.5
261,335.0,726.0,4308.3
262,,,4324.3
263,337.0,706.0,4342.0
264,,,4358.2
265,385.0,764.0,4376.1
266,,,4392.4
267,334.0,677.0,4410.2
268,,,4426.8
269,,,4444.5
270,343.0,664.0,4461.2
271,374.0,630.0,4478.0
272,400.0,594.0,4494.6
273,,,4511.3
274,366.0,786.0,4527.8
275,415.0,760.0,4544.5
276,335.0,683.0,4561.2
277,332.0,678.0,4577.8
278,358.0,739.0,4594.5
279,365.0,828.0,4611.2
280,344.0,732.0,4627.8
281,318.0,687.0,4644.5
282,371.0,781.0,4661.1
283,390.0,782.0,4678.1
284,399.0,770.0,4694.7
285,410.0,708.0,4711.4
286,473.0,859.0,4728.1
287,426.0,809.0,4744.7
288,435.0,730.0,4761.4
289,473.0,751.0,4778.1
290,472.0,764.0,4794.7
291,439.0,734.0,4811.4
292,382.0,670.0,4828.1
293,451.0,794.0,4844.9
294,398.0,740.0,4861.6
295,386.0,664.0,4878.2
296,469.0,774.0,4894.9
297,361.0,715.0,4911.6
298,344.0,930.0,4928.2
299,299.0,776.0,4944.9
300,390.0,921.0,4961.6
301,337.0,872.0,4978.3
302,364.0,900.0,4994.9
303,332.0,795.0,5011.6
304,443.0,892.0,5028.3
305,260.0,744.0,5044.9
306,328.0,876.0,5061.6
307,389.0,909.0,5078.3
308,363.0,866.0,5095.0
309,417.0,930.0,5111.6
310,433.0,952.0,5128.3
311,399.0,889.0,5145.0
312,351.0,857.0,5161.6
313,449.0,887.0,5178.3
314,460.0,979.0,5195.0
315,555.0,975.0,5211.7
316,347.0,854.0,5228.3
317,364.0,861.0,5245.0
318,250.0,753.0,5261.7
319,424.0,644.0,5278.3
320,,,5295.0
321,314.0,637.0,5311.7
322,282.0,682.0,5328.3
323,375.0,897.0,5344.9
324,343.0,784.0,5361.5
325,373.0,853.0,5378.2
326,337.0,820.0,5394.9
327,376.0,878.0,5411.5
328,367.0,920.0,5428.2
329,395.0,952.0,5444.9
330,334.0,806.0,5461.5
331,327.0,875.0,5478.2
332,382.0,916.0,5494.8
333,402.0,763.0,5511.5
334,419.0,719.0,5528.2
335,381.0,672.0,5544.8
336,423.0,596.0,5561.5
337,,,5578.2
338,,,5594.8
339,,,5611.5
340,,,5628.2
341,,,5644.8
342,,,5661.5
343,,,5678.2
344,,,5694.8
345,,,5711.5
346,,,5728.1
347,,,5744.8
348,,,5761.5
349,,,5778.1
350,,,5794.8
351,,,5811.5
352,,,5828.1
353,,,5844.8
354,,,5860.5
355,968.0,322.0,5878.3
356,,,5894.1
357,,,5911.9
358,,,5927.8
359,964.0,279.0,5945.7
360,,,5961.8
361,,,5979.5
362,,,5995.8
363,940.0,326.0,6013.9
364,906.0,260.0,6030.4
365,902.0,278.0,6047.1
366,882.0,46.0,6063.8
367,885.0,35.0,6080.6
368,915.0,256.0,6097.5
369,939.0,312.0,6114.2
370,891.0,46.0,6130.9
371,920.0,99.0,6147.5
372,,,6164.2
373,,,6181.8
374,,,6199.3
375,,,6216.4
376,,,6233.1
377,,,6249.7
378,,,6266.4
379,,,6283.1
380,,,6299.7
381,,,6316.4
382,,,6333.0
383,,,6349.7
384,,,6366.5
385,,,6383.2
386,,,6399.9
387,,,6416.5
388,,,6433.2
389,,,6449.9
390,,,6466.5
391,,,6483.4
392,,,6500.7
393,,,6516.6
394,-51.0,285.0,6534.4
395,,,6550.3
396,364.0,821.0,6568.1
397,,,6584.2
398,344.0,740.0,6601.8
399,,,6617.9
400,277.0,662.0,6635.7
401,,,6651.4
402,318.0,747.0,6669.7
403,336.0,744.0,6687.5
404,375.0,774.0,6706.0
405,344.0,778.0,6723.9
406,397.0,807.0,6740.9
407,441.0,933.0,6757.5
408,,,6774.1
409,,,6790.8
410,,,6807.4
411,,,6824.1
412,,,6840.8
413,,,6857.5
414,,,6874.1
415,,,6890.7
416,,,6907.4
417,,,6924.1
418,,,6940.7
419,,,6957.4
420,,,6974.1
421,,,6990.7
422,,,7007.4
423,,,7024.1
424,,,7040.8
425,,,7057.4
426,,,7074.1
427,,,7090.8
428,,,7107.4
429,,,7124.1
430,,,7139.7
431,,,7157.5
432,,,7174.7
433,,,7190.9
434,,,7208.7
435,,,7224.5
436,,,7242.3
437,,,7258.8
438,,,7276.5
439,,,7294.4
440,,,7312.2
441,,,7330.0
442,,,7347.9
443,,,7365.1
444,,,7382.6
445,,,7399.2
446,,,7415.9
447,,,7422.5
448,,,7439.2
449,,,7455.8
450,,,7463.0
451,,,7479.7
452,,,7496.3
453,870.0,288.0,7503.3
454,,,7520.0
455,940.0,256.0,7536.6
456,908.0,268.0,7543.4
457,,,7560.0
458,905.0,281.0,7576.7
459,897.0,335.0,7583.3
460,,,7599.9
461,920.0,292.0,7616.6
462,907.0,269.0,7623.5
463,,,7640.2
464,913.0,288.0,7656.8
465,903.0,263.0,7663.6
466,,,7680.2
467,913.0,300.0,7696.9
468,918.0,303.0,7702.5
469,,,7719.2
470,922.0,281.0,7735.9
471,902.0,320.0,7740.5
472,,,7757.1
473,906.0,294.0,7773.8
474,921.0,283.0,7778.7
475,,,7795.4
476,908.0,339.0,7812.0
477,919.0,285.0,7814.3
478,935.0,322.0,7831.0
479,942.0,312.0,7847.6
480,927.0,287.0,7864.3
481,938.0,256.0,7881.1
482,926.0,315.0,7897.8
483,909.0,271.0,7914.4
484,942.0,282.0,7931.1
485,908.0,311.0,7947.8
486,925.0,307.0,7964.4
487,916.0,333.0,7981.1
488,915.0,319.0,7997.8
489,931.0,278.0,8014.4
490,897.0,287.0,8031.1
491,922.0,327.0,8047.7
492,938.0,323.0,8064.4
493,918.0,270.0,8081.1
494,920.0,305.0,8097.8
495,927.0,285.0,8114.4
496,904.0,264.0,8131.1
497,938.0,348.0,8147.8
498,912.0,255.0,8164.4
499,917.0,300.0,8181.1
500,874.0,398.0,8197.8
501,,,8214.4
502,,,8231.1
503,,,8247.7
504,,,8264.4
505,,,8281.1
506,,,8297.8
507,,,8314.4
508,,,8331.1
509,,,8347.8
510,,,8364.4
511,,,8381.0
512,,,8397.7
513,,,8414.4
514,,,8431.0
515,,,8447.6
516,,,8464.3
517,,,8481.0
518,,,8497.7
519,,,8514.3
520,,,8531.0
521,,,8546.8
522,1020.0,325.0,8564.4
523,,,8580.0
524,1000.0,307.0,8597.8
525,,,8613.9
526,942.0,302.0,8631.6
527,,,8648.3
528,956.0,279.0,8665.7
529,,,8682.3
530,927.0,297.0,8700.2
531,913.0,275.0,8716.7
532,919.0,259.0,8733.5
533,940.0,259.0,8750.1
534,916.0,277.0,8766.7
535,899.0,238.0,8783.3
536,930.0,265.0,8800.1
537,1235.0,352.0,8816.7
538,,,8833.4
539,,,8850.0
540,,,8866.6
541,,,8883.3
542,,,8900.1
543,,,8916.7
544,,,8933.4
545,,,8950.1
546,,,8966.7
547,,,8983.4
548,,,9000.1
549,,,9016.7
550,,,9033.4
551,,,9050.1
552,,,9066.8
553,,,9084.2
554,,,9102.4
555,,,9121.0
556,,,9137.7
557,,,9154.3
558,,,9158.2
559,,,9174.9
560,,,9191.6
561,,,9195.4
562,,,9214.0
563,,,9232.6
564,,,9251.2
565,,,9268.2
566,,,9285.9
567,,,9303.2
568,,,9320.9
569,,,9339.1
570,,,9357.6
571,,,9375.9
572,,,9394.1
573,,,9412.7
574,,,9431.2
575,,,9449.6
576,,,9466.2
577,,,9482.9
578,,,9487.1
579,,,9503.8
580,,,9520.5
581,,,9525.4
582,,,9542.1
583,,,9558.8
584,,,9563.8
585,,,9580.5
586,,,9597.1
587,,,9602.2
588,,,9618.9
589,,,9635.6
590,,,9639.1
591,,,9656.8
592,,,9672.4
593,,,9690.1
594,,,9705.7
595,,,9723.4
596,,,9740.1
597,,,9756.8
598,,,9773.4
599,,,9790.1
600,,,9805.7
601,,,9823.5
602,,,9839.3
603,,,9857.1
604,,,9873.0
605,,,9890.7
606,,,9907.0
607,,,9924.7
608,,,9940.7
609,,,9958.4
610,,,9975.1
611,,,9991.8
612,,,9996.4
613,,,10013.1
614,,,10029.8
615,,,10034.6
616,,,10051.2
617,,,10067.9
618,,,10073.2
619,,,10089.9
620,,,10106.5
621,,,10111.7
622,,,10128.3
623,,,10145.0
624,,,10150.3
625,,,10166.9
626,,,10183.6
627,,,10188.3
628,,,10204.9
629,,,10221.6
630,,,10226.9
631,,,10243.6
632,,,10260.3
633,,,10265.3
634,,,10282.0
635,,,10298.6
636,,,10303.3
637,,,10321.2
638,,,10337.8
639,,,10354.5
640,,,10359.0
641,,,10375.7
642,,,10392.4
643,,,10395.5
644,,,10412.2
645,,,10428.8
646,,,10433.5
647,,,10451.1
648,,,10467.8
649,,,10484.4
650,700.0,1305.0,10489.1
651,,,10506.3
652,,,10522.9
653,,,10539.6
654,,,10542.6
655,1494.0,1371.0,10561.0
656,,,10578.5
657,,,10595.2
658,,,10611.8
659,1711.0,1337.0,10616.5
660,,,10633.2
661,,,10649.8
662,,,10654.1
663,,,10670.8
664,,,10687.4
665,,,10693.1
666,,,10709.8
667,,,10726.4
