,x,y,times
0,944.0,314.0,0.0
1,937.0,310.0,16.7
2,937.0,309.0,33.4
3,949.0,323.0,50.0
4,942.0,322.0,66.7
5,943.0,322.0,83.4
6,933.0,314.0,100.0
7,926.0,299.0,116.7
8,932.0,309.0,133.4
9,934.0,325.0,150.0
10,937.0,331.0,166.7
11,933.0,285.0,183.4
12,935.0,307.0,200.0
13,948.0,301.0,216.7
14,948.0,315.0,233.4
15,975.0,257.0,250.0
16,971.0,230.0,266.7
17,956.0,237.0,283.4
18,970.0,229.0,300.0
19,980.0,237.0,316.7
20,979.0,227.0,333.3
21,974.0,222.0,350.0
22,980.0,248.0,366.7
23,978.0,244.0,383.3
24,972.0,234.0,400.0
25,980.0,216.0,416.7
26,975.0,220.0,433.3
27,982.0,231.0,450.0
28,970.0,239.0,466.6
29,967.0,245.0,483.3
30,827.0,382.0,500.0
31,830.0,455.0,516.6
32,803.0,432.0,533.3
33,811.0,448.0,550.0
34,814.0,441.0,566.6
35,812.0,456.0,583.3
36,801.0,449.0,599.9
37,810.0,444.0,616.6
38,818.0,442.0,633.3
39,817.0,456.0,650.1
40,813.0,449.0,666.6
41,802.0,465.0,683.3
42,805.0,436.0,700.0
43,766.0,400.0,716.6
44,772.0,412.0,733.3
45,768.0,386.0,750.0
46,769.0,403.0,766.6
47,757.0,399.0,783.3
48,765.0,406.0,800.0
49,765.0,413.0,816.6
50,767.0,402.0,833.3
51,773.0,421.0,850.0
52,778.0,412.0,866.6
53,765.0,411.0,883.3
54,775.0,408.0,899.9
55,769.0,390.0,916.6
56,767.0,400.0,933.3
57,783.0,409.0,949.9
58,764.0,404.0,966.6
59,765.0,413.0,983.2
60,768.0,421.0,999.9
61,765.0,399.0,1016.6
62,765.0,409.0,1033.2
63,779.0,412.0,1049.9
64,813.0,392.0,1066.6
65,,,1083.2
66,,,1099.9
67,,,1116.5
68,,,1133.2
69,,,1150.0
70,952.0,248.0,1166.7
71,951.0,206.0,1183.4
72,955.0,197.0,1200.1
73,947.0,212.0,1216.7
74,952.0,175.0,1233.4
75,947.0,194.0,1250.0
76,970.0,184.0,1266.7
77,956.0,202.0,1283.4
78,964.0,175.0,1300.0
79,,,1315.9
80,958.0,178.0,1333.4
81,959.0,180.0,1350.0
82,959.0,172.0,1366.7
83,955.0,183.0,1383.4
84,958.0,171.0,1400.0
