,x,y,times
0,943,314,0.0
1,951,309,16.6
2,954,277,33.3
3,945,302,50.0
4,951,320,66.6
5,957,286,83.3
6,947,314,100.0
7,956,294,116.6
8,946,297,133.3
9,950,304,150.0
10,938,324,166.6
11,943,312,183.3
12,942,302,200.0
13,950,307,216.6
14,938,301,233.3
15,937,309,250.0
16,957,293,266.6
17,944,312,283.3
18,902,309,300.0
19,900,337,316.6
20,884,321,333.3
21,887,316,350.0
22,885,317,366.6
23,882,323,383.3
24,881,317,400.0
25,886,302,416.6
26,887,319,433.3
27,891,308,450.0
28,896,303,466.6
29,883,326,483.3
30,889,314,500.0
31,933,480,516.6
32,922,442,533.3
33,914,462,550.0
34,913,441,566.6
35,911,449,583.3
36,908,461,600.0
37,905,463,616.6
38,908,460,633.3
39,903,448,649.9
40,917,461,666.6
41,920,445,683.3
42,909,446,700.0
43,906,448,716.6
44,908,455,733.3
45,913,453,750.0
46,896,269,766.6
47,854,255,783.3
48,865,218,800.0
49,866,214,816.7
50,876,227,833.3
51,865,235,850.0
52,861,237,866.7
53,862,241,883.3
54,866,234,900.0
55,858,239,916.7
56,864,239,933.3
57,862,223,950.0
58,863,225,966.7
59,870,223,983.3
60,867,233,1000.0
61,865,240,1016.7
62,864,212,1033.4
63,861,228,1050.0
64,866,210,1066.7
65,862,223,1083.4
66,872,189,1100.1
67,874,212,1116.7
68,864,228,1133.2
69,871,209,1149.9
70,872,217,1166.6
71,872,214,1183.2
72,869,218,1200.0
73,869,228,1216.6
74,869,225,1233.3
75,832,238,1250.0
76,844,216,1266.6
77,854,236,1283.3
78,854,219,1300.0
79,848,227,1316.6
80,855,226,1333.3
81,851,228,1350.0
82,851,222,1366.6
83,850,223,1383.3
84,838,219,1400.0
85,847,225,1416.6
86,842,225,1433.3
87,845,226,1450.0
88,845,232,1466.6
89,884,372,1483.3
90,891,436,1500.0
91,897,427,1516.6
92,892,427,1533.3
93,891,424,1550.0
94,893,419,1566.6
95,898,422,1583.3
96,894,425,1600.0
97,902,434,1616.6
98,889,421,1633.1
99,887,442,1649.8
100,897,419,1666.5
101,893,397,1683.1
102,891,404,1699.8
103,890,397,1716.5
104,883,408,1733.1
105,893,403,1749.8
106,886,407,1766.4
107,898,404,1783.1
108,893,393,1799.8
109,893,396,1816.4
110,895,413,1833.1
111,894,399,1849.8
112,933,395,1866.4
113,908,389,1883.1
114,918,391,1899.8
115,919,388,1916.4
116,933,395,1933.1
117,927,394,1949.7
118,928,375,1966.4
119,923,397,1983.1
120,918,393,1999.7
121,915,388,2016.4
122,917,392,2033.1
123,926,389,2049.7
124,924,386,2066.4
125,931,385,2083.0
126,937,388,2099.7
127,926,373,2116.4
128,933,381,2133.0
129,927,366,2149.9
130,920,385,2166.5
131,916,377,2183.2
132,925,359,2199.9
133,928,379,2216.6
134,926,368,2233.2
135,927,380,2249.9
136,922,386,2266.5
137,910,383,2283.2
138,930,380,2299.9
139,927,378,2316.6
140,932,380,2333.2
141,928,393,2349.9
142,864,290,2366.6
143,896,198,2383.2
144,882,225,2399.9
145,883,233,2416.6
146,882,226,2433.2
147,867,235,2449.9
148,884,229,2466.6
149,878,230,2483.3
150,878,217,2499.9
151,882,227,2516.6
152,880,232,2533.3
153,876,230,2549.9
154,870,228,2566.6
155,880,237,2583.3
156,871,234,2599.9
157,879,222,2616.6
158,873,210,2633.3
159,873,218,2649.7
160,881,219,2666.4
161,886,228,2683.1
162,875,219,2699.8
163,888,216,2716.4
164,881,228,2733.1
165,876,224,2749.7
166,877,217,2766.4
167,879,207,2783.1
168,871,232,2799.7
169,879,236,2816.4
170,870,219,2833.1
171,926,218,2849.7
172,899,223,2866.4
173,901,223,2883.1
174,903,217,2899.7
175,896,234,2916.4
176,887,227,2933.0
177,896,228,2949.7
178,891,223,2966.4
179,912,235,2983.0
180,907,225,2999.7
181,911,230,3016.4
182,896,225,3033.1
183,893,221,3049.7
184,906,221,3066.3
185,925,336,3083.0
186,918,401,3099.7
187,932,389,3116.3
188,931,385,3133.0
189,925,386,3149.7
190,920,406,3166.5
191,913,401,3183.1
192,927,384,3199.8
193,923,385,3216.5
194,932,394,3233.1
195,925,376,3249.8
196,920,390,3266.5
197,917,379,3283.1
198,921,377,3299.8
199,925,394,3316.5
200,923,385,3333.1
201,916,396,3349.8
202,927,371,3366.5
203,913,400,3383.1
204,942,388,3399.8
205,924,353,3416.5
206,940,379,3433.1
207,914,381,3449.8
208,932,387,3466.5
209,913,377,3483.1
210,924,391,3499.8
