,x,y,times
0,943.0,295.0,0.0
1,948.0,293.0,16.6
2,941.0,294.0,33.3
3,945.0,289.0,50.0
4,946.0,285.0,66.6
5,937.0,292.0,83.3
6,939.0,288.0,100.0
7,948.0,296.0,116.6
8,951.0,301.0,133.3
9,951.0,288.0,150.0
10,964.0,6.0,166.6
11,948.0,289.0,183.3
12,948.0,280.0,200.0
13,943.0,291.0,216.6
14,950.0,295.0,233.3
15,934.0,337.0,250.0
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,350.0
22,877.0,261.0,366.6
23,892.0,255.0,383.3
24,883.0,259.0,400.0
25,884.0,251.0,416.6
26,893.0,242.0,433.3
27,884.0,252.0,450.0
28,889.0,250.0,466.6
29,883.0,255.0,483.3
30,,,499.1
31,891.0,237.0,516.6
32,888.0,244.0,533.3
33,889.0,245.0,550.0
34,881.0,237.0,566.6
35,883.0,239.0,583.3
36,895.0,236.0,600.0
37,885.0,248.0,616.6
38,827.0,201.0,633.3
39,834.0,235.0,650.0
40,844.0,211.0,666.6
41,832.0,220.0,683.3
42,828.0,209.0,700.0
43,834.0,211.0,716.6
44,828.0,209.0,733.3
45,842.0,206.0,750.0
46,831.0,217.0,766.6
47,837.0,205.0,783.3
48,820.0,204.0,800.0
49,836.0,218.0,816.6
50,825.0,201.0,833.3
51,817.0,196.0,850.0
52,831.0,209.0,866.6
53,823.0,212.0,883.3
54,862.0,-286.0,900.0
55,824.0,203.0,916.7
56,840.0,205.0,933.3
57,830.0,219.0,950.0
58,841.0,214.0,966.6
59,835.0,216.0,983.3
60,831.0,201.0,1000.0
61,845.0,205.0,1016.7
62,841.0,210.0,1033.3
63,848.0,211.0,1050.0
64,844.0,216.0,1066.7
65,839.0,219.0,1083.3
66,833.0,210.0,1099.9
67,837.0,215.0,1116.6
68,839.0,225.0,1133.2
69,837.0,224.0,1149.9
70,834.0,224.0,1166.5
71,824.0,314.0,1183.2
72,823.0,418.0,1199.9
73,826.0,412.0,1216.5
74,828.0,418.0,1233.2
75,819.0,415.0,1249.9
76,827.0,433.0,1266.5
77,812.0,421.0,1283.2
78,810.0,448.0,1299.9
79,813.0,430.0,1316.5
80,830.0,421.0,1333.2
81,814.0,438.0,1349.9
82,828.0,389.0,1366.5
83,844.0,403.0,1383.2
84,820.0,388.0,1399.9
85,844.0,394.0,1416.5
86,837.0,401.0,1433.2
87,887.0,87.0,1449.8
88,838.0,408.0,1466.5
89,830.0,403.0,1483.2
90,816.0,412.0,1499.8
91,826.0,393.0,1516.5
92,830.0,410.0,1533.2
93,824.0,404.0,1549.8
94,915.0,404.0,1566.5
95,881.0,406.0,1583.2
96,898.0,404.0,1599.8
97,905.0,400.0,1616.6
98,897.0,398.0,1633.2
99,901.0,404.0,1649.9
100,885.0,410.0,1666.6
101,897.0,430.0,1683.2
102,893.0,416.0,1699.9
103,904.0,406.0,1716.6
104,891.0,417.0,1733.2
105,898.0,412.0,1749.9
106,904.0,405.0,1766.5
107,962.0,-21.0,1783.2
108,887.0,409.0,1799.9
109,897.0,412.0,1816.6
110,886.0,419.0,1833.2
