,x,y,times
0,937.0,332.0,0.0
1,961.0,323.0,16.6
2,950.0,326.0,33.3
3,959.0,298.0,50.0
4,939.0,311.0,66.6
5,939.0,322.0,83.3
6,935.0,311.0,100.0
7,935.0,317.0,116.6
8,954.0,315.0,133.3
9,936.0,313.0,150.0
10,939.0,309.0,166.6
11,948.0,326.0,183.3
12,941.0,319.0,200.0
13,940.0,309.0,216.6
14,943.0,318.0,233.3
15,903.0,310.0,250.0
16,878.0,329.0,266.6
17,873.0,328.0,283.3
18,871.0,346.0,300.0
19,867.0,327.0,316.6
20,872.0,322.0,333.3
21,869.0,338.0,350.0
22,874.0,343.0,366.6
23,866.0,317.0,383.3
24,872.0,327.0,400.0
25,849.0,312.0,416.6
26,869.0,311.0,433.3
27,863.0,295.0,450.0
28,869.0,336.0,466.6
29,869.0,318.0,483.3
30,856.0,321.0,500.0
31,795.0,412.0,516.6
32,835.0,412.0,533.3
33,793.0,411.0,550.0
34,793.0,421.0,566.6
35,801.0,417.0,583.3
36,802.0,414.0,599.9
37,805.0,412.0,616.6
38,796.0,425.0,633.3
39,818.0,411.0,649.9
40,805.0,422.0,666.6
41,802.0,412.0,683.3
42,803.0,402.0,699.9
43,802.0,400.0,716.6
44,798.0,401.0,733.3
45,811.0,365.0,749.9
46,811.0,356.0,766.6
47,797.0,379.0,783.3
48,813.0,377.0,799.9
49,813.0,372.0,816.6
50,819.0,372.0,833.3
51,815.0,374.0,849.9
52,818.0,362.0,866.6
53,807.0,381.0,883.3
54,800.0,381.0,899.9
55,811.0,376.0,916.6
56,809.0,368.0,933.3
57,812.0,369.0,949.9
58,820.0,371.0,966.6
59,808.0,382.0,983.3
60,805.0,364.0,999.9
61,734.0,525.0,1016.6
62,699.0,712.0,1033.3
63,689.0,675.0,1049.9
64,689.0,719.0,1066.6
65,693.0,694.0,1083.3
66,691.0,721.0,1099.9
67,685.0,708.0,1116.6
68,691.0,703.0,1133.3
69,692.0,715.0,1149.9
70,696.0,707.0,1166.6
71,685.0,728.0,1183.3
72,696.0,720.0,1199.9
73,705.0,716.0,1216.6
74,697.0,728.0,1233.3
75,695.0,712.0,1250.0
76,690.0,705.0,1266.6
77,801.0,714.0,1283.3
78,1054.0,673.0,1299.9
79,1060.0,701.0,1316.5
80,1121.0,694.0,1333.2
81,1101.0,698.0,1349.8
82,1098.0,706.0,1366.5
83,1105.0,690.0,1383.2
84,1118.0,683.0,1399.9
85,1110.0,686.0,1416.5
86,1124.0,702.0,1433.2
87,1099.0,700.0,1449.9
88,1103.0,699.0,1466.5
89,1097.0,695.0,1483.2
90,1101.0,704.0,1499.9
91,1110.0,695.0,1516.5
92,1106.0,709.0,1533.2
93,1101.0,697.0,1549.9
94,1102.0,687.0,1566.5
95,1104.0,709.0,1583.2
96,1108.0,697.0,1599.9
97,1111.0,691.0,1616.5
98,1109.0,687.0,1633.2
99,956.0,726.0,1649.9
100,656.0,717.0,1666.5
101,386.0,738.0,1683.3
102,403.0,752.0,1699.9
103,385.0,753.0,1716.5
104,370.0,730.0,1733.3
105,390.0,752.0,1749.9
106,386.0,726.0,1766.5
107,368.0,721.0,1783.2
108,403.0,763.0,1799.9
109,396.0,774.0,1816.5
110,389.0,752.0,1833.2
111,380.0,733.0,1849.8
112,394.0,752.0,1866.5
113,374.0,745.0,1883.2
114,433.0,754.0,1899.8
115,672.0,755.0,1916.5
116,675.0,748.0,1933.2
117,718.0,751.0,1949.9
118,713.0,751.0,1966.5
119,714.0,751.0,1983.2
120,748.0,737.0,1999.8
121,715.0,750.0,2016.5
122,713.0,738.0,2033.2
123,723.0,746.0,2049.8
124,706.0,746.0,2066.5
125,719.0,741.0,2083.2
126,719.0,753.0,2099.8
127,710.0,743.0,2116.5
128,708.0,757.0,2133.1
129,739.0,740.0,2149.8
130,729.0,728.0,2166.5
131,742.0,748.0,2183.1
132,737.0,748.0,2199.8
133,733.0,738.0,2216.5
134,747.0,751.0,2233.1
135,737.0,746.0,2249.8
136,742.0,741.0,2266.5
137,739.0,744.0,2283.1
138,740.0,734.0,2299.8
139,741.0,746.0,2316.5
140,748.0,749.0,2333.1
141,777.0,652.0,2349.7
142,799.0,442.0,2366.4
143,819.0,395.0,2383.1
144,820.0,391.0,2399.7
145,816.0,382.0,2416.4
146,831.0,375.0,2433.1
147,830.0,378.0,2449.7
148,834.0,376.0,2466.4
149,822.0,378.0,2483.0
150,824.0,375.0,2499.7
151,831.0,375.0,2516.4
152,834.0,375.0,2533.0
153,821.0,368.0,2549.7
154,832.0,380.0,2566.4
155,835.0,317.0,2583.0
156,826.0,338.0,2599.7
157,835.0,333.0,2616.4
158,827.0,322.0,2633.0
159,823.0,321.0,2649.7
160,840.0,317.0,2666.3
161,838.0,316.0,2683.0
162,836.0,326.0,2699.7
163,840.0,314.0,2716.3
164,829.0,335.0,2733.0
165,814.0,328.0,2749.7
166,821.0,330.0,2766.3
167,832.0,326.0,2783.0
168,835.0,322.0,2799.7
169,821.0,326.0,2816.4
170,842.0,341.0,2833.1
171,824.0,342.0,2849.8
172,778.0,467.0,2866.4
173,749.0,688.0,2883.1
174,741.0,697.0,2899.8
175,712.0,740.0,2916.4
176,722.0,724.0,2933.1
177,724.0,744.0,2949.8
178,712.0,748.0,2966.4
179,717.0,751.0,2983.1
180,720.0,741.0,2999.8
181,713.0,732.0,3016.5
182,712.0,746.0,3033.1
183,722.0,733.0,3049.8
184,726.0,755.0,3066.5
185,714.0,747.0,3083.1
186,726.0,748.0,3099.8
187,724.0,753.0,3116.5
188,723.0,744.0,3133.1
189,723.0,726.0,3149.8
190,737.0,795.0,3166.5
191,720.0,770.0,3183.1
192,728.0,777.0,3199.8
193,727.0,781.0,3216.5
194,725.0,783.0,3233.1
195,725.0,791.0,3249.8
196,724.0,776.0,3266.5
197,718.0,777.0,3283.1
198,717.0,779.0,3299.8
199,729.0,778.0,3316.5
200,718.0,789.0,3333.1
201,719.0,792.0,3349.8
202,728.0,780.0,3366.5
203,723.0,782.0,3383.1
204,723.0,785.0,3399.8
205,720.0,782.0,3416.5
206,727.0,778.0,3433.1
207,723.0,789.0,3449.8
208,772.0,767.0,3466.5
209,813.0,618.0,3483.1
210,802.0,629.0,3499.8
211,798.0,617.0,3516.4
212,829.0,570.0,3533.1
213,826.0,364.0,3549.8
214,831.0,415.0,3566.4
215,840.0,395.0,3583.1
216,842.0,390.0,3599.8
217,840.0,412.0,3616.4
218,847.0,388.0,3633.1
219,849.0,378.0,3649.8
220,846.0,396.0,3666.4
221,838.0,386.0,3683.1
222,849.0,386.0,3699.8
223,840.0,394.0,3716.4
224,831.0,400.0,3733.1
225,838.0,399.0,3749.8
226,840.0,395.0,3766.4
227,849.0,361.0,3783.1
228,845.0,267.0,3799.8
229,838.0,275.0,3816.4
230,840.0,262.0,3833.1
231,841.0,275.0,3849.8
232,842.0,266.0,3866.5
233,858.0,248.0,3883.1
234,839.0,245.0,3899.8
235,846.0,251.0,3916.5
236,845.0,254.0,3933.1
237,849.0,245.0,3949.8
238,842.0,262.0,3966.5
239,849.0,264.0,3983.1
240,842.0,254.0,3999.8
241,853.0,255.0,4016.5
242,870.0,250.0,4033.1
243,849.0,268.0,4049.8
244,857.0,252.0,4066.5
245,844.0,248.0,4083.1
246,841.0,265.0,4099.8
247,840.0,261.0,4116.5
248,850.0,257.0,4133.1
249,841.0,256.0,4149.8
250,850.0,262.0,4166.5
251,847.0,244.0,4183.1
252,855.0,252.0,4199.8
253,846.0,263.0,4216.5
254,837.0,260.0,4233.1
255,842.0,263.0,4249.8
256,841.0,247.0,4266.5
257,850.0,274.0,4283.1
258,854.0,267.0,4299.8
259,839.0,269.0,4316.5
260,791.0,271.0,4333.0
261,810.0,285.0,4349.6
262,805.0,276.0,4366.3
263,810.0,282.0,4383.0
264,812.0,288.0,4399.6
265,807.0,284.0,4416.3
266,799.0,289.0,4433.0
267,804.0,291.0,4449.6
268,812.0,291.0,4466.3
269,807.0,290.0,4482.9
270,801.0,285.0,4499.6
271,812.0,288.0,4516.3
272,808.0,299.0,4532.9
273,793.0,288.0,4549.6
274,808.0,291.0,4566.2
275,925.0,286.0,4582.9
276,896.0,286.0,4599.6
277,913.0,288.0,4616.2
278,894.0,289.0,4632.9
279,921.0,256.0,4649.6
280,920.0,281.0,4666.2
281,922.0,279.0,4682.9
282,911.0,279.0,4699.5
283,900.0,258.0,4716.2
284,915.0,281.0,4732.9
285,916.0,267.0,4749.5
286,922.0,265.0,4766.2
287,924.0,283.0,4782.8
288,920.0,288.0,4799.5
289,916.0,259.0,4816.2
290,911.0,282.0,4832.8
291,925.0,268.0,4849.7
292,915.0,270.0,4866.3
293,922.0,274.0,4883.0
294,927.0,271.0,4899.7
295,925.0,283.0,4916.3
296,915.0,286.0,4933.0
297,882.0,234.0,4949.6
298,899.0,249.0,4966.3
299,911.0,254.0,4983.0
300,916.0,231.0,4999.6
301,908.0,234.0,5016.3
302,905.0,236.0,5032.9
303,902.0,254.0,5049.6
304,895.0,246.0,5066.3
305,905.0,245.0,5082.9
306,911.0,249.0,5099.6
307,896.0,247.0,5116.3
308,899.0,247.0,5132.9
309,905.0,251.0,5149.6
310,908.0,252.0,5166.3
311,907.0,238.0,5182.9
312,905.0,238.0,5199.6
313,843.0,356.0,5216.2
314,831.0,391.0,5232.9
315,841.0,381.0,5249.6
316,832.0,386.0,5266.2
317,822.0,406.0,5282.9
318,821.0,400.0,5299.6
319,823.0,391.0,5316.2
320,833.0,367.0,5332.9
321,819.0,375.0,5349.7
322,830.0,388.0,5366.4
323,822.0,393.0,5383.1
324,823.0,404.0,5399.7
325,831.0,392.0,5416.4
326,828.0,397.0,5433.1
327,833.0,404.0,5449.8
328,832.0,383.0,5466.4
329,831.0,372.0,5483.1
330,828.0,399.0,5499.8
331,823.0,391.0,5516.4
332,822.0,382.0,5533.1
333,826.0,379.0,5549.7
334,835.0,371.0,5566.4
335,738.0,374.0,5583.1
336,759.0,377.0,5599.8
337,751.0,392.0,5616.4
338,752.0,392.0,5633.1
339,751.0,391.0,5649.8
340,751.0,390.0,5666.4
341,754.0,389.0,5683.1
342,751.0,401.0,5699.8
343,756.0,399.0,5716.4
344,754.0,403.0,5733.1
345,755.0,386.0,5749.7
346,765.0,387.0,5766.4
347,869.0,469.0,5783.1
348,855.0,455.0,5799.8
349,852.0,461.0,5816.4
350,843.0,482.0,5833.1
351,854.0,462.0,5849.7
352,853.0,466.0,5866.4
353,848.0,471.0,5883.0
