,x,y,times
0,952.0,381.0,0.0
1,931.0,301.0,16.7
2,961.0,322.0,33.4
3,956.0,332.0,50.0
4,957.0,389.0,66.7
5,943.0,376.0,83.4
6,949.0,375.0,100.0
7,973.0,378.0,116.7
8,964.0,364.0,133.3
9,977.0,391.0,150.0
10,974.0,368.0,166.7
11,963.0,364.0,183.3
12,952.0,376.0,200.0
13,957.0,378.0,216.7
14,959.0,344.0,233.3
15,964.0,362.0,250.0
16,968.0,376.0,266.7
17,962.0,350.0,283.3
18,942.0,371.0,300.0
19,967.0,378.0,316.6
20,967.0,343.0,333.3
21,962.0,358.0,350.0
22,1016.0,389.0,366.6
23,1034.0,349.0,383.3
24,1012.0,370.0,400.0
25,1014.0,383.0,416.7
26,1020.0,370.0,433.4
27,1024.0,380.0,450.1
28,1023.0,378.0,466.7
29,1028.0,362.0,483.4
30,1052.0,361.0,500.1
31,1097.0,-43.0,516.7
32,1016.0,361.0,533.4
33,1003.0,406.0,550.1
34,947.0,377.0,566.7
35,933.0,373.0,583.4
36,942.0,344.0,600.1
37,932.0,352.0,616.7
38,949.0,373.0,633.5
39,917.0,370.0,650.1
40,938.0,347.0,666.7
41,931.0,387.0,683.4
42,927.0,361.0,700.1
43,957.0,340.0,716.7
44,952.0,344.0,733.4
45,936.0,337.0,750.1
46,967.0,363.0,766.7
47,957.0,348.0,783.4
48,957.0,340.0,800.1
49,945.0,358.0,816.7
50,963.0,360.0,833.4
51,950.0,342.0,850.1
52,962.0,369.0,866.7
53,975.0,380.0,883.4
54,960.0,348.0,900.0
55,952.0,349.0,916.7
56,976.0,355.0,933.3
57,960.0,335.0,950.1
58,938.0,341.0,966.7
59,959.0,368.0,983.4
60,979.0,337.0,1000.2
61,954.0,344.0,1016.7
62,1056.0,348.0,1033.4
63,1055.0,349.0,1050.0
64,1072.0,329.0,1066.7
65,1062.0,320.0,1083.3
66,1051.0,349.0,1100.0
67,1077.0,306.0,1116.7
68,1064.0,317.0,1133.3
69,1064.0,330.0,1150.0
70,1054.0,316.0,1166.7
71,1066.0,318.0,1183.4
72,1063.0,307.0,1200.1
73,1077.0,309.0,1216.7
74,1073.0,341.0,1233.4
75,1073.0,307.0,1250.1
76,1086.0,288.0,1266.7
77,1083.0,319.0,1283.4
78,1048.0,306.0,1300.1
79,1002.0,310.0,1316.7
80,977.0,357.0,1333.4
81,1013.0,350.0,1350.0
82,1002.0,340.0,1366.7
83,991.0,362.0,1383.4
84,1004.0,340.0,1400.0
85,1005.0,361.0,1416.8
86,988.0,363.0,1433.5
87,990.0,329.0,1450.1
88,1013.0,317.0,1466.8
89,1001.0,349.0,1483.5
90,995.0,331.0,1500.1
91,1003.0,343.0,1516.8
92,995.0,298.0,1533.5
93,1004.0,356.0,1550.1
94,985.0,333.0,1566.8
95,1004.0,336.0,1583.4
96,1010.0,349.0,1600.1
97,988.0,308.0,1616.8
98,987.0,311.0,1633.4
99,989.0,318.0,1650.1
100,994.0,272.0,1666.8
101,994.0,340.0,1683.4
102,990.0,331.0,1700.1
103,999.0,293.0,1716.8
104,990.0,271.0,1733.4
105,999.0,322.0,1750.1
106,992.0,321.0,1766.8
107,995.0,311.0,1783.4
108,989.0,340.0,1800.1
109,1003.0,307.0,1816.8
110,1005.0,286.0,1833.4
111,988.0,310.0,1850.1
112,1009.0,312.0,1866.8
113,1030.0,267.0,1883.4
114,978.0,323.0,1900.1
115,999.0,304.0,1916.8
116,999.0,338.0,1933.4
117,994.0,346.0,1950.1
118,987.0,310.0,1966.7
119,994.0,325.0,1983.4
