,x,y,times
0,913.0,231.0,0.0
1,,,15.8
2,914.0,229.0,33.4
3,897.0,240.0,50.1
4,896.0,240.0,66.7
5,899.0,241.0,83.4
6,890.0,241.0,100.1
7,882.0,244.0,116.7
8,893.0,224.0,133.4
9,889.0,240.0,150.1
10,894.0,232.0,166.7
11,889.0,241.0,183.4
12,870.0,304.0,200.1
13,898.0,216.0,216.7
14,904.0,217.0,233.4
15,905.0,222.0,250.1
16,891.0,240.0,266.7
17,893.0,228.0,283.4
18,854.0,264.0,300.0
19,833.0,316.0,316.7
20,819.0,284.0,333.4
21,820.0,316.0,350.1
22,813.0,326.0,366.7
23,799.0,375.0,383.4
24,823.0,303.0,400.1
25,836.0,314.0,416.7
26,832.0,284.0,433.4
27,825.0,288.0,450.1
28,823.0,303.0,466.7
29,815.0,299.0,483.3
30,819.0,286.0,500.0
31,828.0,323.0,516.6
32,816.0,320.0,533.3
33,816.0,301.0,550.0
34,822.0,316.0,566.6
35,822.0,305.0,583.3
36,813.0,312.0,599.9
37,824.0,313.0,616.6
38,815.0,315.0,633.3
39,819.0,301.0,649.9
40,766.0,352.0,666.6
41,835.0,279.0,683.3
42,826.0,326.0,699.9
43,817.0,322.0,716.6
44,802.0,362.0,733.2
45,795.0,398.0,749.9
46,826.0,289.0,766.6
47,860.0,302.0,783.2
48,1005.0,244.0,799.9
49,1031.0,244.0,816.5
50,1041.0,222.0,833.2
51,1026.0,221.0,849.9
52,1018.0,229.0,866.5
53,1037.0,220.0,883.2
54,1040.0,218.0,899.8
55,1038.0,208.0,916.5
56,1038.0,216.0,933.2
57,1039.0,222.0,949.8
58,1031.0,233.0,966.5
59,1035.0,232.0,983.4
60,1040.0,225.0,1000.0
61,1035.0,253.0,1016.7
62,1007.0,226.0,1033.4
63,1025.0,228.0,1050.0
64,1041.0,225.0,1066.7
65,1035.0,220.0,1083.4
66,1027.0,236.0,1100.0
67,1014.0,232.0,1116.7
68,1028.0,270.0,1133.4
69,1027.0,232.0,1150.0
70,1038.0,240.0,1166.7
71,1017.0,226.0,1183.4
72,1022.0,227.0,1200.0
73,1022.0,242.0,1216.7
74,1047.0,208.0,1233.4
75,1028.0,239.0,1250.0
76,1030.0,224.0,1266.7
77,1010.0,241.0,1283.4
78,982.0,283.0,1300.0
79,970.0,256.0,1316.7
80,978.0,275.0,1333.4
81,972.0,283.0,1350.0
82,977.0,279.0,1366.7
