,x,y,times
0,855.0,226.0,0.0
1,845.0,248.0,16.7
2,856.0,258.0,33.4
3,843.0,253.0,50.0
4,850.0,243.0,66.7
5,835.0,260.0,83.3
6,851.0,258.0,100.0
7,848.0,254.0,116.7
8,842.0,257.0,133.3
9,853.0,263.0,150.0
10,837.0,262.0,166.7
11,852.0,249.0,183.3
12,851.0,256.0,200.0
13,851.0,268.0,216.7
14,857.0,255.0,233.4
15,842.0,260.0,250.0
16,842.0,270.0,266.7
17,849.0,255.0,283.3
18,829.0,265.0,300.0
19,822.0,265.0,316.7
20,852.0,265.0,333.3
21,846.0,269.0,350.0
22,849.0,256.0,366.7
23,843.0,255.0,383.3
24,835.0,259.0,400.0
25,831.0,276.0,416.7
26,852.0,268.0,433.4
27,838.0,268.0,450.0
28,857.0,276.0,466.7
29,855.0,250.0,483.3
30,858.0,258.0,500.0
31,890.0,307.0,516.6
32,826.0,482.0,533.3
33,888.0,377.0,550.0
34,893.0,351.0,566.6
35,888.0,358.0,583.3
36,894.0,339.0,600.0
37,893.0,350.0,616.6
38,899.0,350.0,633.4
39,894.0,363.0,650.0
40,899.0,353.0,666.6
41,843.0,457.0,683.3
42,882.0,352.0,700.0
43,903.0,349.0,716.6
44,884.0,368.0,733.3
45,821.0,388.0,750.0
46,774.0,329.0,766.6
47,791.0,312.0,783.3
48,782.0,340.0,799.9
49,790.0,314.0,816.6
50,793.0,323.0,833.3
51,800.0,308.0,849.9
52,786.0,323.0,866.6
53,779.0,358.0,883.3
54,794.0,345.0,900.0
55,799.0,308.0,916.6
56,789.0,331.0,933.3
57,782.0,344.0,950.0
58,802.0,314.0,966.6
59,787.0,309.0,983.3
60,794.0,324.0,1000.0
61,842.0,300.0,1016.6
62,878.0,287.0,1033.4
63,913.0,257.0,1050.0
64,984.0,197.0,1066.6
65,1035.0,211.0,1083.3
66,1050.0,228.0,1100.0
67,1055.0,215.0,1116.6
68,1060.0,210.0,1133.3
69,1055.0,222.0,1150.0
70,1054.0,229.0,1166.6
71,1051.0,225.0,1183.3
72,1031.0,237.0,1200.0
73,1057.0,239.0,1216.7
74,1053.0,219.0,1233.4
75,1044.0,231.0,1250.0
76,1063.0,225.0,1266.6
77,1052.0,230.0,1283.2
78,1047.0,250.0,1299.9
79,1056.0,255.0,1316.5
80,1049.0,266.0,1333.2
81,1050.0,240.0,1349.9
82,1061.0,233.0,1366.6
83,1048.0,257.0,1383.2
84,1063.0,251.0,1399.9
85,1042.0,267.0,1416.6
86,1053.0,219.0,1433.3
87,1050.0,236.0,1449.9
88,1057.0,221.0,1466.6
89,1057.0,217.0,1483.2
90,1044.0,224.0,1499.9
91,1046.0,233.0,1516.6
92,1041.0,238.0,1533.2
93,1047.0,243.0,1550.0
94,1065.0,236.0,1566.7
95,1068.0,236.0,1583.5
96,1062.0,231.0,1600.1
97,1053.0,223.0,1616.8
98,1057.0,232.0,1633.5
99,1039.0,276.0,1650.1
100,1061.0,231.0,1666.8
101,1060.0,215.0,1683.5
102,1077.0,244.0,1700.1
103,1066.0,225.0,1716.8
104,1053.0,236.0,1733.4
105,1060.0,226.0,1750.1
106,1047.0,229.0,1766.8
107,1052.0,239.0,1783.4
108,1053.0,288.0,1800.0
109,959.0,308.0,1816.7
110,919.0,457.0,1833.3
111,940.0,435.0,1850.0
112,948.0,440.0,1866.7
113,900.0,482.0,1883.3
114,952.0,441.0,1900.0
115,931.0,439.0,1916.7
116,921.0,414.0,1933.3
117,941.0,408.0,1950.0
118,872.0,355.0,1966.7
119,893.0,368.0,1983.3
120,862.0,386.0,2000.0
121,849.0,421.0,2016.6
122,832.0,422.0,2033.4
123,810.0,520.0,2050.0
124,856.0,363.0,2066.6
125,872.0,370.0,2083.3
126,868.0,368.0,2099.9
127,836.0,465.0,2116.6
128,832.0,524.0,2133.3
129,826.0,425.0,2149.9
130,869.0,402.0,2166.6
131,864.0,345.0,2183.3
132,879.0,398.0,2199.9
133,794.0,442.0,2216.6
134,871.0,510.0,2233.2
135,836.0,477.0,2249.9
136,868.0,382.0,2266.6
137,843.0,339.0,2283.5
138,835.0,357.0,2300.1
139,833.0,345.0,2316.8
140,841.0,357.0,2333.5
141,836.0,350.0,2350.1
142,839.0,354.0,2366.8
143,848.0,347.0,2383.5
144,838.0,363.0,2400.1
145,823.0,370.0,2416.8
146,829.0,356.0,2433.5
147,949.0,273.0,2450.1
148,999.0,245.0,2466.8
149,1010.0,219.0,2483.5
150,1018.0,231.0,2500.2
151,1006.0,237.0,2516.8
152,1012.0,269.0,2533.5
153,1013.0,237.0,2550.1
154,1009.0,234.0,2566.8
155,1023.0,234.0,2583.5
156,1016.0,235.0,2600.1
157,1023.0,218.0,2616.8
158,998.0,261.0,2633.5
159,1022.0,225.0,2650.1
160,956.0,326.0,2666.8
161,923.0,398.0,2683.5
162,949.0,388.0,2700.1
163,925.0,382.0,2716.8
164,929.0,399.0,2733.5
165,923.0,389.0,2750.1
166,918.0,393.0,2766.8
167,928.0,391.0,2783.3
168,937.0,370.0,2800.0
169,931.0,379.0,2816.7
170,923.0,383.0,2833.3
171,929.0,387.0,2850.0
172,900.0,402.0,2866.7
173,878.0,361.0,2883.3
174,881.0,359.0,2900.0
175,879.0,357.0,2916.6
176,880.0,349.0,2933.3
177,855.0,385.0,2949.9
178,881.0,376.0,2966.6
179,886.0,352.0,2983.3
180,882.0,348.0,2999.9
181,873.0,356.0,3016.6
182,867.0,364.0,3033.3
183,872.0,346.0,3049.9
184,880.0,368.0,3066.6
185,888.0,350.0,3083.3
186,877.0,365.0,3099.9
187,876.0,386.0,3116.6
188,893.0,345.0,3133.2
189,898.0,350.0,3149.9
190,823.0,414.0,3166.6
191,887.0,356.0,3183.2
192,882.0,338.0,3199.9
193,875.0,366.0,3216.6
194,877.0,364.0,3233.3
195,646.0,1287.0,3249.9
196,,,3266.5
197,,,3283.2
198,728.0,1139.0,3300.1
199,961.0,459.0,3316.8
200,926.0,352.0,3333.4
201,942.0,347.0,3350.1
202,922.0,353.0,3366.8
203,934.0,351.0,3383.4
204,926.0,352.0,3400.1
205,930.0,361.0,3416.8
206,925.0,332.0,3433.4
207,,,3449.2
208,927.0,366.0,3466.8
209,903.0,392.0,3483.4
210,892.0,405.0,3500.1
211,893.0,431.0,3516.8
212,923.0,364.0,3533.4
213,920.0,362.0,3550.1
214,892.0,404.0,3566.8
215,929.0,366.0,3583.4
216,926.0,370.0,3600.1
217,934.0,369.0,3616.8
218,904.0,406.0,3633.5
219,928.0,378.0,3650.1
220,947.0,353.0,3666.8
221,930.0,359.0,3683.4
222,949.0,354.0,3700.1
223,877.0,343.0,3716.8
224,882.0,358.0,3733.4
225,884.0,338.0,3750.1
226,881.0,350.0,3766.8
227,876.0,351.0,3783.4
228,875.0,340.0,3800.0
229,882.0,340.0,3816.7
230,877.0,336.0,3833.5
231,898.0,331.0,3850.0
232,885.0,337.0,3866.7
233,873.0,360.0,3883.4
234,889.0,344.0,3900.0
235,962.0,311.0,3916.7
236,935.0,324.0,3933.4
237,939.0,317.0,3950.0
238,930.0,318.0,3966.7
239,950.0,323.0,3983.4
240,946.0,328.0,4000.0
241,930.0,316.0,4016.7
242,938.0,328.0,4033.3
243,930.0,325.0,4050.0
244,956.0,326.0,4066.7
245,950.0,333.0,4083.3
246,959.0,331.0,4100.0
247,929.0,335.0,4116.6
248,821.0,433.0,4133.4
249,,,4150.0
250,,,4166.6
251,,,4183.4
252,,,4200.0
253,,,4216.6
254,,,4233.3
255,916.0,367.0,4250.0
256,901.0,398.0,4266.6
257,880.0,411.0,4283.3
258,930.0,360.0,4300.1
259,923.0,370.0,4316.7
260,916.0,388.0,4333.4
261,928.0,371.0,4350.0
262,922.0,363.0,4366.7
263,940.0,358.0,4383.4
264,,,4399.2
265,913.0,369.0,4416.7
266,931.0,359.0,4433.4
267,911.0,417.0,4450.0
268,915.0,420.0,4466.7
269,945.0,342.0,4483.4
270,922.0,377.0,4500.0
271,869.0,379.0,4516.7
272,823.0,448.0,4533.4
273,856.0,361.0,4550.0
274,877.0,364.0,4566.7
275,851.0,373.0,4583.4
276,890.0,343.0,4600.0
277,875.0,361.0,4616.7
278,,,4633.3
279,872.0,362.0,4650.0
280,861.0,361.0,4666.7
281,883.0,339.0,4683.3
282,926.0,348.0,4700.0
283,1031.0,259.0,4716.7
284,1032.0,261.0,4733.3
285,1026.0,263.0,4750.0
286,1044.0,253.0,4766.7
287,1015.0,266.0,4783.3
288,1029.0,262.0,4800.0
289,1023.0,264.0,4816.7
290,1025.0,251.0,4833.4
291,1045.0,236.0,4850.1
292,,,4866.7
293,1034.0,251.0,4883.4
294,1027.0,243.0,4900.1
295,1010.0,246.0,4916.7
296,1042.0,251.0,4933.4
297,1032.0,205.0,4950.1
298,,,4966.7
299,1045.0,217.0,4983.4
300,1039.0,191.0,5000.0
301,1033.0,229.0,5016.7
302,1045.0,205.0,5033.4
303,1033.0,224.0,5050.0
304,1030.0,215.0,5066.7
305,,,5083.4
306,1047.0,208.0,5100.0
307,1020.0,256.0,5116.7
308,1062.0,181.0,5133.4
309,,,5150.0
310,1039.0,198.0,5166.7
311,,,5183.4
312,1037.0,214.0,5200.0
313,1119.0,275.0,5216.7
314,1112.0,269.0,5233.4
315,1108.0,256.0,5250.0
316,1109.0,252.0,5266.7
317,1112.0,281.0,5283.4
318,1123.0,280.0,5300.0
319,1114.0,268.0,5316.4
320,1123.0,272.0,5333.1
321,1114.0,284.0,5349.7
322,1115.0,249.0,5366.4
323,,,5383.1
324,1112.0,266.0,5399.7
325,1107.0,279.0,5416.4
326,1123.0,272.0,5433.0
327,1094.0,259.0,5449.7
328,1098.0,245.0,5466.3
329,1094.0,251.0,5483.0
330,1100.0,247.0,5499.7
331,1093.0,245.0,5516.3
332,1087.0,248.0,5533.0
333,1089.0,243.0,5549.6
334,1094.0,247.0,5566.3
335,1094.0,244.0,5582.9
336,1098.0,238.0,5599.6
337,1110.0,242.0,5616.2
338,1061.0,251.0,5632.9
339,985.0,224.0,5649.6
340,978.0,224.0,5666.2
341,970.0,227.0,5682.9
342,982.0,219.0,5699.5
343,980.0,230.0,5716.2
344,970.0,223.0,5732.8
345,986.0,219.0,5749.5
346,978.0,238.0,5766.2
347,973.0,224.0,5782.8
348,993.0,221.0,5799.5
349,994.0,213.0,5816.1
350,984.0,214.0,5833.4
351,986.0,225.0,5850.0
352,990.0,222.0,5866.7
353,994.0,218.0,5883.3
354,976.0,221.0,5900.0
355,974.0,228.0,5916.7
356,1001.0,218.0,5933.3
357,988.0,224.0,5950.0
358,987.0,208.0,5966.7
359,988.0,218.0,5983.3
360,964.0,249.0,6000.0
361,929.0,272.0,6016.7
362,903.0,383.0,6033.3
363,911.0,395.0,6050.0
364,917.0,398.0,6066.7
365,917.0,379.0,6083.3
366,919.0,370.0,6100.0
367,908.0,394.0,6116.6
368,889.0,471.0,6133.3
369,926.0,380.0,6150.0
370,898.0,423.0,6166.6
371,916.0,390.0,6183.3
