,x,y,times
0,950.0,331.0,0.0
1,923.0,328.0,16.6
2,947.0,335.0,33.3
3,964.0,331.0,50.0
4,1028.0,307.0,66.6
5,974.0,318.0,83.3
6,996.0,291.0,100.0
7,969.0,356.0,116.6
8,971.0,306.0,133.3
9,977.0,309.0,150.0
10,992.0,335.0,166.6
11,963.0,325.0,183.3
12,969.0,290.0,199.9
13,994.0,324.0,216.6
14,988.0,319.0,233.3
15,993.0,314.0,250.0
16,973.0,328.0,266.7
17,984.0,334.0,283.4
18,978.0,320.0,300.0
19,977.0,381.0,316.7
20,968.0,336.0,333.4
21,980.0,345.0,350.0
22,951.0,346.0,366.7
23,957.0,403.0,383.4
24,929.0,420.0,400.0
25,984.0,434.0,416.7
26,942.0,400.0,433.4
27,912.0,416.0,450.0
28,930.0,445.0,466.7
29,,,483.4
30,922.0,414.0,500.0
31,939.0,525.0,516.7
32,902.0,456.0,533.4
33,946.0,402.0,550.0
34,951.0,415.0,566.7
35,947.0,419.0,583.4
36,944.0,452.0,600.1
37,940.0,410.0,616.7
38,1000.0,371.0,633.4
39,946.0,423.0,650.0
40,976.0,460.0,666.7
41,978.0,413.0,683.4
42,963.0,387.0,700.0
43,987.0,436.0,716.7
44,993.0,395.0,733.4
45,953.0,366.0,750.0
46,902.0,381.0,766.8
47,899.0,401.0,783.4
48,863.0,432.0,800.3
49,908.0,441.0,817.4
50,899.0,387.0,834.2
51,916.0,417.0,850.9
52,926.0,393.0,867.8
53,939.0,337.0,884.5
54,926.0,390.0,901.8
55,922.0,379.0,918.8
56,912.0,376.0,935.8
57,893.0,424.0,952.5
58,905.0,392.0,969.1
59,856.0,246.0,985.8
60,,,1002.5
61,,,1019.1
62,,,1035.8
63,,,1052.5
64,838.0,445.0,1069.1
65,867.0,352.0,1085.8
66,869.0,361.0,1102.5
67,820.0,377.0,1119.1
68,860.0,360.0,1135.8
69,859.0,400.0,1152.5
70,856.0,422.0,1169.1
71,864.0,401.0,1185.8
72,861.0,414.0,1202.4
73,,,1218.2
74,869.0,355.0,1235.8
75,864.0,355.0,1252.4
76,851.0,400.0,1269.2
77,877.0,376.0,1285.8
78,875.0,340.0,1302.5
79,857.0,379.0,1319.2
80,878.0,375.0,1335.8
81,869.0,381.0,1352.5
82,862.0,383.0,1369.2
83,868.0,347.0,1385.8
84,875.0,389.0,1402.5
85,866.0,393.0,1419.2
86,873.0,359.0,1435.8
87,833.0,399.0,1452.5
88,870.0,368.0,1469.2
89,904.0,391.0,1485.8
90,861.0,361.0,1502.5
91,861.0,430.0,1519.2
92,883.0,386.0,1535.8
93,866.0,402.0,1552.5
94,871.0,390.0,1569.2
95,1030.0,346.0,1585.8
96,1068.0,383.0,1602.5
97,1022.0,355.0,1619.2
98,1015.0,358.0,1635.8
99,1011.0,352.0,1652.5
100,1000.0,347.0,1669.2
101,1059.0,359.0,1685.8
102,1040.0,355.0,1702.5
103,1021.0,316.0,1719.2
104,1028.0,338.0,1735.8
105,1025.0,305.0,1752.5
106,989.0,363.0,1769.2
107,1053.0,408.0,1785.8
108,1073.0,366.0,1802.5
109,1031.0,341.0,1819.2
110,1040.0,317.0,1835.8
111,1021.0,332.0,1852.5
112,1038.0,321.0,1869.2
113,1004.0,223.0,1885.8
114,1013.0,378.0,1902.5
