,x,y,times
0,987.0,310.0,0.0
1,995.0,331.0,16.6
2,984.0,306.0,33.3
3,1002.0,313.0,50.0
4,953.0,330.0,66.7
5,993.0,303.0,83.3
6,991.0,357.0,100.0
7,975.0,334.0,116.6
8,969.0,356.0,133.3
9,997.0,345.0,150.0
10,992.0,347.0,166.6
11,,,183.3
12,,,200.0
13,983.0,327.0,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,864.0,409.0,299.9
19,830.0,497.0,316.6
20,855.0,299.0,333.3
21,880.0,277.0,349.9
22,,,365.7
23,888.0,294.0,383.3
24,883.0,288.0,400.0
25,887.0,282.0,416.9
26,875.0,297.0,434.1
27,,,450.4
28,887.0,290.0,468.0
29,895.0,285.0,485.1
30,880.0,282.0,502.3
31,866.0,296.0,519.5
32,890.0,272.0,536.7
33,882.0,289.0,553.5
34,883.0,275.0,570.9
35,881.0,276.0,588.2
36,892.0,287.0,605.5
37,1033.0,205.0,623.0
38,973.0,213.0,640.6
39,954.0,217.0,658.1
40,952.0,216.0,675.9
41,948.0,224.0,693.5
42,971.0,258.0,711.6
43,942.0,221.0,729.7
44,968.0,206.0,747.8
45,951.0,211.0,765.8
46,975.0,230.0,784.1
47,981.0,214.0,800.7
48,957.0,254.0,817.5
49,953.0,208.0,834.2
50,941.0,211.0,850.9
51,965.0,212.0,867.5
52,952.0,217.0,884.2
53,954.0,219.0,900.9
54,963.0,211.0,917.5
55,957.0,204.0,934.2
56,951.0,205.0,950.9
57,958.0,211.0,967.5
58,946.0,224.0,984.2
59,949.0,208.0,1000.9
60,970.0,209.0,1017.6
61,950.0,225.0,1034.2
62,961.0,202.0,1050.9
63,971.0,219.0,1067.5
64,958.0,210.0,1084.2
65,979.0,273.0,1100.9
66,989.0,262.0,1117.5
67,983.0,273.0,1134.2
68,979.0,277.0,1150.9
69,979.0,270.0,1167.5
70,990.0,272.0,1184.2
71,993.0,265.0,1200.9
72,984.0,271.0,1217.5
73,984.0,265.0,1234.2
74,1007.0,255.0,1250.9
75,971.0,256.0,1267.5
76,983.0,262.0,1284.2
77,984.0,262.0,1300.9
78,1000.0,249.0,1317.6
79,981.0,264.0,1334.3
80,981.0,259.0,1350.9
81,980.0,266.0,1367.6
82,991.0,257.0,1384.2
83,978.0,263.0,1400.9
84,977.0,261.0,1417.6
85,1003.0,51.0,1434.3
86,1015.0,239.0,1450.9
87,1031.0,235.0,1467.6
88,1029.0,219.0,1484.2
89,1019.0,16.0,1500.9
90,1027.0,236.0,1517.5
91,1030.0,230.0,1534.2
92,1040.0,248.0,1550.9
93,1038.0,226.0,1567.5
94,1027.0,226.0,1584.2
95,1032.0,227.0,1600.8
96,1029.0,223.0,1617.5
97,1031.0,220.0,1634.2
98,1033.0,224.0,1650.8
99,1028.0,228.0,1667.5
100,1038.0,214.0,1684.1
101,1035.0,237.0,1700.8
102,1032.0,223.0,1717.5
103,1039.0,239.0,1734.1
