,x,y,times
0,982,290,0.0
1,977,298,16.7
2,973,304,33.3
3,969,298,50.0
4,965,307,66.6
5,978,295,83.3
6,975,295,100.0
7,965,299,116.7
8,970,306,133.3
9,976,303,149.9
10,973,307,166.6
11,969,312,183.3
12,979,292,199.9
13,978,302,216.6
14,988,290,233.3
15,978,306,249.9
16,974,297,266.6
17,978,300,283.3
18,977,290,299.9
19,974,304,316.6
20,971,301,333.2
21,967,306,349.9
22,1018,389,366.6
23,1085,404,383.2
24,1076,425,399.9
25,1084,416,416.6
26,1095,406,433.2
27,1081,411,449.9
28,1092,413,466.5
29,1084,415,483.2
30,1080,414,499.9
31,1087,412,516.5
32,1077,406,533.2
33,1086,405,549.9
34,1082,406,566.5
35,1077,397,583.2
36,1082,397,599.9
37,1088,390,616.5
38,1085,397,633.2
39,1081,409,649.9
40,1090,395,666.6
41,1088,397,683.3
42,1088,396,699.9
43,1091,395,716.6
44,1090,394,733.3
45,1087,398,749.9
46,1080,406,766.6
47,1089,380,783.3
48,991,340,799.9
49,982,307,816.6
50,983,299,833.3
51,986,296,849.9
52,999,294,866.6
