,x,y,times
0,944.0,384.0,0.0
1,943.0,400.0,16.7
2,952.0,393.0,33.4
3,954.0,396.0,50.0
4,964.0,402.0,66.7
5,949.0,389.0,83.4
6,949.0,391.0,100.0
7,962.0,403.0,116.7
8,962.0,394.0,133.4
9,948.0,383.0,150.0
10,961.0,392.0,166.7
11,964.0,396.0,183.3
12,946.0,383.0,200.0
13,955.0,392.0,216.7
14,957.0,399.0,233.3
15,868.0,480.0,250.0
16,858.0,473.0,266.7
17,858.0,472.0,283.4
18,845.0,461.0,300.0
19,861.0,481.0,316.7
20,850.0,474.0,333.4
21,859.0,480.0,350.0
22,862.0,477.0,366.7
23,845.0,469.0,383.4
24,853.0,475.0,400.0
25,843.0,471.0,416.7
26,857.0,477.0,433.4
27,964.0,479.0,450.0
28,1048.0,467.0,466.7
29,1055.0,496.0,483.4
30,1032.0,466.0,500.0
31,1045.0,463.0,516.7
32,1047.0,462.0,533.4
33,1033.0,463.0,550.0
34,1037.0,463.0,566.7
35,1044.0,465.0,583.4
36,1040.0,488.0,600.0
37,1066.0,505.0,616.7
38,1042.0,452.0,633.4
39,1004.0,453.0,650.1
40,876.0,469.0,666.7
41,,,683.3
42,,,700.0
43,,,716.6
44,,,733.3
45,904.0,604.0,749.9
46,893.0,457.0,766.6
47,920.0,473.0,783.3
48,900.0,472.0,799.9
49,899.0,482.0,816.6
50,895.0,467.0,833.3
51,870.0,469.0,849.9
52,862.0,454.0,866.6
53,877.0,469.0,883.3
54,,,898.6
55,877.0,465.0,916.6
56,870.0,460.0,933.3
57,857.0,448.0,949.9
58,860.0,488.0,966.6
59,793.0,624.0,983.8
60,798.0,656.0,1000.8
61,777.0,635.0,1017.4
62,765.0,623.0,1034.1
63,795.0,686.0,1050.7
64,776.0,635.0,1067.4
65,784.0,642.0,1084.1
66,791.0,665.0,1100.7
67,798.0,646.0,1117.4
68,767.0,630.0,1134.0
69,761.0,626.0,1150.7
70,806.0,510.0,1167.4
71,820.0,462.0,1184.1
72,825.0,462.0,1200.8
73,816.0,421.0,1217.5
74,814.0,412.0,1234.1
75,829.0,429.0,1250.8
76,822.0,430.0,1267.5
77,833.0,440.0,1284.1
78,827.0,444.0,1300.8
79,833.0,448.0,1317.5
80,815.0,422.0,1334.1
81,828.0,441.0,1350.8
82,836.0,420.0,1367.4
83,1015.0,443.0,1384.1
84,1086.0,447.0,1400.8
85,1085.0,449.0,1417.4
86,1086.0,465.0,1434.1
87,1082.0,456.0,1450.8
88,1070.0,421.0,1467.5
89,1063.0,424.0,1484.1
90,1060.0,411.0,1500.8
91,1069.0,418.0,1517.4
92,1078.0,460.0,1534.1
93,1064.0,434.0,1550.8
94,1069.0,434.0,1567.4
95,1065.0,430.0,1584.1
96,1067.0,434.0,1600.8
97,1097.0,471.0,1617.4
98,951.0,530.0,1634.1
99,804.0,714.0,1650.8
100,779.0,680.0,1667.5
101,777.0,679.0,1684.0
102,787.0,702.0,1700.7
103,785.0,711.0,1717.4
