,x,y,times
0,921.0,364.0,0.0
1,919.0,357.0,16.7
2,937.0,365.0,33.3
3,928.0,363.0,50.1
4,929.0,362.0,66.8
5,935.0,371.0,83.5
6,927.0,359.0,100.2
7,932.0,360.0,116.8
8,932.0,366.0,133.5
9,932.0,382.0,150.2
10,928.0,366.0,166.8
11,932.0,383.0,183.5
12,927.0,377.0,200.2
13,930.0,385.0,216.8
14,934.0,373.0,233.5
15,894.0,282.0,250.2
16,890.0,267.0,266.8
17,885.0,280.0,283.5
18,894.0,271.0,300.2
19,884.0,273.0,316.8
20,888.0,270.0,333.5
21,885.0,274.0,350.2
22,885.0,279.0,366.8
23,899.0,285.0,383.5
24,892.0,278.0,400.2
25,955.0,266.0,416.8
26,1051.0,281.0,433.5
27,1046.0,262.0,450.2
28,1058.0,292.0,466.8
29,1047.0,278.0,483.5
30,1057.0,260.0,500.2
31,1054.0,266.0,516.8
32,1053.0,259.0,533.5
33,1074.0,294.0,550.2
34,1059.0,288.0,566.7
35,1063.0,295.0,583.4
36,1069.0,276.0,600.1
37,1067.0,280.0,616.7
38,1054.0,300.0,633.4
39,1068.0,282.0,650.1
40,1056.0,263.0,666.7
41,1078.0,282.0,683.4
42,1060.0,263.0,700.1
43,1065.0,273.0,716.7
44,1005.0,400.0,733.4
45,820.0,589.0,750.1
46,718.0,670.0,766.7
47,701.0,668.0,783.4
48,742.0,688.0,800.0
49,699.0,685.0,816.7
50,780.0,776.0,833.4
51,762.0,730.0,850.0
52,755.0,701.0,866.7
53,741.0,687.0,883.4
54,751.0,733.0,900.0
55,498.0,716.0,916.7
56,462.0,754.0,933.4
57,482.0,717.0,950.0
58,458.0,720.0,966.7
59,422.0,719.0,983.4
60,492.0,738.0,1000.0
61,438.0,716.0,1016.7
62,493.0,744.0,1033.3
63,500.0,790.0,1050.0
64,447.0,717.0,1066.6
65,575.0,761.0,1082.8
66,927.0,695.0,1099.4
67,1165.0,679.0,1116.1
68,1202.0,713.0,1132.7
69,1208.0,697.0,1149.4
70,1216.0,705.0,1166.1
71,1208.0,702.0,1182.7
72,1199.0,691.0,1199.4
73,1208.0,679.0,1216.1
74,1202.0,695.0,1232.7
75,1204.0,703.0,1249.4
76,1221.0,712.0,1266.0
77,1212.0,681.0,1282.7
78,1212.0,710.0,1299.4
79,1214.0,691.0,1316.0
80,1298.0,716.0,1332.7
81,1349.0,752.0,1349.4
82,1355.0,720.0,1366.0
83,1372.0,712.0,1382.7
84,1359.0,716.0,1399.3
85,1352.0,735.0,1416.0
86,1353.0,719.0,1432.6
87,1340.0,796.0,1449.3
88,1361.0,724.0,1466.0
89,1350.0,712.0,1482.7
90,1362.0,729.0,1499.3
91,1358.0,735.0,1516.0
92,1348.0,753.0,1533.2
93,1342.0,744.0,1549.8
94,1263.0,571.0,1566.5
95,1066.0,396.0,1583.4
96,996.0,302.0,1600.0
97,1009.0,314.0,1616.7
98,996.0,297.0,1633.3
99,996.0,298.0,1650.0
100,993.0,293.0,1666.7
101,988.0,292.0,1683.4
102,992.0,296.0,1700.1
103,985.0,289.0,1716.7
104,989.0,286.0,1733.4
105,993.0,284.0,1750.0
106,1051.0,273.0,1766.7
107,1059.0,281.0,1783.4
108,1054.0,287.0,1800.0
109,1054.0,276.0,1816.7
