,x,y,times
0,890.0,298.0,0.0
1,943.0,278.0,16.7
2,891.0,301.0,33.4
3,945.0,289.0,50.1
4,896.0,291.0,66.7
5,898.0,306.0,83.4
6,952.0,286.0,100.1
7,896.0,306.0,116.7
8,893.0,301.0,133.3
9,888.0,288.0,150.1
10,890.0,300.0,166.7
11,891.0,300.0,183.4
12,897.0,299.0,200.0
13,892.0,297.0,216.7
14,886.0,292.0,233.3
15,889.0,291.0,250.0
16,889.0,295.0,266.6
17,976.0,299.0,283.3
18,1126.0,292.0,299.9
19,1076.0,313.0,316.6
20,1075.0,294.0,333.3
21,1118.0,301.0,349.9
22,1075.0,295.0,366.6
23,1070.0,304.0,383.3
24,1078.0,299.0,399.9
25,1074.0,304.0,416.6
26,1124.0,308.0,433.2
27,1080.0,306.0,449.9
28,1119.0,302.0,466.6
29,1079.0,305.0,483.2
30,1077.0,302.0,499.9
31,1124.0,305.0,516.6
32,1076.0,300.0,533.2
33,1113.0,287.0,549.9
34,1159.0,295.0,566.6
35,1111.0,283.0,583.2
36,1157.0,288.0,599.9
37,1107.0,286.0,616.5
38,1165.0,298.0,633.2
39,1107.0,289.0,649.9
40,1107.0,275.0,666.5
41,1112.0,297.0,683.2
42,1106.0,282.0,699.9
43,1158.0,291.0,716.5
44,1106.0,287.0,733.3
45,1102.0,294.0,750.0
46,1106.0,286.0,766.7
47,1111.0,279.0,783.3
48,1158.0,304.0,800.0
49,1111.0,288.0,816.7
50,1106.0,294.0,833.3
51,1107.0,288.0,850.0
52,1157.0,296.0,866.7
53,1109.0,285.0,883.3
54,1109.0,291.0,900.0
55,1107.0,280.0,916.7
56,1108.0,282.0,933.3
57,1013.0,344.0,950.0
58,797.0,446.0,966.7
59,747.0,466.0,983.3
60,765.0,490.0,1000.0
61,720.0,457.0,1016.7
62,750.0,490.0,1033.3
63,756.0,481.0,1050.0
64,753.0,484.0,1066.7
65,754.0,499.0,1083.3
66,751.0,491.0,1100.0
67,720.0,469.0,1116.7
68,674.0,481.0,1133.4
69,715.0,506.0,1150.0
70,693.0,504.0,1166.7
71,664.0,473.0,1183.4
72,680.0,496.0,1200.0
73,699.0,500.0,1216.7
74,677.0,474.0,1233.3
75,675.0,480.0,1249.9
76,674.0,473.0,1266.6
77,684.0,475.0,1283.3
78,682.0,468.0,1299.9
79,673.0,471.0,1316.6
80,685.0,486.0,1333.3
81,666.0,471.0,1349.9
82,693.0,490.0,1366.6
83,690.0,499.0,1383.3
