,x,y,times
0,962.0,270.0,0.0
1,964.0,267.0,16.7
2,963.0,273.0,33.4
3,972.0,246.0,50.0
4,960.0,268.0,66.7
5,962.0,266.0,83.4
6,974.0,258.0,100.0
7,965.0,274.0,116.7
8,,,132.6
9,975.0,253.0,150.1
10,982.0,249.0,166.7
11,970.0,276.0,183.4
12,977.0,249.0,200.0
13,958.0,276.0,216.7
14,952.0,268.0,233.4
15,957.0,274.0,250.0
16,978.0,240.0,266.7
17,961.0,253.0,283.4
18,954.0,261.0,300.0
19,955.0,265.0,316.7
20,959.0,262.0,333.4
21,907.0,242.0,350.0
22,822.0,208.0,366.7
23,812.0,197.0,383.4
24,817.0,195.0,400.0
25,814.0,203.0,416.7
26,825.0,199.0,433.4
27,826.0,197.0,450.0
28,811.0,209.0,466.7
29,825.0,195.0,483.4
30,824.0,197.0,500.0
31,816.0,204.0,516.7
32,820.0,191.0,533.4
33,808.0,198.0,550.1
34,836.0,187.0,566.7
35,822.0,202.0,583.4
36,813.0,209.0,600.0
37,822.0,163.0,616.7
38,840.0,103.0,633.4
39,836.0,100.0,650.0
40,845.0,82.0,666.7
41,840.0,101.0,683.3
42,840.0,96.0,700.0
43,835.0,90.0,716.6
44,841.0,104.0,733.3
45,858.0,75.0,750.0
46,847.0,85.0,766.6
47,852.0,76.0,783.3
48,854.0,77.0,800.0
