,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,100.0
7,,,116.7
8,,,133.3
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,219.6
15,,,236.3
16,,,252.9
17,,,269.6
18,,,286.3
19,,,302.9
20,,,319.6
21,,,334.8
22,,,353.2
23,,,369.8
24,,,386.5
25,,,403.1
26,,,419.8
27,,,436.5
28,,,451.0
29,,,468.9
30,,,486.7
31,,,504.6
32,,,522.3
33,,,539.9
34,,,557.6
35,,,575.1
36,,,592.8
37,,,610.7
38,,,628.3
39,,,644.8
40,,,662.8
41,,,680.3
42,,,698.0
43,,,715.5
44,,,733.1
45,,,750.9
46,,,768.4
47,,,786.1
48,,,803.7
49,,,821.3
50,,,839.0
51,,,856.5
52,,,874.1
53,,,891.7
54,,,909.3
55,,,927.0
56,,,944.8
57,,,962.5
58,,,980.1
59,,,998.1
60,,,1014.3
61,,,1032.3
62,,,1048.7
63,,,1066.9
64,,,1083.4
65,,,1101.5
66,,,1117.9
67,,,1135.9
68,,,1152.3
69,807.0,292.0,1170.4
70,,,1188.3
71,,,1206.3
72,,,1224.0
73,,,1241.6
74,,,1259.0
75,,,1276.9
76,,,1294.4
77,,,1312.1
78,,,1329.9
79,,,1347.4
80,,,1365.0
81,,,1382.7
82,,,1400.2
83,,,1417.5
84,,,1435.3
85,,,1452.9
86,,,1470.5
87,,,1488.3
88,,,1505.9
89,,,1523.4
90,,,1541.2
91,,,1559.0
92,,,1576.8
93,,,1594.4
94,,,1612.1
95,,,1630.0
96,,,1647.7
97,,,1665.2
98,,,1681.9
99,,,1698.6
100,,,1715.2
101,,,1731.9
102,,,1748.6
103,,,1765.2
104,,,1781.9
105,,,1798.6
106,,,1815.2
107,,,1831.9
108,,,1848.6
109,,,1865.2
110,,,1881.9
111,,,1898.6
112,,,1915.2
