,x,y,times
0,943.0,292.0,0.0
1,,,18.3
2,932.0,294.0,35.6
3,,,54.1
4,940.0,300.0,71.5
5,,,89.4
6,932.0,288.0,106.5
7,,,125.0
8,,,142.5
9,,,161.0
10,,,178.4
11,,,196.9
12,,,214.3
13,,,232.3
14,,,249.8
15,,,268.2
16,826.0,275.0,285.5
17,,,303.5
18,813.0,285.0,320.6
19,,,339.2
20,823.0,288.0,356.6
21,,,375.0
22,823.0,285.0,392.3
23,,,410.6
24,,,427.7
25,,,445.6
26,,,463.0
27,,,481.6
28,,,498.9
29,,,517.0
30,815.0,407.0,534.2
31,,,552.7
32,809.0,416.0,570.2
33,,,588.3
34,821.0,409.0,605.5
35,,,623.6
36,826.0,418.0,641.1
37,,,659.4
38,831.0,403.0,676.5
39,,,695.0
40,822.0,327.0,712.5
41,,,730.5
42,812.0,335.0,747.5
43,,,766.1
44,820.0,316.0,783.6
45,,,801.6
46,825.0,320.0,818.6
47,,,836.8
48,829.0,324.0,854.1
49,,,872.6
50,823.0,318.0,890.2
51,,,908.4
52,827.0,304.0,925.7
53,,,943.7
54,814.0,308.0,961.1
55,,,979.6
56,826.0,308.0,997.1
57,,,1015.8
58,816.0,323.0,1033.2
59,,,1051.7
60,828.0,302.0,1068.8
61,,,1087.0
62,825.0,309.0,1104.2
63,,,1122.7
64,807.0,306.0,1139.7
65,,,1157.9
66,815.0,315.0,1175.4
67,,,1193.7
68,812.0,305.0,1210.9
69,,,1229.5
70,830.0,311.0,1246.7
71,,,1265.2
72,817.0,316.0,1282.5
73,,,1300.5
74,820.0,337.0,1317.8
75,,,1335.8
76,816.0,397.0,1353.1
77,,,1371.3
78,822.0,419.0,1388.2
79,,,1406.7
80,823.0,429.0,1424.2
81,,,1442.2
82,815.0,408.0,1459.4
83,,,1477.5
84,733.0,512.0,1494.9
85,,,1513.4
86,752.0,424.0,1530.3
87,,,1548.7
88,746.0,439.0,1566.0
89,,,1584.0
90,763.0,423.0,1601.2
91,,,1619.4
92,755.0,422.0,1637.0
93,,,1655.2
94,794.0,355.0,1672.4
95,,,1690.2
96,,,1707.5
97,,,1725.6
98,,,1742.4
99,,,1760.6
100,810.0,271.0,1778.1
101,847.0,282.0,1796.3
102,813.0,275.0,1813.5
103,842.0,281.0,1831.6
104,801.0,291.0,1848.6
105,997.0,441.0,1866.8
106,,,1883.9
107,,,1902.0
108,,,1919.1
109,,,1936.7
110,,,1954.4
111,,,1971.0
112,,,1987.6
113,,,2004.3
114,,,2021.0
115,,,2037.6
116,,,2054.5
117,,,2071.2
118,,,2088.2
119,,,2105.3
120,,,2123.2
121,,,2141.2
122,,,2159.1
123,,,2177.0
124,,,2194.9
125,,,2212.6
126,,,2230.1
127,,,2247.7
128,,,2265.3
129,,,2282.9
130,,,2300.4
131,,,2318.0
132,,,2335.5
133,,,2352.2
134,,,2368.9
135,,,2385.5
136,,,2402.2
137,,,2418.9
138,,,2435.5
139,,,2452.2
140,,,2468.9
141,,,2485.5
142,,,2502.2
143,,,2518.9
144,,,2535.5
