,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,988.0,379.0,158.4
11,,,175.0
12,,,191.7
13,969.0,409.0,203.7
14,,,221.6
15,,,239.7
16,,,256.3
17,,,273.0
18,,,289.7
19,,,306.3
20,,,323.0
21,,,326.2
22,,,343.5
23,,,361.0
24,,,378.6
25,,,396.3
26,,,413.9
27,,,431.5
28,,,449.1
29,,,466.6
30,,,484.4
31,,,501.9
32,,,519.5
33,,,536.9
34,,,554.5
35,,,571.9
36,,,589.5
37,,,607.1
38,,,624.5
39,,,642.3
40,,,659.9
41,,,677.4
42,,,694.0
43,,,710.7
44,,,727.4
45,,,744.0
46,,,760.7
47,,,777.4
48,,,794.0
49,,,810.7
50,,,827.4
51,,,844.0
52,,,860.7
53,,,877.4
54,,,894.0
55,,,910.7
56,,,927.4
57,,,944.0
58,,,960.7
59,,,977.4
60,,,994.0
61,,,1010.7
62,,,1027.3
63,,,1044.0
64,,,1060.7
65,,,1077.3
66,,,1094.0
67,,,1110.7
68,,,1127.3
69,,,1144.0
70,,,1160.7
71,,,1177.3
72,,,1194.0
73,,,1210.7
74,,,1227.3
75,,,1244.0
76,,,1260.7
77,,,1277.3
78,,,1294.0
79,,,1310.7
80,,,1327.3
81,,,1344.0
82,,,1360.7
83,,,1377.3
84,,,1394.0
85,,,1410.6
86,,,1427.3
87,,,1444.0
88,,,1460.6
89,,,1477.3
90,,,1494.0
91,,,1510.6
92,,,1527.3
93,,,1544.0
94,,,1560.6
95,,,1577.3
96,,,1594.0
97,,,1610.6
98,,,1627.3
99,,,1644.0
100,,,1660.6
101,,,1677.3
102,,,1694.0
103,,,1710.6
104,,,1727.3
105,,,1744.0
106,,,1760.6
107,,,1777.3
108,,,1793.9
109,,,1810.6
110,,,1827.3
111,,,1843.9
112,,,1860.6
113,,,1877.3
114,,,1893.9
115,,,1910.6
116,,,1927.3
117,,,1943.9
118,,,1960.6
119,,,1977.3
120,,,1993.9
121,,,2010.6
122,,,2027.3
123,,,2043.9
124,,,2060.6
125,,,2077.3
126,,,2093.9
127,,,2110.6
128,,,2127.3
129,,,2143.9
130,,,2160.6
131,,,2177.3
132,,,2193.9
133,,,2210.6
134,,,2227.2
