,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.3
27,,,449.9
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,633.3
39,,,649.9
40,,,661.3
41,984.0,336.0,678.8
42,,,697.2
43,,,713.9
44,,,730.6
45,,,747.2
46,,,763.9
47,,,780.6
48,,,786.7
49,,,804.3
50,,,821.0
51,,,837.6
52,,,854.3
53,,,871.0
54,,,872.6
55,,,889.8
56,,,907.9
57,,,925.1
58,,,943.2
59,,,960.3
60,,,978.8
61,,,996.0
62,1006.0,348.0,1014.3
63,,,1031.3
64,,,1049.5
65,,,1066.5
66,,,1084.7
67,,,1101.7
68,,,1119.9
69,,,1137.0
70,,,1155.1
71,,,1172.1
72,,,1190.3
73,,,1207.3
74,,,1225.7
75,,,1242.6
76,,,1260.9
77,,,1277.9
78,,,1296.0
79,,,1313.1
80,,,1331.1
81,,,1348.1
82,,,1366.1
83,,,1383.4
84,,,1401.5
85,,,1418.5
86,,,1436.7
87,,,1453.7
88,,,1471.8
89,,,1488.8
90,,,1506.8
91,,,1523.9
92,,,1542.0
93,,,1559.1
94,,,1577.1
95,,,1594.1
96,,,1612.2
97,,,1629.2
98,,,1647.1
99,,,1664.4
100,,,1682.6
101,,,1699.6
102,,,1717.6
103,,,1734.6
104,,,1752.7
105,,,1769.7
106,,,1787.7
107,,,1804.8
108,,,1822.8
109,,,1839.7
110,,,1856.3
111,,,1873.0
112,,,1889.7
113,,,1906.3
114,,,1923.0
115,,,1939.7
116,,,1956.3
117,,,1973.0
118,,,1989.7
119,,,2006.3
120,,,2023.0
121,,,2039.7
122,,,2056.3
123,,,2073.0
124,,,2089.7
125,,,2106.3
126,,,2123.0
127,,,2139.7
128,,,2156.3
129,,,2173.0
130,,,2189.7
131,,,2206.3
132,,,2223.0
133,,,2239.6
134,,,2256.3
135,,,2273.0
136,,,2289.6
137,,,2306.3
138,,,2323.0
139,,,2339.6
140,,,2356.3
141,,,2373.0
142,,,2389.6
143,,,2406.3
144,,,2423.0
145,,,2439.6
146,,,2456.3
147,,,2473.0
148,,,2489.6
149,,,2506.3
150,,,2523.0
151,,,2539.6
152,,,2556.3
153,,,2573.0
154,,,2589.6
155,,,2606.3
156,,,2623.0
157,,,2639.6
158,,,2656.3
159,,,2672.9
160,,,2689.6
161,,,2706.3
162,,,2722.9
163,,,2739.6
164,,,2756.3
165,,,2772.9
166,,,2789.6
167,,,2806.3
168,,,2822.9
169,,,2839.6
170,,,2856.3
171,,,2872.9
172,,,2889.6
173,,,2906.3
174,,,2922.9
175,,,2939.6
176,,,2956.3
177,,,2972.9
178,,,2989.6
179,,,3006.3
180,,,3022.9
181,,,3039.6
182,,,3056.2
183,,,3072.9
184,,,3089.6
185,,,3106.2
186,,,3122.9
187,,,3139.6
188,,,3156.2
189,,,3172.9
190,,,3189.6
191,,,3206.2
192,,,3222.9
193,,,3239.6
194,,,3256.2
195,,,3272.9
196,,,3289.6
197,,,3306.2
198,,,3322.9
199,,,3339.6
200,,,3356.2
