,x,y,times
0,908.0,257.0,0.0
1,907.0,282.0,16.7
2,913.0,269.0,33.3
3,902.0,264.0,50.0
4,904.0,273.0,66.6
5,894.0,268.0,83.3
6,904.0,268.0,100.0
7,919.0,293.0,116.6
8,903.0,268.0,133.3
9,894.0,264.0,150.0
10,904.0,269.0,166.6
11,905.0,262.0,183.3
12,906.0,276.0,200.0
13,901.0,266.0,216.6
14,898.0,278.0,233.3
15,897.0,293.0,250.0
16,895.0,278.0,266.6
17,898.0,269.0,283.3
18,836.0,271.0,300.0
19,763.0,207.0,316.6
20,776.0,223.0,333.3
21,762.0,221.0,349.9
22,771.0,229.0,366.6
23,764.0,228.0,383.3
24,772.0,238.0,399.9
25,758.0,242.0,416.6
26,755.0,230.0,433.3
27,776.0,226.0,449.9
28,774.0,249.0,466.6
29,786.0,256.0,483.3
30,858.0,223.0,499.9
31,1070.0,215.0,516.6
32,1060.0,229.0,533.3
33,1098.0,237.0,549.9
34,1080.0,230.0,566.6
35,1068.0,231.0,583.3
36,1044.0,265.0,599.9
37,1076.0,249.0,616.6
38,1082.0,252.0,633.3
39,1077.0,237.0,649.9
40,1054.0,273.0,666.6
41,1063.0,237.0,683.3
42,1044.0,307.0,700.0
43,1054.0,254.0,716.6
44,1061.0,242.0,733.3
45,1066.0,246.0,750.0
46,1071.0,248.0,766.7
47,1067.0,251.0,783.3
48,1000.0,401.0,800.0
49,1088.0,406.0,816.8
50,1118.0,338.0,834.0
51,1097.0,436.0,851.0
52,1103.0,336.0,868.3
53,1082.0,450.0,885.2
54,1074.0,461.0,902.1
55,1088.0,408.0,919.3
56,1090.0,407.0,936.4
57,1085.0,447.0,953.5
58,1084.0,432.0,970.8
59,1108.0,444.0,988.4
60,928.0,433.0,1005.0
61,775.0,443.0,1021.7
62,830.0,426.0,1038.3
63,802.0,405.0,1055.0
64,802.0,444.0,1071.6
65,810.0,437.0,1088.3
66,796.0,432.0,1105.0
67,805.0,429.0,1121.6
68,806.0,447.0,1138.3
69,801.0,439.0,1155.0
70,803.0,439.0,1171.6
71,807.0,426.0,1188.3
72,802.0,448.0,1205.0
73,790.0,450.0,1221.6
74,813.0,423.0,1238.3
75,802.0,442.0,1255.0
