,x,y,times
0,891,286,0.0
1,888,289,16.6
2,893,284,33.3
3,912,287,50.0
4,878,290,66.6
5,903,267,83.3
6,896,270,99.9
7,896,247,116.6
8,903,270,133.3
9,906,266,149.9
10,893,269,166.6
11,887,270,183.3
12,892,285,199.9
13,906,281,216.6
14,903,273,233.3
15,886,285,249.9
16,903,310,266.6
17,892,286,283.2
18,787,208,299.9
19,812,231,316.6
20,798,236,333.2
21,807,206,350.1
22,808,230,366.7
23,807,232,383.4
24,802,253,400.1
25,795,266,416.7
26,801,238,433.4
27,792,284,450.1
28,791,247,466.7
29,791,246,483.4
30,801,256,500.1
31,789,280,516.7
32,813,193,533.4
33,791,232,550.1
34,815,240,566.7
35,795,246,583.4
36,925,247,600.0
37,1066,258,616.7
38,1009,273,633.4
39,1042,239,650.0
40,1042,247,666.7
41,1046,285,683.4
42,1029,257,700.0
43,1036,230,716.7
44,1027,257,733.4
45,1037,262,750.0
46,1040,258,766.7
47,1033,259,783.4
48,1036,254,800.0
49,1024,253,816.7
50,1030,275,833.4
51,1040,260,849.8
52,1044,249,866.5
53,1029,272,883.1
54,1043,258,899.8
55,1033,238,916.5
56,1027,254,933.1
57,1051,238,949.8
58,1060,249,966.4
59,1151,246,983.1
60,1119,252,999.8
61,1127,261,1016.4
62,1135,259,1033.1
63,1125,264,1049.7
64,1127,259,1066.4
65,1117,270,1083.1
66,1126,247,1099.7
67,1132,265,1116.4
68,1125,261,1133.1
69,1119,262,1149.7
70,873,207,1166.3
71,882,268,1183.0
72,841,222,1199.7
73,856,235,1216.3
74,850,255,1233.0
75,857,246,1249.6
76,838,271,1266.3
77,855,235,1283.0
78,852,246,1299.6
79,853,243,1316.3
80,845,250,1332.9
81,866,224,1350.0
82,849,260,1366.7
83,847,265,1383.4
84,844,240,1400.0
85,855,244,1416.7
86,845,233,1433.4
87,845,249,1450.0
88,862,238,1466.7
89,842,250,1483.4
90,847,239,1500.0
91,850,241,1516.7
92,847,235,1533.4
93,849,231,1550.0
94,855,247,1566.7
95,919,254,1583.4
96,880,241,1600.0
97,884,246,1616.7
98,896,238,1633.4
99,892,254,1650.0
100,884,252,1666.7
101,899,232,1683.3
102,906,237,1700.0
103,899,250,1716.7
104,892,227,1733.3
105,788,231,1750.0
106,817,263,1766.7
107,790,227,1783.3
108,809,248,1800.0
109,790,252,1816.7
110,793,264,1833.3
111,818,231,1850.0
112,804,252,1866.7
113,796,246,1883.4
114,790,267,1900.0
115,800,245,1916.7
116,947,232,1933.4
117,1024,285,1950.0
118,997,243,1966.7
119,1024,262,1983.4
120,1020,261,2000.0
121,1024,262,2016.7
122,1020,247,2033.4
123,1017,261,2050.0
124,1028,283,2066.7
125,1029,255,2083.4
126,1012,262,2100.0
127,1020,277,2116.7
128,1011,272,2133.4
129,1009,268,2150.0
130,1020,260,2166.7
131,1016,272,2183.4
132,1010,266,2200.0
133,1019,261,2216.7
134,1024,272,2233.4
135,1015,267,2250.0
136,1022,269,2266.7
137,1021,271,2283.4
138,1017,260,2300.0
139,1047,289,2316.7
140,1127,266,2333.4
141,1122,276,2350.0
142,1135,271,2366.7
143,1134,269,2383.3
144,1137,278,2400.0
145,1144,271,2416.7
146,1130,276,2433.3
147,1138,257,2450.0
148,1140,276,2466.7
149,1143,277,2483.3
150,1149,268,2500.0
151,1109,305,2516.7
152,1129,277,2533.3
153,1132,270,2550.0
154,1143,272,2566.7
155,1140,260,2583.3
156,1129,271,2600.0
157,1127,271,2616.7
158,885,207,2633.3
159,867,270,2650.0
160,832,257,2666.7
161,850,249,2683.3
162,855,250,2700.0
163,850,252,2716.7
164,847,257,2733.3
165,861,241,2750.0
166,849,244,2766.7
167,844,254,2783.3
168,859,265,2800.0
169,863,256,2816.7
170,843,250,2833.3
171,912,266,2850.0
172,885,263,2866.7
173,900,253,2883.3
174,883,282,2899.9
175,896,265,2916.6
176,900,265,2933.3
177,906,267,2949.9
178,905,253,2966.6
179,896,251,2983.3
180,899,261,2999.9
181,891,264,3016.6
182,895,266,3033.3
183,893,279,3049.9
184,910,241,3066.6
185,878,292,3083.2
186,899,271,3099.9
187,895,285,3116.6
188,890,272,3133.2
189,913,248,3149.9
190,972,286,3166.6
191,1089,278,3183.2
192,1101,289,3199.9
193,1101,278,3216.5
194,1099,276,3233.2
195,1089,300,3249.9
196,1117,265,3266.5
197,1101,276,3283.2
198,1104,274,3299.9
199,1092,300,3316.5
200,1106,309,3333.2
201,1090,310,3349.9
202,1097,288,3366.5
203,1094,282,3383.2
204,1094,273,3399.9
205,1084,283,3416.6
206,1101,286,3433.2
207,1083,299,3449.9
208,1092,299,3466.6
209,1107,281,3483.2
210,1106,287,3499.9
211,981,247,3516.6
212,966,259,3533.2
213,954,262,3549.9
214,950,252,3566.6
215,950,265,3583.2
216,956,264,3599.9
217,929,332,3616.6
218,949,296,3633.2
219,957,256,3649.9
220,979,274,3666.6
221,987,243,3683.2
222,952,268,3699.9
223,959,283,3716.5
224,1000,281,3733.2
225,1028,277,3749.9
226,1022,269,3766.5
227,1034,284,3783.2
228,1007,296,3799.9
229,1026,291,3816.5
230,994,307,3833.2
231,1028,254,3849.9
232,1022,257,3866.5
233,1031,298,3883.2
234,1030,270,3899.9
235,1006,321,3916.6
236,974,271,3933.2
237,732,240,3949.9
238,788,326,3966.5
239,750,296,3983.2
240,766,281,3999.9
241,760,308,4016.5
242,778,304,4033.2
243,762,306,4049.9
244,761,309,4066.5
245,751,315,4083.2
246,766,277,4099.9
247,763,307,4116.5
248,761,312,4133.2
249,762,304,4149.9
250,760,301,4166.5
251,761,300,4183.2
252,762,315,4199.9
253,820,256,4216.5
254,806,285,4233.2
255,804,284,4249.9
256,808,293,4266.5
257,789,289,4283.2
258,806,276,4299.9
259,799,275,4316.5
260,805,273,4333.2
261,804,275,4349.9
262,790,281,4366.5
263,799,296,4383.2
264,801,294,4399.9
265,814,276,4416.5
266,797,277,4433.2
267,800,282,4449.8
268,793,262,4466.5
269,791,286,4483.2
270,783,289,4499.8
271,794,266,4516.5
272,792,276,4533.2
273,805,292,4549.8
274,802,264,4566.5
275,782,281,4583.2
276,795,263,4599.8
277,805,268,4616.5
278,781,279,4633.2
279,792,254,4649.8
280,823,286,4666.5
281,816,230,4683.2
282,787,270,4699.8
283,798,269,4716.5
284,781,264,4733.2
285,797,264,4749.8
286,786,282,4766.5
287,902,260,4783.1
288,1080,307,4799.8
289,1001,281,4816.5
290,1035,304,4833.2
291,1015,267,4849.8
292,1034,306,4866.5
293,1029,289,4883.1
294,1039,288,4900.0
295,1047,290,4916.6
296,1033,259,4933.3
297,1045,281,4949.9
298,1035,294,4966.6
299,1039,311,4983.3
300,1024,289,4999.9
301,1020,276,5016.6
302,1061,320,5033.3
303,1045,245,5049.9
304,1010,301,5066.6
305,1035,261,5083.2
306,1058,303,5099.9
307,1060,278,5116.6
308,1014,313,5133.2
309,1043,280,5149.9
310,1035,318,5166.6
311,1041,286,5183.2
312,1034,296,5199.9
313,1031,313,5216.6
314,1089,240,5233.2
315,1007,327,5249.9
316,1033,300,5266.6
317,1121,305,5283.2
318,1114,306,5299.9
319,1123,322,5316.5
320,1126,324,5333.2
321,1114,287,5349.9
322,1149,283,5366.5
323,1098,313,5383.2
324,1122,326,5399.9
325,1104,308,5416.6
326,1124,281,5433.3
327,1089,312,5449.9
328,1110,301,5466.6
329,1101,319,5483.3
330,841,242,5499.9
331,823,279,5516.6
332,782,208,5533.3
333,821,277,5549.9
334,814,235,5566.6
335,807,269,5583.3
336,824,292,5599.9
337,810,265,5616.6
338,781,295,5633.3
339,808,283,5649.9
340,792,300,5666.6
341,820,274,5683.2
342,829,287,5699.9
343,807,302,5716.6
344,808,295,5733.2
345,811,306,5749.9
346,817,307,5766.6
347,801,312,5783.2
348,794,299,5799.9
349,806,307,5816.6
350,805,316,5833.2
351,810,282,5849.9
352,806,291,5866.6
353,796,307,5883.2
354,797,304,5899.9
355,788,305,5916.5
356,718,298,5933.2
357,742,271,5949.9
358,729,283,5966.5
359,737,296,5983.2
360,740,290,5999.8
361,729,285,6016.5
362,740,288,6033.2
363,730,279,6049.8
364,733,289,6066.5
365,727,313,6083.2
366,733,307,6099.8
367,732,294,6116.5
368,735,284,6133.2
369,737,285,6149.8
370,745,291,6166.5
371,744,290,6183.2
372,743,271,6199.8
373,725,296,6216.5
374,731,311,6233.2
375,731,319,6249.8
376,743,308,6266.5
377,742,299,6283.2
378,717,304,6299.8
379,746,314,6316.5
380,733,336,6333.2
381,748,310,6349.8
382,731,307,6366.5
383,822,281,6383.2
384,789,297,6399.8
385,794,329,6416.5
386,784,327,6433.2
387,793,340,6449.8
388,789,311,6466.5
389,805,321,6483.2
390,793,321,6499.8
391,793,312,6516.5
392,802,303,6533.2
393,810,302,6549.8
394,798,296,6566.5
395,817,284,6583.2
396,809,305,6599.8
397,787,306,6616.5
398,789,301,6633.2
399,799,307,6649.9
400,793,325,6666.5
401,792,323,6683.2
402,811,297,6699.9
403,807,319,6716.5
404,817,291,6733.2
405,816,307,6749.9
406,793,309,6766.5
407,807,306,6783.3
408,807,305,6799.9
409,799,309,6816.5
410,877,315,6833.3
411,868,312,6849.9
412,868,327,6866.5
413,871,298,6883.2
414,864,311,6899.9
415,874,290,6916.5
416,860,325,6933.2
417,861,322,6949.8
418,858,305,6966.5
419,863,308,6983.2
420,856,333,6999.9
421,855,322,7016.5
422,861,301,7033.2
423,818,319,7049.9
424,846,309,7066.6
425,822,296,7083.2
426,821,307,7099.9
427,811,316,7116.6
428,826,298,7133.3
429,824,314,7149.9
430,815,319,7166.6
431,820,309,7183.3
432,828,310,7200.0
433,822,291,7216.6
434,823,314,7233.3
435,833,282,7250.0
436,816,317,7266.6
437,834,313,7283.3
438,818,322,7300.0
439,824,303,7316.7
440,819,319,7333.3
441,829,292,7350.0
442,824,307,7366.7
443,834,296,7383.4
444,863,294,7400.0
445,1048,276,7416.7
446,1069,368,7433.1
447,1076,334,7449.8
448,1082,329,7466.5
449,1085,326,7483.1
450,1089,317,7499.8
451,1078,346,7516.4
452,1086,347,7533.1
453,1079,356,7549.8
454,1082,349,7566.4
455,1081,325,7583.1
456,1071,346,7599.7
457,1076,333,7616.4
458,1073,334,7633.1
459,1079,363,7649.7
460,1090,334,7666.4
461,1082,327,7683.0
462,1086,341,7699.7
463,1102,310,7716.4
464,1078,328,7733.0
465,1065,347,7749.7
466,1077,207,7766.3
467,1072,345,7783.0
468,1090,343,7799.7
469,1075,343,7816.3
470,1053,381,7833.0
471,1087,314,7849.7
472,1087,329,7866.3
473,1080,350,7883.0
474,1099,356,7899.6
475,970,309,7916.3
476,1033,326,7933.2
477,1008,326,7949.8
478,989,317,7966.5
479,1021,316,7983.2
480,1004,335,7999.8
481,989,324,8016.5
482,981,342,8033.2
483,998,355,8049.8
484,993,336,8066.5
485,1010,357,8083.2
486,997,343,8099.9
487,987,355,8116.5
488,1007,317,8133.2
489,1006,331,8149.9
490,1008,333,8166.6
491,1000,329,8183.2
492,1004,327,8199.9
493,997,333,8216.6
494,989,348,8233.2
495,1001,359,8249.9
496,1002,334,8266.6
497,993,342,8283.2
498,999,332,8299.9
499,1002,319,8316.6
500,780,308,8333.2
501,774,376,8349.9
502,753,327,8366.5
503,742,344,8383.2
504,775,321,8399.9
505,762,353,8416.5
506,759,328,8433.0
507,737,354,8449.7
508,679,408,8466.3
509,746,339,8483.0
510,731,359,8499.7
511,741,347,8516.3
512,705,408,8533.0
513,690,407,8549.7
514,670,420,8566.3
515,735,346,8583.0
516,737,369,8599.6
517,742,355,8616.3
518,749,361,8633.0
519,751,349,8649.6
520,774,359,8666.3
521,806,381,8682.9
522,822,353,8699.6
523,850,363,8716.3
524,834,349,8732.9
525,854,361,8749.6
526,852,345,8766.3
527,835,372,8782.9
528,850,359,8799.6
529,852,355,8816.2
530,859,337,8832.9
531,870,362,8849.6
532,872,336,8866.2
533,842,376,8882.9
534,876,350,8899.5
535,865,356,8916.2
536,867,334,8932.9
537,859,346,8949.7
538,883,360,8966.4
539,1110,329,8983.1
540,1081,369,8999.7
541,1106,346,9016.4
542,1104,341,9033.1
543,1093,355,9049.7
544,1093,370,9066.4
545,1107,340,9083.0
546,1086,347,9099.7
547,1089,348,9116.4
548,1089,344,9133.0
549,1107,353,9149.7
550,1094,365,9166.4
551,1084,355,9183.0
552,1099,355,9199.7
553,1094,360,9216.4
554,1091,345,9233.0
555,1057,300,9249.7
556,1110,335,9266.4
557,1099,322,9283.0
558,1099,331,9299.7
559,1093,344,9316.3
560,1098,335,9333.0
561,1093,342,9349.7
562,1105,348,9366.3
563,1094,344,9383.0
564,1096,348,9399.7
565,1095,347,9416.3
566,1088,341,9433.0
567,1087,348,9449.7
568,1080,339,9466.4
569,1102,354,9483.0
570,1101,366,9499.7
571,1112,361,9516.3
572,1085,326,9533.0
573,1094,342,9549.7
574,1034,373,9566.3
575,1055,375,9583.0
576,1006,318,9599.7
577,1022,373,9616.3
578,1027,394,9633.0
579,1023,390,9649.7
580,1030,397,9666.3
581,1026,398,9683.0
582,1044,383,9699.7
583,1044,394,9716.3
584,1043,392,9733.0
585,1028,391,9749.7
586,1032,382,9766.3
587,1020,406,9783.0
588,1026,382,9799.7
589,1036,398,9816.3
590,1042,387,9833.0
591,1026,388,9849.7
592,1035,378,9866.3
593,1042,383,9882.9
594,855,370,9899.7
595,850,393,9916.3
596,826,389,9932.9
597,817,368,9949.6
598,840,374,9966.3
599,820,368,9982.9
600,818,387,9999.6
601,820,379,10016.3
602,827,387,10032.9
603,819,369,10049.6
604,823,390,10066.3
605,816,395,10082.9
606,815,383,10099.6
607,808,376,10116.2
608,836,362,10132.9
609,818,379,10149.6
610,820,365,10166.2
611,808,363,10182.9
612,805,379,10199.6
613,816,364,10216.2
614,805,385,10232.9
615,820,373,10249.5
616,806,372,10266.2
617,819,382,10282.9
618,790,350,10299.5
619,783,359,10316.2
620,779,350,10332.9
621,768,361,10349.5
622,775,361,10366.2
623,783,352,10382.8
624,763,385,10399.5
625,774,362,10416.2
626,760,364,10432.8
627,768,368,10449.5
628,780,359,10466.3
629,976,314,10483.0
630,1023,403,10499.7
631,1031,366,10516.3
632,1036,392,10533.0
633,1038,387,10549.7
634,1043,380,10566.3
635,1046,377,10583.0
636,1037,390,10599.6
637,1048,386,10616.3
638,1039,395,10633.0
639,1053,377,10649.6
640,1042,384,10666.3
641,1057,376,10683.0
642,1063,374,10699.6
643,1039,375,10716.3
644,1048,377,10733.0
645,1038,381,10749.6
646,1038,381,10766.3
647,1040,382,10782.9
648,1106,400,10799.6
649,1081,382,10816.3
650,1108,380,10833.0
651,1092,389,10849.6
652,1101,374,10866.3
653,1100,390,10882.9
654,1086,400,10899.6
655,1113,396,10916.3
656,1094,377,10933.0
657,1110,381,10949.6
658,1074,387,10966.3
659,1034,409,10983.0
660,1065,393,10999.6
661,1038,398,11016.3
662,1058,393,11033.0
663,1052,401,11049.6
664,1021,444,11066.3
665,1064,402,11083.0
666,1044,405,11099.6
667,1052,405,11116.3
668,1061,406,11133.0
669,1078,393,11149.6
670,1034,407,11166.3
671,1057,406,11183.0
672,1046,405,11199.6
673,1058,406,11216.3
674,1060,398,11232.9
675,1055,421,11249.6
676,1055,419,11266.3
677,1049,396,11282.9
678,1061,407,11299.6
679,1077,399,11316.3
680,1048,384,11332.9
681,1061,406,11349.6
682,921,383,11366.3
683,753,387,11382.9
684,831,403,11399.6
685,785,398,11416.3
686,812,341,11432.9
687,796,414,11449.6
688,786,393,11466.2
689,788,408,11483.0
690,778,424,11499.6
691,781,419,11516.3
692,790,405,11533.0
693,791,409,11549.6
694,801,391,11566.3
695,793,372,11583.0
696,775,385,11599.6
697,785,401,11616.3
698,790,398,11633.0
699,801,389,11649.6
700,784,383,11666.3
701,856,399,11682.9
702,829,398,11699.6
703,865,371,11716.3
704,865,391,11732.9
705,848,395,11749.6
706,847,404,11766.3
707,852,394,11782.9
708,862,414,11799.6
709,858,400,11816.3
710,849,391,11832.9
711,854,408,11849.6
712,861,396,11866.3
713,1025,403,11882.9
714,1072,418,11899.6
715,1074,390,11916.3
716,1098,405,11932.9
717,1084,413,11949.6
718,1085,423,11966.3
719,1084,436,11982.7
720,1078,416,11999.4
721,1093,416,12016.1
722,1091,409,12032.7
723,1053,433,12049.4
724,1090,402,12066.0
