,x,y,times
0,962.0,260.0,0.0
1,966.0,249.0,16.6
2,947.0,261.0,33.3
3,969.0,255.0,50.0
4,,,66.6
5,959.0,259.0,83.3
6,961.0,260.0,100.0
7,965.0,253.0,116.6
8,965.0,253.0,133.3
9,964.0,267.0,150.0
10,969.0,273.0,166.6
11,963.0,270.0,183.3
12,972.0,268.0,200.0
13,971.0,267.0,216.6
14,992.0,271.0,233.3
15,937.0,264.0,250.0
16,972.0,269.0,266.7
17,951.0,261.0,283.3
18,976.0,274.0,299.9
19,969.0,276.0,316.6
20,,,333.3
21,987.0,229.0,349.9
22,1026.0,274.0,366.6
23,1024.0,259.0,383.2
24,1035.0,264.0,399.9
25,1022.0,263.0,416.6
26,1050.0,262.0,433.3
27,1011.0,261.0,449.9
28,1031.0,267.0,466.6
29,1047.0,255.0,483.3
30,,,499.9
31,1100.0,338.0,516.6
32,1097.0,342.0,533.2
33,1101.0,327.0,549.9
34,1077.0,340.0,566.5
35,1102.0,340.0,583.2
36,1090.0,335.0,599.9
37,1093.0,330.0,616.5
38,1091.0,334.0,633.2
39,1093.0,334.0,649.9
40,1074.0,320.0,666.5
41,1092.0,335.0,683.2
42,955.0,311.0,699.8
43,860.0,306.0,716.5
44,871.0,312.0,733.2
45,855.0,309.0,749.8
46,843.0,308.0,766.5
47,869.0,314.0,783.2
48,862.0,312.0,799.8
49,849.0,312.0,816.6
50,861.0,302.0,833.3
51,850.0,315.0,850.0
52,860.0,314.0,866.6
53,861.0,311.0,883.3
54,853.0,320.0,900.0
55,856.0,315.0,916.6
56,851.0,312.0,933.3
57,860.0,317.0,950.0
58,860.0,312.0,966.6
59,844.0,310.0,983.3
60,865.0,309.0,1000.0
61,844.0,323.0,1016.6
62,857.0,318.0,1033.3
63,842.0,308.0,1050.0
64,854.0,311.0,1066.6
65,805.0,312.0,1083.3
66,817.0,308.0,1100.0
67,807.0,310.0,1116.6
68,823.0,313.0,1133.3
69,817.0,312.0,1150.0
70,818.0,311.0,1166.6
71,819.0,315.0,1183.3
72,795.0,321.0,1200.0
73,812.0,309.0,1216.6
74,788.0,323.0,1233.3
75,819.0,316.0,1250.0
76,1006.0,277.0,1266.6
77,1027.0,272.0,1283.3
78,1066.0,266.0,1300.0
79,1067.0,261.0,1316.7
80,1062.0,267.0,1333.2
81,1069.0,262.0,1349.9
82,1058.0,263.0,1366.5
83,,,1383.2
84,1058.0,261.0,1399.8
85,,,1416.5
86,1077.0,264.0,1433.2
87,1052.0,270.0,1449.9
88,1063.0,263.0,1466.5
89,1048.0,266.0,1483.2
90,1071.0,263.0,1499.8
91,,,1516.5
92,1067.0,262.0,1533.2
93,1035.0,252.0,1549.9
94,1060.0,261.0,1566.5
95,1049.0,268.0,1583.2
96,1070.0,261.0,1599.9
97,1044.0,271.0,1616.5
98,1061.0,260.0,1633.2
99,1059.0,267.0,1649.9
100,1044.0,262.0,1666.5
101,1040.0,264.0,1683.2
102,994.0,263.0,1699.8
103,1011.0,270.0,1716.5
104,996.0,262.0,1733.2
105,1011.0,276.0,1749.9
106,,,1766.5
107,1008.0,269.0,1783.2
108,995.0,272.0,1799.9
109,1025.0,274.0,1816.5
110,1001.0,271.0,1833.2
111,1005.0,266.0,1849.8
112,985.0,284.0,1866.5
113,1005.0,269.0,1883.2
114,989.0,269.0,1899.8
115,1005.0,268.0,1916.5
116,968.0,268.0,1933.2
117,1014.0,266.0,1949.8
118,998.0,277.0,1966.5
119,997.0,265.0,1983.2
120,1001.0,271.0,1999.8
121,1004.0,279.0,2016.5
122,985.0,268.0,2033.1
123,994.0,268.0,2049.8
124,856.0,283.0,2066.5
125,812.0,280.0,2083.1
126,815.0,285.0,2099.8
127,815.0,291.0,2116.5
128,812.0,285.0,2133.1
129,794.0,273.0,2149.8
130,807.0,280.0,2166.5
131,821.0,272.0,2183.1
132,786.0,274.0,2199.8
133,810.0,281.0,2216.5
134,804.0,285.0,2233.1
135,819.0,276.0,2249.8
136,809.0,285.0,2266.4
137,813.0,285.0,2283.1
138,818.0,286.0,2299.8
139,819.0,285.0,2316.4
140,795.0,272.0,2333.2
141,811.0,283.0,2349.9
142,795.0,278.0,2366.6
143,814.0,279.0,2383.2
144,798.0,301.0,2399.9
145,808.0,331.0,2416.6
146,814.0,325.0,2433.2
147,807.0,340.0,2449.9
148,817.0,317.0,2466.6
149,805.0,323.0,2483.2
150,813.0,321.0,2499.9
151,810.0,315.0,2516.6
152,812.0,314.0,2533.2
153,809.0,321.0,2549.9
154,811.0,319.0,2566.6
155,790.0,316.0,2583.2
156,815.0,321.0,2599.9
157,845.0,311.0,2616.6
158,1004.0,273.0,2633.2
159,1063.0,314.0,2649.9
160,1030.0,275.0,2666.6
161,1058.0,302.0,2683.2
162,1045.0,289.0,2699.9
163,1021.0,269.0,2716.6
164,1047.0,288.0,2733.2
165,1035.0,293.0,2749.9
166,1050.0,290.0,2766.6
167,1059.0,311.0,2783.2
168,1019.0,280.0,2799.9
169,1040.0,295.0,2816.6
170,1024.0,291.0,2833.0
171,1065.0,308.0,2849.7
172,1018.0,277.0,2866.3
173,1047.0,291.0,2883.0
174,1029.0,288.0,2899.7
175,1048.0,302.0,2916.3
176,1043.0,308.0,2933.0
177,1028.0,282.0,2949.7
178,1050.0,293.0,2966.3
179,1028.0,279.0,2983.0
180,1050.0,284.0,2999.6
181,1063.0,295.0,3016.3
182,1036.0,308.0,3033.0
183,1064.0,310.0,3049.6
184,1067.0,312.0,3066.3
185,1074.0,309.0,3083.0
186,1057.0,374.0,3099.6
187,1057.0,337.0,3116.3
188,1065.0,311.0,3133.0
189,1066.0,298.0,3149.6
190,1059.0,297.0,3166.3
191,854.0,329.0,3182.9
192,868.0,321.0,3199.6
193,864.0,329.0,3216.3
194,868.0,330.0,3232.9
195,883.0,332.0,3249.6
196,860.0,325.0,3266.3
197,866.0,330.0,3282.9
198,865.0,323.0,3299.6
199,842.0,307.0,3316.2
200,863.0,331.0,3332.9
201,865.0,318.0,3349.9
202,862.0,331.0,3366.6
203,867.0,322.0,3383.2
204,862.0,326.0,3399.9
205,864.0,331.0,3416.6
