,x,y,times
0,941.0,272.0,0.0
1,943.0,270.0,16.6
2,953.0,269.0,33.3
3,943.0,272.0,50.0
4,942.0,274.0,66.6
5,951.0,284.0,83.3
6,945.0,274.0,100.0
7,943.0,260.0,116.6
8,948.0,269.0,133.3
9,942.0,268.0,150.0
10,938.0,301.0,166.6
11,940.0,284.0,183.3
12,949.0,279.0,199.9
13,939.0,280.0,216.6
14,949.0,283.0,233.3
15,947.0,286.0,249.9
16,948.0,276.0,266.6
17,,,283.3
18,957.0,275.0,299.9
19,,,316.6
20,938.0,277.0,333.3
21,942.0,280.0,349.9
22,944.0,270.0,366.6
23,955.0,274.0,383.2
24,1071.0,264.0,399.9
25,1119.0,296.0,416.6
26,1125.0,291.0,433.3
27,1113.0,310.0,450.0
28,1123.0,291.0,466.6
29,1115.0,294.0,483.3
30,1129.0,288.0,499.9
31,1120.0,291.0,516.6
32,1113.0,290.0,533.3
33,1113.0,274.0,549.9
34,1114.0,288.0,566.6
35,1115.0,296.0,583.3
36,1180.0,292.0,599.9
37,1178.0,284.0,616.6
38,1179.0,276.0,633.2
39,1181.0,297.0,649.9
40,1181.0,288.0,666.6
41,1182.0,271.0,683.2
42,1191.0,281.0,699.9
43,,,716.5
44,1180.0,282.0,733.2
45,1176.0,294.0,749.9
46,1206.0,271.0,766.6
47,1180.0,282.0,783.2
48,1182.0,234.0,799.9
49,1183.0,255.0,816.5
50,1176.0,249.0,833.2
51,1177.0,260.0,849.9
52,1171.0,246.0,866.5
53,1187.0,252.0,883.2
54,1173.0,251.0,899.9
55,1181.0,261.0,916.5
56,1184.0,248.0,933.3
57,1163.0,265.0,950.0
58,1194.0,252.0,966.6
59,1170.0,274.0,983.3
60,1179.0,262.0,1000.0
61,1180.0,255.0,1016.6
62,1179.0,267.0,1033.3
63,1177.0,256.0,1050.0
64,1177.0,252.0,1066.6
65,1127.0,247.0,1083.3
66,989.0,266.0,1100.0
67,905.0,274.0,1116.6
68,924.0,272.0,1133.3
69,928.0,272.0,1149.9
70,942.0,286.0,1166.6
71,931.0,270.0,1183.3
72,926.0,265.0,1200.0
73,926.0,265.0,1216.6
74,962.0,267.0,1233.3
75,953.0,262.0,1250.0
76,961.0,264.0,1266.6
77,,,1283.3
