,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,37.5
4,,,54.1
5,,,70.8
6,,,75.3
7,,,92.0
8,,,108.7
9,,,112.5
10,,,129.2
11,,,145.9
12,,,150.0
13,,,166.7
14,,,183.3
15,,,187.6
16,,,204.3
17,,,220.9
18,,,225.3
19,,,244.0
20,,,260.6
21,969.0,251.0,277.4
22,862.0,258.0,294.3
23,890.0,279.0,312.1
24,966.0,274.0,329.7
25,984.0,273.0,347.3
26,,,365.3
27,,,383.3
28,760.0,135.0,401.5
29,811.0,166.0,419.2
30,,,436.2
31,818.0,178.0,452.8
32,829.0,188.0,469.5
33,810.0,195.0,486.1
34,808.0,171.0,504.0
35,783.0,195.0,522.0
36,,,538.1
37,728.0,-54.0,556.5
38,755.0,7.0,574.7
39,788.0,49.0,592.8
40,,,609.1
41,803.0,70.0,627.6
42,793.0,86.0,645.8
43,792.0,93.0,663.5
44,801.0,91.0,681.1
45,833.0,232.0,699.0
46,,,716.9
47,823.0,246.0,735.3
48,845.0,228.0,753.5
49,,,770.1
50,855.0,205.0,786.8
51,1090.0,388.0,790.0
52,,,806.6
53,1079.0,357.0,823.3
54,1061.0,317.0,828.5
55,,,845.1
56,1059.0,309.0,861.8
57,1057.0,324.0,866.9
58,,,883.6
59,901.0,274.0,900.2
60,1058.0,451.0,903.9
61,1150.0,383.0,921.7
62,1044.0,333.0,939.5
63,1113.0,420.0,957.3
64,1072.0,281.0,974.1
65,1111.0,251.0,990.8
66,,,1007.4
67,679.0,287.0,1024.1
68,995.0,441.0,1040.8
69,608.0,123.0,1057.4
70,,,1074.1
71,1019.0,266.0,1090.8
72,1010.0,394.0,1107.5
73,1109.0,365.0,1124.2
74,1050.0,405.0,1140.8
75,1033.0,359.0,1157.9
76,1049.0,443.0,1175.4
77,1057.0,412.0,1193.3
78,1040.0,434.0,1211.2
79,1055.0,459.0,1229.3
80,791.0,18.0,1247.3
81,868.0,228.0,1265.4
82,766.0,68.0,1283.8
83,804.0,124.0,1302.0
84,810.0,125.0,1318.6
85,828.0,179.0,1335.2
86,790.0,96.0,1351.9
87,785.0,98.0,1368.6
88,826.0,139.0,1385.2
89,822.0,152.0,1401.8
90,,,1418.5
91,791.0,101.0,1435.2
92,,,1451.9
93,,,1468.5
94,,,1485.1
95,,,1501.8
96,,,1518.4
97,,,1535.3
98,,,1551.9
99,,,1568.6
100,,,1585.8
101,,,1603.6
102,,,1619.4
103,,,1637.8
104,,,1654.6
105,,,1673.0
106,,,1691.4
107,,,1708.6
108,,,1727.0
109,,,1744.1
110,,,1762.3
111,,,1780.1
112,,,1797.2
113,,,1814.2
114,,,1830.8
115,,,1847.5
116,,,1864.0
117,,,1880.7
118,,,1897.4
119,,,1914.0
120,,,1930.7
121,,,1947.4
122,,,1964.1
123,,,1980.6
124,,,1997.3
125,,,2013.9
126,,,2030.6
127,,,2047.3
128,,,2063.9
129,,,2080.6
130,,,2097.3
131,,,2113.9
132,,,2130.6
133,,,2147.2
134,,,2163.9
135,,,2180.6
136,,,2197.2
137,,,2213.9
138,,,2229.8
139,,,2247.2
140,,,2265.1
141,,,2282.7
142,,,2300.2
143,,,2317.7
144,,,2335.3
145,1011.0,341.0,2352.8
146,,,2369.5
147,1038.0,396.0,2386.9
148,,,2402.8
149,1044.0,426.0,2420.6
150,1057.0,455.0,2437.2
151,1035.0,406.0,2454.0
152,1047.0,420.0,2470.6
153,1050.0,452.0,2487.5
154,1056.0,454.0,2504.2
155,1043.0,414.0,2520.7
156,1054.0,435.0,2537.4
157,1046.0,447.0,2554.1
158,1043.0,461.0,2570.7
159,1040.0,455.0,2587.4
160,843.0,160.0,2604.1
161,778.0,176.0,2620.7
162,817.0,149.0,2637.4
163,784.0,174.0,2654.1
164,,,2670.8
165,,,2687.4
166,,,2704.1
167,,,2720.8
168,,,2737.4
169,,,2754.1
170,,,2770.8
171,,,2787.4
172,,,2804.1
173,,,2820.8
174,,,2837.4
175,,,2854.1
176,,,2870.8
177,,,2887.4
178,,,2904.3
179,,,2921.0
180,,,2937.9
181,,,2954.8
182,,,2971.9
183,,,2988.9
184,,,3005.9
185,,,3023.1
186,,,3040.3
187,,,3057.6
188,,,3074.9
189,,,3092.7
190,,,3110.5
191,,,3127.9
192,,,3145.8
193,,,3163.6
194,,,3181.7
195,,,3199.8
196,,,3217.8
197,,,3235.9
198,,,3254.0
199,,,3271.9
200,,,3290.0
201,,,3308.2
202,,,3326.0
203,,,3344.0
204,,,3362.3
205,807.0,140.0,3380.7
206,,,3398.8
207,,,3417.2
208,,,3435.2
209,,,3453.4
210,811.0,135.0,3471.8
211,,,3489.8
212,,,3507.6
213,,,3525.6
214,,,3543.4
215,,,3561.4
216,,,3579.4
217,,,3597.2
218,,,3614.9
219,,,3632.7
220,,,3650.6
221,,,3668.7
222,,,3686.6
223,,,3704.3
224,,,3722.3
225,,,3739.8
226,,,3757.6
227,,,3775.8
228,,,3793.6
229,,,3811.8
230,,,3829.7
231,,,3847.9
232,,,3865.7
233,,,3883.7
234,,,3901.4
235,,,3919.5
236,,,3937.4
237,,,3955.2
238,,,3973.1
239,,,3990.9
240,,,4008.3
241,,,4026.3
242,,,4044.4
243,,,4062.4
244,,,4080.4
245,,,4098.5
246,,,4116.5
247,,,4134.5
248,,,4152.6
249,,,4169.8
250,,,4186.3
251,,,4203.7
252,,,4219.7
253,,,4237.1
254,,,4253.0
255,,,4270.4
256,,,4286.4
257,740.0,113.0,4303.8
258,,,4319.9
259,743.0,93.0,4337.1
260,745.0,102.0,4354.9
261,740.0,87.0,4372.9
262,731.0,98.0,4390.8
263,740.0,94.0,4408.7
264,736.0,76.0,4426.8
265,736.0,109.0,4443.3
266,725.0,85.0,4460.0
267,729.0,92.0,4476.7
268,,,4493.3
269,,,4509.9
270,,,4526.6
271,,,4543.2
272,,,4559.9
273,,,4576.6
274,,,4593.2
275,,,4609.9
276,,,4626.5
277,,,4643.2
278,,,4659.9
279,,,4676.5
280,,,4693.2
281,,,4709.9
282,,,4726.0
283,814.0,80.0,4743.3
284,,,4760.2
285,820.0,87.0,4777.5
286,,,4794.2
287,805.0,102.0,4811.6
288,,,4828.3
289,807.0,87.0,4845.5
290,,,4862.4
291,815.0,86.0,4879.7
292,815.0,80.0,4896.4
293,928.0,222.0,4913.1
294,1030.0,386.0,4929.6
295,1006.0,339.0,4946.3
296,1019.0,376.0,4962.9
297,1016.0,370.0,4979.5
298,1004.0,375.0,4996.3
299,1021.0,373.0,5013.0
300,1011.0,375.0,5029.5
301,1018.0,369.0,5046.3
302,1047.0,558.0,5062.9
303,1017.0,387.0,5079.5
304,1069.0,425.0,5096.3
305,1052.0,406.0,5113.0
306,1048.0,408.0,5129.5
307,1062.0,413.0,5146.2
308,1061.0,418.0,5162.8
309,1067.0,423.0,5179.5
310,1071.0,409.0,5196.3
311,1075.0,425.0,5212.9
312,1067.0,411.0,5229.5
313,1080.0,428.0,5246.3
314,1064.0,441.0,5262.7
315,1064.0,419.0,5279.5
316,1068.0,426.0,5296.1
317,1069.0,431.0,5312.9
318,1062.0,428.0,5329.4
319,1115.0,449.0,5346.0
320,1074.0,422.0,5362.7
321,1096.0,444.0,5379.4
322,1102.0,441.0,5396.0
323,1092.0,437.0,5412.7
324,1094.0,437.0,5429.4
325,1092.0,446.0,5446.0
326,1117.0,436.0,5462.7
327,1097.0,438.0,5479.3
328,1115.0,436.0,5496.0
329,1094.0,438.0,5513.1
330,1091.0,443.0,5529.8
