,x,y,times
0,595.0,1075.0,0.0
1,597.0,1013.0,16.6
2,650.0,770.0,33.3
3,758.0,383.0,50.0
4,857.0,433.0,66.6
5,839.0,400.0,83.3
6,881.0,438.0,100.0
7,873.0,399.0,116.6
8,872.0,422.0,133.3
9,866.0,394.0,150.0
10,881.0,392.0,166.6
11,871.0,421.0,183.3
12,871.0,458.0,200.0
13,850.0,443.0,216.6
14,881.0,405.0,233.3
15,883.0,439.0,250.0
16,878.0,425.0,266.6
17,878.0,395.0,283.5
18,900.0,442.0,300.0
19,872.0,424.0,316.6
20,891.0,438.0,333.3
21,870.0,427.0,350.0
22,876.0,408.0,366.6
23,876.0,410.0,383.3
24,870.0,418.0,400.0
25,891.0,450.0,416.6
26,791.0,514.0,433.3
27,842.0,473.0,450.0
28,817.0,488.0,466.6
29,813.0,547.0,483.3
30,793.0,497.0,500.0
31,824.0,535.0,516.6
32,813.0,468.0,533.3
33,824.0,476.0,549.9
34,819.0,532.0,566.6
35,811.0,526.0,583.3
36,807.0,508.0,600.0
37,827.0,515.0,616.6
38,829.0,562.0,633.3
39,822.0,498.0,650.0
40,823.0,530.0,666.6
41,797.0,535.0,683.3
42,818.0,488.0,700.0
43,833.0,527.0,716.6
44,802.0,529.0,733.3
45,802.0,512.0,750.0
46,815.0,493.0,766.6
47,823.0,460.0,783.3
48,818.0,499.0,799.9
49,836.0,466.0,816.6
50,821.0,465.0,833.3
51,939.0,309.0,849.9
52,942.0,375.0,866.6
53,914.0,310.0,883.4
54,923.0,388.0,899.9
55,915.0,379.0,916.6
56,931.0,357.0,933.3
57,926.0,359.0,949.9
58,919.0,354.0,966.6
59,922.0,350.0,983.3
60,922.0,352.0,999.9
61,913.0,410.0,1016.6
62,938.0,355.0,1033.3
63,907.0,341.0,1049.9
64,852.0,496.0,1066.6
65,833.0,373.0,1083.3
66,839.0,376.0,1099.9
67,875.0,468.0,1116.6
68,877.0,490.0,1133.3
69,855.0,508.0,1149.9
70,852.0,470.0,1166.6
71,871.0,456.0,1183.3
72,874.0,473.0,1199.9
73,866.0,476.0,1216.6
74,861.0,456.0,1233.3
75,879.0,472.0,1250.0
76,862.0,507.0,1266.6
77,878.0,486.0,1283.3
78,885.0,510.0,1300.0
79,852.0,500.0,1316.6
80,856.0,524.0,1333.3
81,876.0,574.0,1350.0
82,855.0,829.0,1366.6
83,915.0,683.0,1383.3
84,909.0,767.0,1400.0
85,923.0,783.0,1416.7
86,942.0,835.0,1433.3
87,884.0,771.0,1450.0
88,901.0,734.0,1466.7
89,947.0,958.0,1483.3
90,665.0,848.0,1500.0
91,776.0,824.0,1516.7
92,671.0,797.0,1533.4
93,707.0,828.0,1550.0
94,710.0,812.0,1566.5
95,725.0,827.0,1583.2
96,700.0,803.0,1599.9
97,721.0,837.0,1616.5
98,703.0,813.0,1633.2
99,749.0,821.0,1649.9
100,772.0,781.0,1666.5
101,1081.0,796.0,1683.2
102,1120.0,913.0,1699.9
103,1139.0,817.0,1716.5
104,1145.0,726.0,1733.2
105,1128.0,805.0,1749.9
106,1148.0,845.0,1766.5
107,1167.0,804.0,1783.2
108,1122.0,862.0,1799.8
109,1147.0,829.0,1816.5
110,1154.0,919.0,1833.2
111,1121.0,844.0,1849.9
112,1057.0,950.0,1866.5
113,1161.0,920.0,1883.2
114,1133.0,836.0,1899.9
115,1162.0,825.0,1916.6
116,1148.0,834.0,1933.2
117,1160.0,795.0,1949.9
118,1175.0,834.0,1966.6
119,1261.0,806.0,1983.2
120,1272.0,784.0,1999.9
121,1271.0,845.0,2016.5
122,1291.0,768.0,2033.2
123,1263.0,813.0,2049.9
124,1311.0,772.0,2066.6
125,1255.0,803.0,2083.3
126,1275.0,816.0,2099.9
127,1281.0,795.0,2116.6
128,1250.0,771.0,2133.3
129,1026.0,789.0,2149.9
130,1092.0,864.0,2166.6
131,1068.0,790.0,2183.3
132,1048.0,855.0,2200.0
133,1067.0,844.0,2216.6
134,1040.0,890.0,2233.3
135,1040.0,896.0,2250.0
136,1036.0,882.0,2266.6
137,1053.0,946.0,2283.3
138,1089.0,829.0,2300.0
139,1084.0,967.0,2316.6
140,1046.0,876.0,2333.3
141,1026.0,913.0,2350.0
142,1068.0,875.0,2366.6
143,1135.0,874.0,2383.3
144,1136.0,962.0,2400.0
145,1079.0,1032.0,2416.6
146,1089.0,954.0,2433.3
147,1095.0,873.0,2450.0
148,977.0,967.0,2466.7
149,570.0,755.0,2483.3
150,467.0,865.0,2500.0
151,427.0,823.0,2516.7
152,437.0,840.0,2533.3
153,445.0,803.0,2550.0
154,455.0,852.0,2566.5
155,476.0,803.0,2583.2
156,488.0,851.0,2599.9
157,502.0,910.0,2616.5
158,397.0,786.0,2633.2
159,447.0,836.0,2649.9
160,417.0,802.0,2666.6
161,413.0,819.0,2683.2
162,438.0,858.0,2699.9
163,379.0,721.0,2716.6
164,424.0,801.0,2733.2
165,413.0,859.0,2749.9
166,412.0,777.0,2766.6
167,401.0,718.0,2783.3
168,533.0,861.0,2799.9
169,449.0,696.0,2816.6
170,491.0,720.0,2833.3
171,587.0,857.0,2849.9
172,521.0,853.0,2866.6
173,469.0,811.0,2883.3
174,473.0,804.0,2900.0
175,546.0,915.0,2916.6
176,506.0,853.0,2933.3
177,507.0,858.0,2950.0
178,553.0,950.0,2966.6
179,527.0,775.0,2983.3
180,735.0,414.0,3000.0
181,843.0,493.0,3016.7
182,857.0,391.0,3033.3
183,869.0,401.0,3050.0
184,862.0,433.0,3066.7
185,842.0,481.0,3083.1
186,851.0,427.0,3099.8
187,837.0,443.0,3116.4
188,880.0,466.0,3133.1
189,855.0,453.0,3149.8
190,858.0,394.0,3166.4
191,851.0,436.0,3183.1
192,848.0,439.0,3199.8
193,853.0,337.0,3216.4
194,823.0,415.0,3233.1
195,857.0,417.0,3249.7
