,x,y,times
0,1545.0,993.0,0.0
1,1452.0,976.0,16.7
2,1161.0,549.0,33.4
3,1120.0,771.0,50.0
4,1055.0,598.0,66.7
5,1080.0,613.0,83.4
6,1052.0,641.0,100.0
7,910.0,338.0,116.7
8,905.0,340.0,133.4
9,883.0,268.0,150.0
10,901.0,258.0,166.7
11,896.0,291.0,183.4
12,904.0,259.0,200.1
13,894.0,315.0,216.7
14,903.0,298.0,233.4
15,937.0,336.0,250.1
16,895.0,267.0,266.6
17,893.0,278.0,283.2
18,909.0,324.0,299.9
19,922.0,311.0,316.6
20,911.0,289.0,333.2
21,915.0,268.0,349.9
22,913.0,280.0,366.6
23,897.0,284.0,383.2
24,897.0,273.0,399.9
25,896.0,319.0,416.6
26,898.0,316.0,433.2
27,887.0,247.0,449.9
28,874.0,290.0,466.5
29,754.0,231.0,483.2
30,820.0,275.0,499.8
31,805.0,238.0,516.5
32,806.0,248.0,533.2
33,800.0,245.0,549.9
34,803.0,233.0,566.5
35,792.0,241.0,583.2
36,805.0,227.0,599.9
37,826.0,299.0,616.5
38,781.0,221.0,633.2
39,814.0,278.0,649.9
40,946.0,300.0,666.5
41,928.0,278.0,683.2
42,917.0,250.0,699.8
43,931.0,271.0,716.5
44,937.0,275.0,733.2
45,917.0,284.0,749.9
46,921.0,258.0,766.5
47,925.0,235.0,783.3
48,928.0,277.0,799.9
49,937.0,223.0,816.6
50,916.0,259.0,833.3
51,925.0,274.0,849.9
52,1158.0,359.0,866.5
53,1326.0,617.0,883.3
54,1337.0,751.0,899.9
55,1413.0,791.0,916.6
56,1334.0,898.0,933.2
57,1389.0,805.0,949.9
58,1380.0,780.0,966.6
59,1367.0,737.0,983.2
60,1362.0,819.0,999.9
61,1362.0,781.0,1016.6
62,1370.0,825.0,1033.2
63,1348.0,781.0,1049.9
64,1352.0,840.0,1066.6
65,1354.0,824.0,1083.2
66,1352.0,817.0,1099.9
67,1363.0,804.0,1116.6
68,1383.0,823.0,1133.2
69,1387.0,766.0,1149.9
70,1367.0,808.0,1166.6
71,1393.0,787.0,1183.2
72,1368.0,820.0,1199.9
73,1373.0,856.0,1216.6
74,1373.0,807.0,1233.2
75,1335.0,900.0,1249.9
76,1135.0,808.0,1266.6
77,1112.0,792.0,1283.2
78,1098.0,796.0,1299.9
79,1076.0,801.0,1316.6
80,1103.0,756.0,1333.2
81,1112.0,757.0,1349.9
82,1078.0,777.0,1366.6
83,1081.0,779.0,1383.2
84,1071.0,790.0,1399.9
85,1090.0,854.0,1416.5
86,1065.0,768.0,1433.2
87,1096.0,783.0,1449.9
88,1067.0,784.0,1466.6
89,837.0,399.0,1483.2
90,882.0,396.0,1499.9
91,804.0,257.0,1516.5
92,817.0,237.0,1533.2
93,843.0,241.0,1549.9
94,844.0,239.0,1566.6
95,839.0,227.0,1583.2
96,842.0,258.0,1599.9
97,833.0,236.0,1616.5
98,840.0,256.0,1633.2
99,840.0,313.0,1649.9
100,836.0,315.0,1666.5
101,835.0,230.0,1683.2
102,635.0,376.0,1699.9
103,452.0,610.0,1716.5
104,513.0,808.0,1733.2
105,448.0,755.0,1749.9
106,501.0,808.0,1766.5
107,464.0,786.0,1783.2
108,454.0,781.0,1799.9
109,501.0,815.0,1816.5
110,488.0,792.0,1833.2
111,458.0,788.0,1849.9
112,440.0,818.0,1865.9
113,481.0,889.0,1882.6
114,471.0,882.0,1899.3
115,463.0,862.0,1915.9
116,472.0,846.0,1932.6
117,444.0,871.0,1949.2
118,448.0,882.0,1965.9
119,493.0,913.0,1982.6
120,531.0,819.0,1999.2
121,518.0,871.0,2015.9
122,542.0,855.0,2032.6
123,547.0,829.0,2049.2
124,631.0,993.0,2065.9
125,536.0,810.0,2082.6
126,552.0,844.0,2099.3
127,516.0,828.0,2115.9
128,529.0,837.0,2132.5
129,453.0,1067.0,2149.2
130,551.0,1016.0,2165.9
131,543.0,1074.0,2182.5
132,572.0,1053.0,2199.2
133,584.0,1083.0,2215.9
134,568.0,1033.0,2232.5
135,563.0,1004.0,2249.2
136,615.0,1111.0,2265.9
137,543.0,989.0,2282.5
138,594.0,1040.0,2299.1
139,588.0,1046.0,2315.9
140,426.0,975.0,2332.5
141,180.0,610.0,2349.2
142,332.0,799.0,2365.9
143,176.0,647.0,2382.5
144,263.0,725.0,2399.2
145,261.0,755.0,2415.9
146,255.0,695.0,2432.5
147,188.0,629.0,2449.2
148,218.0,734.0,2465.9
149,241.0,713.0,2482.5
150,215.0,683.0,2499.2
151,195.0,684.0,2515.9
152,253.0,720.0,2532.5
153,214.0,691.0,2549.2
154,204.0,687.0,2565.8
155,252.0,747.0,2582.5
156,287.0,758.0,2599.2
157,217.0,663.0,2615.8
158,237.0,696.0,2632.5
159,228.0,689.0,2649.2
160,310.0,757.0,2665.8
161,258.0,649.0,2682.5
162,264.0,688.0,2699.3
163,290.0,682.0,2715.8
164,311.0,747.0,2732.5
165,357.0,798.0,2749.2
166,356.0,779.0,2765.8
167,277.0,720.0,2782.5
168,223.0,693.0,2799.2
169,359.0,819.0,2815.9
170,,,2832.5
171,,,2849.2
172,,,2865.8
173,,,2882.5
174,,,2899.2
175,,,2915.9
176,,,2932.5
177,,,2949.2
178,,,2965.9
179,,,2982.5
180,,,2999.2
181,,,3015.8
182,,,3032.5
183,,,3049.4
184,,,3066.2
185,,,3082.2
186,794.0,316.0,3099.8
187,,,3116.0
188,815.0,342.0,3133.6
189,,,3149.7
190,827.0,264.0,3167.3
191,,,3183.3
192,870.0,308.0,3200.8
193,,,3216.7
194,865.0,315.0,3234.4
195,870.0,355.0,3251.4
196,888.0,322.0,3268.1
197,883.0,311.0,3284.7
198,873.0,310.0,3301.5
199,786.0,356.0,3318.1
200,468.0,579.0,3334.8
201,251.0,722.0,3351.4
202,298.0,756.0,3368.1
203,218.0,717.0,3384.8
204,272.0,742.0,3401.8
205,246.0,732.0,3418.4
206,238.0,699.0,3435.1
207,239.0,713.0,3451.7
208,233.0,762.0,3468.4
209,167.0,712.0,3485.1
210,224.0,744.0,3501.7
211,181.0,694.0,3518.4
212,210.0,682.0,3535.1
213,214.0,731.0,3551.7
214,226.0,717.0,3568.4
215,237.0,707.0,3585.1
216,301.0,750.0,3601.7
217,300.0,710.0,3618.4
218,283.0,700.0,3635.1
219,292.0,736.0,3651.7
220,291.0,766.0,3668.4
221,240.0,787.0,3685.1
222,251.0,688.0,3701.7
223,400.0,839.0,3718.4
224,277.0,708.0,3735.1
225,280.0,681.0,3751.7
226,316.0,780.0,3768.4
227,376.0,796.0,3785.1
228,368.0,614.0,3801.7
229,549.0,425.0,3818.4
230,779.0,410.0,3835.0
231,843.0,170.0,3851.7
232,883.0,261.0,3868.4
233,877.0,328.0,3885.0
234,857.0,384.0,3901.7
235,849.0,328.0,3918.4
236,872.0,311.0,3935.0
237,859.0,292.0,3951.7
238,867.0,354.0,3968.4
239,871.0,307.0,3985.0
240,843.0,329.0,4001.7
241,791.0,316.0,4018.4
242,790.0,312.0,4035.0
243,800.0,304.0,4051.7
244,826.0,298.0,4068.4
245,814.0,332.0,4085.0
