,x,y,times
0,917,346,0.0
1,915,374,16.7
2,912,361,33.3
3,932,371,50.0
4,945,355,66.7
5,905,328,83.3
6,917,322,100.0
7,935,329,116.7
8,942,376,133.3
9,914,358,150.0
10,904,328,166.7
11,912,351,183.3
12,914,330,200.0
13,925,345,216.7
14,921,356,233.3
15,926,343,250.0
16,935,364,266.7
17,928,350,283.3
18,916,358,300.0
19,918,365,316.7
20,920,338,333.3
21,934,343,350.0
22,919,335,366.7
23,937,378,383.3
24,928,367,400.0
25,894,335,416.7
26,956,371,433.3
27,919,368,450.0
28,921,373,466.6
29,921,477,483.3
30,883,439,500.0
31,881,433,516.6
32,897,420,533.3
33,901,411,550.0
34,896,414,566.6
35,919,473,583.3
36,900,443,600.0
37,882,440,616.6
38,912,471,633.3
39,884,435,649.9
40,1069,598,666.6
41,1332,869,683.3
42,1267,1018,699.9
43,1345,942,716.6
44,1321,955,733.3
45,1321,1004,749.9
46,1329,971,766.6
47,1320,948,783.2
48,1314,1014,799.9
49,1316,979,816.5
50,1276,989,833.2
51,1314,971,849.8
52,1304,992,866.5
53,1288,999,883.1
54,1303,979,899.8
55,980,537,916.5
56,915,250,933.1
57,905,416,949.8
58,905,369,966.4
59,922,374,983.1
60,925,389,999.8
61,941,422,1016.4
62,913,384,1033.1
63,917,428,1049.7
