,x,y,times
0,864.0,434.0,0.0
1,896.0,420.0,16.7
2,849.0,432.0,33.4
3,861.0,401.0,50.0
4,,,66.8
5,895.0,414.0,83.4
6,900.0,477.0,100.0
7,896.0,390.0,116.7
8,885.0,410.0,133.4
9,890.0,449.0,150.0
10,867.0,445.0,166.7
11,875.0,399.0,183.3
12,887.0,432.0,200.0
13,886.0,429.0,216.7
14,876.0,412.0,233.3
15,890.0,379.0,250.0
16,915.0,419.0,266.7
17,885.0,381.0,283.3
18,889.0,386.0,300.1
19,977.0,329.0,316.8
20,955.0,355.0,333.4
21,991.0,351.0,350.1
22,969.0,320.0,366.8
23,966.0,342.0,383.4
24,960.0,341.0,400.1
25,955.0,315.0,416.7
26,971.0,306.0,433.4
27,981.0,336.0,450.1
28,963.0,339.0,466.8
29,731.0,485.0,483.4
30,840.0,515.0,500.1
31,787.0,594.0,516.8
32,747.0,477.0,533.4
33,744.0,490.0,550.1
34,745.0,509.0,566.8
35,743.0,497.0,583.4
36,776.0,538.0,600.1
37,790.0,510.0,616.8
38,756.0,547.0,633.4
39,765.0,531.0,650.1
40,759.0,508.0,666.8
41,784.0,497.0,683.4
42,846.0,570.0,700.1
43,827.0,593.0,716.8
44,862.0,582.0,733.4
45,847.0,479.0,750.1
46,828.0,506.0,766.8
47,834.0,503.0,783.4
48,813.0,516.0,800.2
49,820.0,532.0,816.7
50,829.0,516.0,833.3
51,830.0,472.0,850.0
52,820.0,452.0,866.7
53,858.0,555.0,883.3
54,853.0,488.0,900.0
55,862.0,449.0,916.7
56,862.0,507.0,933.3
57,825.0,477.0,950.1
58,934.0,303.0,966.7
59,972.0,384.0,983.3
60,940.0,325.0,1000.1
61,980.0,416.0,1016.7
62,955.0,338.0,1033.3
63,969.0,350.0,1050.1
64,976.0,429.0,1066.7
65,947.0,484.0,1083.3
66,952.0,427.0,1100.0
67,952.0,509.0,1116.7
68,968.0,381.0,1133.3
69,1195.0,690.0,1150.0
70,1247.0,840.0,1166.7
71,1265.0,786.0,1183.3
72,1280.0,837.0,1200.0
73,1248.0,860.0,1216.7
74,1249.0,848.0,1233.3
75,1262.0,845.0,1250.0
76,1225.0,868.0,1266.7
77,1260.0,843.0,1283.3
78,1244.0,839.0,1300.0
79,1251.0,917.0,1316.7
80,1278.0,867.0,1333.4
81,1232.0,872.0,1350.0
82,1272.0,850.0,1366.7
83,1244.0,863.0,1383.4
84,1268.0,955.0,1400.0
85,1269.0,841.0,1416.7
86,1232.0,861.0,1433.4
87,1296.0,933.0,1450.0
88,1229.0,874.0,1466.7
89,1264.0,794.0,1483.4
90,1218.0,810.0,1500.0
91,1289.0,778.0,1516.7
92,1256.0,797.0,1533.4
93,1283.0,847.0,1550.0
94,1261.0,898.0,1566.7
95,1244.0,833.0,1583.4
96,1276.0,812.0,1600.0
97,1264.0,797.0,1616.7
98,1264.0,799.0,1633.4
99,1111.0,851.0,1650.0
100,1092.0,819.0,1666.7
101,1088.0,931.0,1683.3
102,1089.0,943.0,1700.0
103,1084.0,828.0,1716.7
104,1070.0,789.0,1733.3
105,1056.0,1006.0,1750.0
106,1064.0,828.0,1766.7
107,1046.0,853.0,1783.3
108,929.0,750.0,1800.0
109,845.0,553.0,1816.7
110,845.0,627.0,1833.3
111,831.0,614.0,1850.1
112,852.0,593.0,1866.7
113,834.0,477.0,1883.3
114,828.0,572.0,1900.0
115,834.0,586.0,1916.7
116,861.0,525.0,1933.3
117,858.0,541.0,1950.0
118,820.0,563.0,1966.7
119,830.0,527.0,1983.4
120,784.0,680.0,2000.0
121,549.0,778.0,2016.7
122,616.0,779.0,2033.3
123,536.0,834.0,2050.0
124,587.0,816.0,2066.7
125,574.0,840.0,2083.3
126,570.0,798.0,2100.0
127,524.0,746.0,2116.7
128,560.0,775.0,2133.3
129,589.0,804.0,2150.0
130,587.0,795.0,2166.7
131,608.0,826.0,2183.3
132,560.0,812.0,2200.0
133,553.0,808.0,2216.7
134,566.0,818.0,2233.3
135,572.0,798.0,2250.0
136,597.0,855.0,2266.7
137,525.0,760.0,2283.4
138,556.0,799.0,2300.0
139,589.0,820.0,2316.5
140,591.0,801.0,2333.2
141,583.0,824.0,2349.9
142,582.0,839.0,2366.5
143,579.0,835.0,2383.2
144,575.0,846.0,2399.9
145,536.0,796.0,2416.5
146,592.0,839.0,2433.2
147,557.0,835.0,2449.9
148,612.0,832.0,2466.5
149,593.0,797.0,2483.2
150,555.0,810.0,2499.8
151,538.0,770.0,2516.5
152,674.0,573.0,2533.2
153,835.0,535.0,2549.8
154,792.0,499.0,2566.5
155,795.0,533.0,2583.2
156,810.0,489.0,2599.8
157,794.0,474.0,2616.5
158,823.0,490.0,2633.1
159,795.0,479.0,2649.8
160,803.0,534.0,2666.5
161,808.0,464.0,2683.1
162,815.0,486.0,2699.7
163,813.0,501.0,2716.4
164,788.0,478.0,2733.2
165,796.0,479.0,2749.8
166,817.0,521.0,2766.4
167,809.0,523.0,2783.1
168,916.0,465.0,2799.7
169,877.0,434.0,2816.7
170,874.0,461.0,2833.4
171,885.0,474.0,2850.1
172,906.0,538.0,2866.7
173,923.0,539.0,2883.4
174,887.0,487.0,2900.0
175,909.0,484.0,2916.7
176,905.0,469.0,2933.4
177,885.0,480.0,2950.1
178,877.0,465.0,2966.7
179,879.0,470.0,2983.4
180,895.0,470.0,3000.0
181,883.0,445.0,3016.7
182,906.0,487.0,3033.4
183,891.0,526.0,3050.1
184,880.0,481.0,3066.7
185,897.0,470.0,3083.4
186,886.0,489.0,3100.0
187,916.0,492.0,3116.7
188,924.0,435.0,3133.4
189,902.0,514.0,3150.1
190,904.0,460.0,3166.7
191,923.0,521.0,3183.4
192,1122.0,821.0,3200.1
193,1120.0,806.0,3216.7
194,1143.0,844.0,3233.4
195,1140.0,861.0,3250.1
196,1187.0,792.0,3266.7
197,1157.0,825.0,3283.4
198,1142.0,855.0,3300.1
199,1124.0,872.0,3316.7
200,1142.0,848.0,3333.3
201,1189.0,807.0,3350.0
202,1128.0,885.0,3366.6
203,1155.0,990.0,3383.3
204,1152.0,817.0,3400.0
205,1110.0,874.0,3416.6
206,1156.0,962.0,3433.3
207,1126.0,854.0,3450.0
208,1149.0,828.0,3466.6
209,1150.0,835.0,3483.3
210,1134.0,862.0,3500.0
211,1129.0,840.0,3516.6
212,1277.0,860.0,3533.3
213,1330.0,871.0,3550.0
214,1318.0,870.0,3566.6
215,1329.0,875.0,3583.3
216,1355.0,851.0,3600.0
217,1342.0,831.0,3616.6
218,1322.0,862.0,3633.3
219,1353.0,822.0,3650.0
220,1271.0,1058.0,3666.6
221,1360.0,863.0,3683.3
222,1295.0,915.0,3700.0
223,1299.0,890.0,3716.6
224,1361.0,835.0,3733.3
225,1389.0,878.0,3749.9
226,1389.0,848.0,3766.6
