,x,y,times
0,915.0,212.0,0.0
1,924.0,208.0,16.7
2,930.0,226.0,33.3
3,924.0,215.0,50.0
4,,,65.3
5,915.0,216.0,83.3
6,923.0,208.0,100.0
7,922.0,210.0,116.6
8,906.0,185.0,133.3
9,917.0,201.0,150.0
10,925.0,200.0,166.6
11,920.0,203.0,183.3
12,921.0,202.0,200.0
13,913.0,190.0,216.6
14,906.0,171.0,233.3
15,915.0,184.0,250.0
16,935.0,201.0,266.6
17,930.0,234.0,283.3
18,910.0,208.0,299.9
19,927.0,219.0,316.7
20,924.0,221.0,333.4
21,923.0,216.0,350.0
22,932.0,223.0,366.7
23,920.0,210.0,383.4
24,924.0,217.0,400.0
25,921.0,219.0,416.7
26,922.0,216.0,433.3
27,922.0,205.0,450.0
28,863.0,213.0,466.7
29,832.0,230.0,483.3
30,843.0,235.0,500.0
31,833.0,224.0,516.7
32,839.0,221.0,533.3
33,838.0,222.0,550.0
34,842.0,225.0,566.7
35,836.0,212.0,583.3
36,832.0,219.0,600.0
37,835.0,220.0,616.7
38,835.0,223.0,633.3
39,848.0,238.0,650.0
40,837.0,220.0,666.6
41,834.0,220.0,683.3
42,831.0,206.0,700.0
43,786.0,186.0,716.7
44,834.0,239.0,733.3
45,818.0,224.0,750.0
46,808.0,222.0,766.7
47,815.0,223.0,783.3
48,813.0,225.0,800.0
49,825.0,227.0,816.6
50,816.0,218.0,833.3
51,817.0,230.0,850.0
52,812.0,226.0,866.6
53,812.0,225.0,883.3
54,811.0,219.0,900.0
55,812.0,214.0,916.6
56,809.0,213.0,933.3
57,798.0,197.0,950.0
58,877.0,186.0,966.6
59,929.0,177.0,983.3
60,927.0,169.0,1000.0
61,930.0,171.0,1016.6
62,925.0,171.0,1033.3
63,931.0,170.0,1049.9
64,925.0,176.0,1066.6
65,929.0,171.0,1083.3
66,925.0,174.0,1099.9
67,924.0,176.0,1116.6
68,940.0,173.0,1133.3
69,941.0,180.0,1149.9
70,1073.0,230.0,1166.6
71,1098.0,257.0,1183.3
72,1098.0,252.0,1200.0
73,1093.0,259.0,1216.6
74,1094.0,273.0,1233.3
75,1096.0,268.0,1249.9
76,1104.0,261.0,1266.6
77,1097.0,263.0,1283.3
78,1100.0,257.0,1300.0
79,1093.0,262.0,1316.6
80,1090.0,270.0,1333.3
81,1114.0,304.0,1350.0
82,1095.0,255.0,1366.6
83,1108.0,262.0,1383.3
84,1102.0,269.0,1400.0
85,1092.0,247.0,1416.6
86,1098.0,257.0,1433.3
87,1038.0,274.0,1450.0
88,1039.0,272.0,1466.6
89,1037.0,291.0,1483.3
90,1037.0,291.0,1500.0
91,1032.0,296.0,1516.6
92,1034.0,297.0,1533.3
93,1038.0,281.0,1550.0
94,1026.0,271.0,1566.6
95,1010.0,249.0,1583.3
96,949.0,165.0,1599.9
97,954.0,169.0,1616.6
98,944.0,165.0,1633.3
99,946.0,165.0,1649.9
100,951.0,163.0,1666.6
101,952.0,169.0,1683.3
102,952.0,169.0,1699.9
103,952.0,175.0,1716.6
104,946.0,165.0,1733.3
105,955.0,179.0,1749.9
106,947.0,166.0,1766.6
107,949.0,170.0,1783.3
108,959.0,166.0,1799.9
109,951.0,170.0,1816.6
110,947.0,177.0,1833.3
111,937.0,178.0,1849.9
112,814.0,179.0,1866.6
113,845.0,203.0,1883.3
114,835.0,225.0,1899.9
115,824.0,210.0,1916.6
116,840.0,206.0,1933.3
117,837.0,206.0,1949.9
118,842.0,213.0,1966.6
119,844.0,214.0,1983.3
120,839.0,211.0,1999.9
121,842.0,211.0,2016.6
122,841.0,212.0,2033.3
123,830.0,196.0,2049.9
124,840.0,210.0,2066.6
125,842.0,204.0,2083.3
126,833.0,210.0,2099.9
127,828.0,214.0,2116.6
128,839.0,222.0,2133.3
129,825.0,211.0,2149.9
130,828.0,210.0,2166.6
131,839.0,195.0,2183.3
132,841.0,202.0,2199.9
133,813.0,184.0,2216.6
134,881.0,180.0,2233.3
135,925.0,144.0,2249.9
136,946.0,161.0,2266.6
137,960.0,153.0,2283.3
138,944.0,168.0,2299.9
139,941.0,160.0,2316.6
140,940.0,156.0,2333.3
141,951.0,161.0,2349.9
142,953.0,161.0,2366.5
143,945.0,156.0,2383.2
144,940.0,170.0,2399.9
145,952.0,181.0,2416.5
146,949.0,175.0,2433.2
147,946.0,172.0,2449.9
148,950.0,173.0,2466.5
149,956.0,172.0,2483.2
150,946.0,157.0,2499.8
151,947.0,167.0,2516.5
152,950.0,151.0,2533.2
153,947.0,165.0,2549.8
154,946.0,159.0,2566.5
155,951.0,168.0,2583.2
156,942.0,156.0,2599.8
157,949.0,157.0,2616.5
158,950.0,164.0,2633.2
159,948.0,161.0,2649.8
160,950.0,172.0,2666.5
161,947.0,177.0,2683.2
