,x,y,times
0,1096.0,383.0,0.0
1,,,16.5
2,1098.0,402.0,34.6
3,1061.0,361.0,51.3
4,1039.0,336.0,67.9
5,1045.0,343.0,84.6
6,1050.0,346.0,101.2
7,1048.0,353.0,117.9
8,1051.0,344.0,134.6
9,1043.0,357.0,151.3
10,1055.0,355.0,167.9
11,1025.0,309.0,184.6
12,1026.0,297.0,201.2
13,1008.0,307.0,217.9
14,1015.0,308.0,234.6
15,1013.0,305.0,251.2
16,1021.0,308.0,267.9
17,1025.0,288.0,284.6
18,1010.0,309.0,301.2
19,1018.0,298.0,317.9
20,1017.0,302.0,334.6
21,1024.0,292.0,351.2
22,978.0,257.0,367.9
23,959.0,240.0,384.6
24,960.0,248.0,401.2
25,958.0,232.0,418.0
26,950.0,234.0,434.6
27,965.0,235.0,451.2
28,965.0,236.0,467.9
29,959.0,231.0,484.6
30,951.0,232.0,501.3
31,953.0,241.0,518.0
32,964.0,235.0,534.7
33,958.0,240.0,551.4
34,956.0,246.0,568.2
35,959.0,239.0,584.9
36,957.0,492.0,601.7
37,,,618.5
38,,,635.3
39,,,652.0
40,,,669.1
41,,,686.2
42,,,703.5
43,993.0,257.0,720.6
44,980.0,251.0,738.1
45,980.0,246.0,755.0
46,981.0,259.0,772.2
47,972.0,268.0,788.9
48,979.0,261.0,805.6
49,970.0,247.0,822.3
50,972.0,244.0,838.9
51,978.0,255.0,855.6
52,981.0,245.0,872.3
53,962.0,229.0,889.1
54,964.0,236.0,905.8
55,953.0,269.0,922.5
56,947.0,269.0,939.2
57,972.0,242.0,955.8
58,992.0,220.0,972.5
59,997.0,238.0,989.1
60,996.0,239.0,1005.8
61,1008.0,241.0,1022.5
62,999.0,236.0,1039.1
63,999.0,235.0,1055.8
64,999.0,253.0,1072.5
65,1006.0,245.0,1089.1
66,996.0,247.0,1105.8
67,1001.0,247.0,1122.5
68,996.0,228.0,1139.1
69,995.0,233.0,1155.8
70,989.0,221.0,1172.4
71,996.0,234.0,1189.1
72,993.0,242.0,1205.8
73,997.0,241.0,1222.4
74,992.0,244.0,1239.1
75,1002.0,260.0,1255.8
76,996.0,262.0,1272.4
77,996.0,260.0,1289.2
78,1003.0,263.0,1305.9
79,993.0,258.0,1322.6
80,1044.0,356.0,1339.3
81,1023.0,317.0,1355.9
82,1014.0,322.0,1372.6
83,1014.0,319.0,1389.2
84,1006.0,322.0,1405.9
85,1021.0,326.0,1422.6
86,1004.0,305.0,1439.2
87,1004.0,306.0,1455.9
88,1016.0,328.0,1472.6
89,1016.0,321.0,1489.2
90,1012.0,320.0,1505.9
91,1003.0,319.0,1522.6
92,1020.0,331.0,1539.2
93,1007.0,323.0,1555.9
94,1048.0,307.0,1572.6
95,1054.0,327.0,1589.2
96,1035.0,327.0,1605.9
97,1041.0,325.0,1622.6
98,1035.0,311.0,1639.2
99,1013.0,272.0,1655.9
100,1025.0,279.0,1672.6
101,1040.0,308.0,1689.2
102,1027.0,296.0,1705.9
103,1023.0,301.0,1722.6
104,1048.0,317.0,1739.2
105,1042.0,314.0,1755.9
106,1034.0,325.0,1772.6
107,1024.0,297.0,1789.2
108,1043.0,299.0,1805.7
109,1018.0,281.0,1822.4
110,1016.0,277.0,1839.0
111,1039.0,302.0,1855.7
112,,,1872.4
113,,,1889.0
114,,,1905.7
115,,,1922.3
116,,,1939.0
117,,,1955.7
118,,,1972.3
119,,,1989.0
120,,,2005.7
121,,,2022.3
122,,,2039.0
123,,,2055.7
124,,,2072.3
125,,,2089.1
126,,,2104.3
127,930.0,408.0,2122.4
128,978.0,397.0,2139.2
129,975.0,396.0,2156.2
130,966.0,396.0,2173.8
131,1012.0,325.0,2191.0
132,1004.0,339.0,2208.2
133,981.0,343.0,2226.0
134,1016.0,352.0,2243.5
135,1032.0,342.0,2260.1
136,991.0,367.0,2276.8
137,940.0,416.0,2293.4
138,926.0,400.0,2310.4
139,945.0,406.0,2327.6
140,935.0,400.0,2345.0
141,929.0,393.0,2362.3
142,939.0,405.0,2378.9
143,938.0,397.0,2395.6
144,942.0,400.0,2412.3
145,930.0,399.0,2428.9
146,922.0,401.0,2445.6
147,925.0,390.0,2462.3
148,938.0,404.0,2478.9
149,937.0,401.0,2495.6
150,930.0,401.0,2512.3
151,931.0,411.0,2528.9
152,863.0,359.0,2545.6
153,829.0,329.0,2562.3
154,818.0,334.0,2578.9
155,823.0,329.0,2595.6
156,823.0,337.0,2612.3
157,826.0,342.0,2628.9
158,818.0,332.0,2645.6
159,835.0,318.0,2662.3
160,833.0,324.0,2678.9
161,829.0,309.0,2695.6
162,828.0,316.0,2712.3
163,832.0,321.0,2729.0
164,826.0,314.0,2745.6
165,833.0,318.0,2762.3
166,829.0,306.0,2779.0
167,821.0,288.0,2795.6
168,819.0,299.0,2812.1
169,823.0,288.0,2828.7
170,818.0,296.0,2845.3
171,821.0,287.0,2862.0
172,819.0,292.0,2878.7
173,820.0,294.0,2895.3
174,817.0,290.0,2912.0
175,820.0,292.0,2928.7
176,814.0,290.0,2945.3
177,808.0,293.0,2962.0
178,822.0,291.0,2978.6
179,821.0,293.0,2995.3
180,815.0,297.0,3012.0
181,826.0,301.0,3028.6
182,853.0,282.0,3045.3
183,867.0,274.0,3062.0
184,871.0,278.0,3078.6
185,862.0,276.0,3095.3
186,870.0,272.0,3112.0
187,870.0,282.0,3128.6
188,857.0,277.0,3145.3
189,862.0,275.0,3161.9
190,862.0,276.0,3178.6
191,872.0,277.0,3195.3
192,866.0,271.0,3211.9
193,874.0,283.0,3228.6
194,865.0,278.0,3245.3
195,870.0,265.0,3261.9
196,868.0,282.0,3278.6
197,870.0,276.0,3295.3
198,875.0,271.0,3312.1
199,873.0,274.0,3328.7
200,868.0,267.0,3345.4
201,866.0,273.0,3362.1
202,918.0,274.0,3378.7
203,940.0,268.0,3395.4
204,937.0,259.0,3412.1
205,932.0,256.0,3428.7
206,938.0,261.0,3445.4
207,937.0,256.0,3462.1
208,949.0,269.0,3478.8
209,942.0,250.0,3495.4
210,948.0,258.0,3512.1
211,930.0,254.0,3528.8
212,942.0,265.0,3545.4
213,944.0,263.0,3562.1
214,942.0,266.0,3578.8
215,891.0,241.0,3595.4
216,882.0,252.0,3612.1
217,881.0,261.0,3628.8
218,879.0,244.0,3645.5
219,873.0,240.0,3662.1
220,879.0,240.0,3678.8
