,x,y,times
0,982.0,297.0,0.0
1,967.0,257.0,16.6
2,960.0,304.0,33.3
3,933.0,261.0,50.0
4,964.0,260.0,66.6
5,951.0,306.0,83.3
6,954.0,284.0,99.9
7,935.0,173.0,116.6
8,945.0,227.0,133.3
9,968.0,278.0,149.9
10,953.0,301.0,166.6
11,968.0,296.0,183.3
12,944.0,289.0,199.9
13,984.0,304.0,216.6
14,953.0,316.0,233.3
15,951.0,300.0,250.0
16,953.0,300.0,266.6
17,968.0,307.0,283.2
18,964.0,327.0,299.9
19,967.0,228.0,316.6
20,962.0,286.0,333.2
21,975.0,308.0,349.9
22,954.0,316.0,366.6
23,943.0,265.0,383.2
24,955.0,315.0,399.9
25,919.0,310.0,416.6
26,914.0,290.0,433.2
27,907.0,314.0,449.9
28,919.0,256.0,466.6
29,891.0,312.0,483.2
30,900.0,322.0,499.9
31,913.0,316.0,516.6
32,908.0,314.0,533.2
33,910.0,326.0,549.9
34,912.0,299.0,566.6
35,912.0,309.0,583.2
36,909.0,311.0,599.9
37,917.0,335.0,616.6
38,918.0,315.0,633.2
39,929.0,256.0,649.9
40,918.0,291.0,666.6
41,986.0,270.0,683.2
42,976.0,273.0,699.9
43,979.0,258.0,716.6
44,995.0,225.0,733.2
45,985.0,271.0,749.9
46,986.0,277.0,766.6
47,982.0,255.0,783.2
48,975.0,299.0,799.9
49,968.0,286.0,816.6
50,962.0,241.0,833.2
51,991.0,269.0,849.9
52,1002.0,319.0,866.5
53,984.0,290.0,883.2
54,992.0,287.0,899.9
55,981.0,267.0,916.5
56,985.0,316.0,933.2
57,980.0,305.0,949.9
58,977.0,242.0,966.5
59,990.0,302.0,983.2
60,972.0,316.0,999.9
61,981.0,307.0,1016.5
62,980.0,297.0,1033.2
63,1025.0,339.0,1049.9
64,1178.0,463.0,1066.5
65,1358.0,538.0,1083.2
66,1371.0,744.0,1099.9
67,1390.0,742.0,1116.5
68,1389.0,716.0,1133.2
69,1370.0,724.0,1149.9
70,1383.0,763.0,1166.5
71,1406.0,754.0,1183.2
72,1350.0,728.0,1199.9
73,1378.0,737.0,1216.5
74,1371.0,768.0,1233.2
75,1373.0,756.0,1249.9
76,1372.0,758.0,1266.5
77,1366.0,778.0,1283.2
78,1363.0,778.0,1299.9
79,1380.0,719.0,1316.5
80,1361.0,770.0,1333.2
81,1330.0,694.0,1349.9
82,1375.0,747.0,1366.5
83,1378.0,690.0,1383.2
84,1381.0,711.0,1399.9
85,1389.0,616.0,1416.5
86,1354.0,744.0,1433.2
87,1371.0,691.0,1449.8
