,x,y,times
0,858,367,0.0
1,862,368,16.7
2,867,365,33.3
3,867,370,50.1
4,874,375,66.7
5,871,379,83.4
6,878,358,100.0
7,869,365,116.7
8,876,356,133.4
9,875,368,150.0
10,882,367,166.6
11,870,359,183.2
12,885,362,200.0
13,877,358,216.6
14,868,370,233.2
15,876,373,249.9
16,874,361,266.6
17,865,361,283.2
18,868,352,299.9
19,875,364,316.6
20,872,360,333.2
21,882,358,349.9
22,875,350,366.6
23,875,359,383.2
24,964,331,399.9
25,969,320,416.6
26,973,332,433.2
27,973,330,449.9
28,964,336,466.5
29,970,321,483.2
30,967,327,499.9
31,978,315,516.5
32,974,328,533.2
33,975,309,549.9
34,965,330,566.5
35,973,319,583.2
36,977,323,599.9
37,982,328,616.5
38,971,321,633.2
39,1075,397,649.9
40,1253,509,666.6
41,1305,633,683.2
42,1334,694,699.9
43,1317,695,716.6
44,1321,687,733.2
45,1326,680,749.9
46,1312,692,766.6
47,1321,683,783.2
48,1320,685,799.9
49,1330,689,816.6
50,1320,682,833.2
51,1318,687,849.9
52,1331,688,866.6
53,1330,691,883.2
54,1336,684,899.9
55,1330,687,916.6
56,1328,682,933.2
57,1323,688,949.9
58,1334,689,966.6
59,1320,699,983.2
60,1329,694,999.9
61,1349,708,1016.6
62,1343,694,1033.2
63,1333,698,1049.9
64,1339,706,1066.6
65,1353,697,1083.2
66,1331,725,1099.9
67,1355,703,1116.6
68,1192,711,1133.2
69,1079,713,1149.9
70,1104,698,1166.6
71,1092,702,1183.2
72,1101,698,1199.9
73,1098,703,1216.6
74,1089,704,1233.3
75,1085,697,1249.9
76,1087,704,1266.6
77,1063,775,1283.3
78,1098,705,1300.0
79,1074,697,1316.6
80,1077,702,1333.3
81,1075,713,1350.0
82,1092,701,1366.7
83,1092,696,1383.3
84,1091,704,1400.0
85,1092,696,1416.7
86,1083,701,1433.4
87,1086,710,1450.0
88,1083,708,1466.7
89,1094,681,1483.4
90,1094,700,1500.1
91,1091,699,1516.7
92,1061,692,1533.5
93,1050,699,1550.1
94,1046,697,1566.8
95,1031,673,1583.5
96,968,519,1600.1
97,897,410,1616.8
98,872,348,1633.5
99,867,320,1650.1
100,870,331,1666.5
101,867,339,1683.2
102,875,336,1699.8
103,870,322,1716.5
104,872,337,1733.2
105,869,323,1749.8
106,866,321,1766.5
107,869,326,1783.2
108,882,321,1799.8
109,874,324,1816.5
110,834,350,1833.2
111,590,469,1849.8
112,357,605,1866.5
113,274,705,1883.1
114,292,696,1899.8
115,297,721,1916.5
116,296,717,1933.1
117,268,708,1949.8
118,296,740,1966.5
119,271,697,1983.1
120,287,719,1999.8
121,294,723,2016.5
122,308,741,2033.1
123,304,749,2049.8
124,299,715,2066.4
125,294,728,2083.1
126,292,711,2099.8
127,298,727,2116.5
128,275,708,2133.1
129,271,717,2149.8
130,245,724,2166.6
131,198,723,2183.2
132,203,737,2199.9
133,210,728,2216.6
134,193,721,2233.2
135,214,743,2249.9
136,209,731,2266.6
137,230,756,2283.3
138,206,742,2299.9
139,217,752,2316.6
140,216,733,2333.3
141,216,746,2349.9
142,203,728,2366.6
143,213,739,2383.3
144,214,741,2399.9
145,219,750,2416.6
146,214,743,2433.3
147,329,671,2449.9
148,569,536,2466.6
149,788,377,2483.2
150,908,301,2499.9
151,904,295,2516.6
152,902,309,2533.3
153,908,307,2549.9
154,917,304,2566.6
155,911,307,2583.3
156,905,306,2599.9
157,917,310,2616.6
158,916,317,2633.3
159,914,306,2649.9
160,920,312,2666.6
161,912,299,2683.1
162,907,305,2699.8
163,917,314,2716.5
164,916,294,2733.1
165,915,309,2749.8
166,918,308,2766.5
167,922,310,2783.1
168,912,301,2799.8
169,910,302,2816.5
170,909,315,2833.1
171,914,295,2849.8
172,906,318,2866.4
173,911,314,2883.1
174,905,315,2899.8
175,913,307,2916.4
176,909,301,2933.1
177,914,312,2949.8
178,908,305,2966.4
179,907,307,2983.1
180,904,304,2999.8
181,910,306,3016.4
182,908,307,3033.1
183,914,311,3049.7
184,914,303,3066.4
185,916,319,3083.1
186,916,306,3099.7
187,914,309,3116.4
188,920,307,3133.0
189,897,323,3149.7
190,916,310,3166.4
191,903,317,3183.1
192,908,298,3199.8
193,917,302,3216.5
194,918,299,3233.2
195,910,316,3249.8
196,926,301,3266.5
197,906,303,3283.1
