,x,y,times
0,940.0,381.0,0.0
1,949.0,392.0,16.6
2,943.0,372.0,33.3
3,949.0,371.0,50.0
4,942.0,335.0,66.7
5,943.0,342.0,83.3
6,946.0,338.0,100.0
7,946.0,342.0,116.3
8,950.0,340.0,133.0
9,945.0,335.0,149.7
10,948.0,332.0,166.3
11,956.0,335.0,183.0
12,952.0,324.0,199.6
13,960.0,345.0,216.3
14,935.0,323.0,233.0
15,946.0,341.0,249.7
16,953.0,331.0,266.3
17,947.0,338.0,283.0
18,957.0,339.0,299.6
19,952.0,318.0,316.3
20,948.0,268.0,333.0
21,946.0,249.0,349.7
22,,,366.3
23,944.0,263.0,383.0
24,949.0,268.0,399.7
25,952.0,275.0,416.3
26,945.0,248.0,433.0
27,964.0,270.0,449.7
28,941.0,240.0,466.3
29,,,483.0
30,947.0,255.0,499.7
31,,,516.3
32,944.0,249.0,533.0
33,949.0,283.0,549.7
34,949.0,267.0,566.3
35,954.0,273.0,583.0
36,954.0,254.0,599.7
37,957.0,269.0,616.3
38,947.0,268.0,632.9
39,929.0,227.0,649.6
40,948.0,273.0,666.3
41,964.0,270.0,682.9
42,950.0,250.0,699.6
43,975.0,312.0,716.3
44,983.0,303.0,732.9
45,982.0,314.0,749.6
46,985.0,308.0,766.3
47,971.0,305.0,782.9
48,980.0,342.0,799.6
49,974.0,295.0,816.2
50,984.0,295.0,832.9
51,,,849.6
52,974.0,303.0,866.2
53,969.0,298.0,882.9
54,978.0,299.0,899.6
55,963.0,291.0,916.2
56,983.0,313.0,932.9
57,976.0,314.0,949.6
58,971.0,316.0,966.2
59,937.0,271.0,982.9
60,870.0,267.0,999.6
61,859.0,262.0,1016.2
62,858.0,262.0,1032.9
63,867.0,269.0,1049.6
64,859.0,264.0,1066.2
65,855.0,258.0,1082.9
66,844.0,269.0,1099.5
67,858.0,270.0,1116.2
68,860.0,262.0,1132.8
69,862.0,264.0,1149.5
70,858.0,267.0,1166.1
71,859.0,264.0,1182.8
72,860.0,269.0,1199.5
73,853.0,267.0,1216.1
74,858.0,273.0,1232.8
75,854.0,279.0,1249.5
76,858.0,273.0,1266.1
77,858.0,266.0,1282.8
78,865.0,273.0,1299.4
79,859.0,278.0,1316.1
80,856.0,268.0,1332.8
81,860.0,277.0,1349.4
82,862.0,276.0,1366.1
83,854.0,276.0,1382.7
84,856.0,273.0,1399.4
85,854.0,271.0,1416.1
86,854.0,279.0,1432.7
87,874.0,360.0,1449.4
88,877.0,350.0,1466.1
89,879.0,348.0,1482.7
90,885.0,361.0,1499.4
91,882.0,354.0,1516.0
92,879.0,367.0,1532.7
93,882.0,366.0,1549.4
94,897.0,366.0,1566.0
95,877.0,357.0,1582.7
96,875.0,365.0,1599.3
97,883.0,362.0,1616.0
98,889.0,360.0,1632.9
99,884.0,355.0,1649.6
100,886.0,361.0,1666.2
101,871.0,360.0,1682.9
102,879.0,357.0,1699.6
103,889.0,366.0,1716.3
104,882.0,357.0,1732.9
105,880.0,359.0,1749.6
106,877.0,355.0,1766.3
107,878.0,358.0,1782.9
108,857.0,305.0,1799.6
109,856.0,313.0,1816.3
110,849.0,300.0,1832.9
111,852.0,310.0,1849.6
112,861.0,318.0,1866.3
113,866.0,314.0,1882.9
114,858.0,309.0,1899.6
115,848.0,308.0,1916.3
116,852.0,306.0,1932.9
117,852.0,310.0,1949.6
118,872.0,307.0,1966.3
119,983.0,266.0,1982.9
120,984.0,264.0,1999.6
121,990.0,267.0,2016.3
122,980.0,268.0,2032.9
123,985.0,251.0,2049.6
124,983.0,256.0,2066.2
125,980.0,253.0,2082.9
126,978.0,252.0,2099.6
127,986.0,254.0,2116.3
128,1001.0,263.0,2132.9
129,989.0,265.0,2149.6
130,985.0,261.0,2166.2
131,990.0,274.0,2182.9
132,,,2199.6
133,977.0,243.0,2216.2
134,986.0,264.0,2232.9
135,983.0,263.0,2249.5
136,984.0,252.0,2266.2
137,958.0,232.0,2282.9
138,982.0,253.0,2299.5
139,976.0,246.0,2316.2
140,,,2332.9
141,985.0,247.0,2349.5
142,994.0,267.0,2366.2
143,986.0,268.0,2382.9
144,986.0,261.0,2399.5
145,990.0,251.0,2416.2
146,985.0,266.0,2432.9
147,986.0,249.0,2449.5
148,981.0,250.0,2466.2
149,983.0,254.0,2482.9
150,990.0,253.0,2499.5
151,978.0,254.0,2516.2
152,988.0,249.0,2532.8
153,991.0,271.0,2549.5
154,989.0,258.0,2566.2
155,979.0,261.0,2582.8
156,988.0,256.0,2599.5
157,988.0,265.0,2616.1
158,985.0,251.0,2632.8
159,984.0,229.0,2649.6
160,983.0,244.0,2666.2
161,999.0,274.0,2682.9
162,985.0,263.0,2699.6
163,,,2716.3
164,986.0,261.0,2732.9
165,985.0,264.0,2749.6
166,976.0,248.0,2766.3
167,984.0,265.0,2783.0
168,978.0,261.0,2799.6
169,987.0,269.0,2816.3
170,1002.0,283.0,2833.0
171,992.0,268.0,2849.6
172,1009.0,269.0,2866.3
173,971.0,251.0,2883.0
174,976.0,249.0,2899.6
175,984.0,266.0,2916.3
176,994.0,263.0,2933.0
177,987.0,273.0,2949.6
178,,,2966.3
179,994.0,250.0,2983.0
180,986.0,288.0,2999.6
181,982.0,250.0,3016.3
182,973.0,243.0,3033.0
183,,,3049.6
184,986.0,251.0,3066.3
185,985.0,268.0,3083.0
186,985.0,252.0,3099.7
187,958.0,222.0,3116.3
188,983.0,267.0,3133.0
189,984.0,261.0,3149.6
190,972.0,259.0,3166.2
191,995.0,257.0,3182.9
192,969.0,262.0,3199.6
193,973.0,247.0,3216.2
194,977.0,263.0,3232.9
195,1028.0,278.0,3249.6
196,1042.0,290.0,3266.2
197,1027.0,296.0,3282.9
198,1027.0,302.0,3299.6
199,1040.0,285.0,3316.2
200,1035.0,287.0,3332.9
201,1033.0,292.0,3349.6
202,1040.0,302.0,3366.2
203,1033.0,281.0,3382.9
204,,,3399.6
205,1032.0,282.0,3416.2
