,x,y,times
0,901,275,0.0
1,918,318,16.6
2,914,326,33.2
3,930,307,49.9
4,927,315,66.5
5,904,348,83.3
6,914,298,99.9
7,915,300,116.5
8,914,306,133.6
9,919,298,150.3
10,911,310,166.9
11,925,280,183.6
12,914,302,200.3
13,924,295,216.9
14,914,298,233.6
15,906,318,250.3
16,921,292,266.9
17,914,310,283.7
18,916,338,300.3
19,906,311,316.9
20,912,320,333.6
21,900,303,350.2
22,904,307,366.9
23,916,296,383.6
24,904,314,400.2
25,906,304,416.9
26,973,341,433.6
27,972,341,450.2
28,980,328,466.9
29,962,346,483.6
30,974,350,500.2
31,980,334,516.9
32,968,342,533.5
33,971,336,550.2
34,978,338,566.9
35,969,346,583.5
36,982,345,600.2
37,979,350,616.8
38,973,334,633.5
39,983,334,650.3
40,984,343,667.0
41,974,349,683.7
42,916,353,700.3
43,865,360,717.0
44,885,348,733.7
45,878,366,750.3
46,887,355,767.0
47,878,351,783.7
48,884,352,800.3
49,887,358,817.0
50,885,349,833.7
51,885,351,850.4
52,883,345,867.0
53,884,347,883.8
54,882,366,900.4
55,893,356,917.0
56,915,356,933.7
57,1004,359,950.4
58,1007,347,967.0
59,1017,344,983.7
60,1009,356,1000.4
61,1011,340,1017.0
62,1019,336,1033.7
63,1015,347,1050.4
64,1010,348,1067.0
65,1087,361,1083.8
66,1071,358,1100.4
67,1062,364,1117.0
68,1059,368,1133.7
69,1068,341,1150.3
70,1070,351,1167.0
71,1064,356,1183.7
72,1069,338,1200.3
73,1074,358,1217.0
74,1062,367,1233.7
75,1067,360,1250.3
76,1071,356,1267.0
77,1040,376,1283.8
78,1043,361,1300.3
79,1044,366,1317.0
80,1039,363,1333.7
81,1047,370,1350.3
82,1045,365,1367.0
83,1048,377,1383.7
84,1039,375,1400.3
85,1036,386,1417.0
86,1036,367,1433.7
87,1042,363,1450.3
88,1042,366,1467.0
89,1048,368,1483.8
90,1043,365,1500.3
91,1030,379,1517.0
92,1041,361,1533.7
93,1014,382,1550.3
94,935,347,1567.0
95,842,358,1583.7
96,824,368,1600.3
97,827,362,1617.0
98,831,359,1633.7
99,836,360,1650.3
100,815,354,1666.9
101,816,359,1683.7
102,824,359,1700.2
103,827,360,1716.9
104,816,354,1733.5
105,824,360,1750.2
106,825,359,1766.8
107,824,357,1783.5
108,823,362,1800.2
109,821,355,1816.8
110,813,374,1833.5
111,819,347,1850.1
112,822,352,1866.8
113,820,349,1883.6
114,821,353,1900.1
115,818,356,1916.8
116,822,362,1933.5
117,793,370,1950.1
118,805,377,1966.8
119,800,372,1983.4
120,815,360,2000.1
121,798,368,2016.8
122,804,369,2033.5
123,789,373,2050.1
124,791,381,2066.7
125,804,363,2083.4
126,795,376,2100.1
127,797,381,2116.7
128,791,385,2133.4
129,793,376,2150.1
130,798,378,2166.9
131,789,378,2183.6
132,794,366,2200.3
133,784,388,2216.9
134,796,370,2233.6
135,791,370,2250.3
136,799,361,2266.9
137,797,369,2283.6
138,803,369,2300.3
139,797,370,2316.9
140,788,369,2333.6
141,803,362,2350.3
142,793,381,2366.9
143,798,366,2383.6
144,784,382,2400.3
145,787,361,2416.9
146,792,378,2433.6
147,789,374,2450.3
148,800,376,2467.0
149,786,358,2483.6
150,786,374,2500.3
151,786,371,2517.0
152,798,367,2533.6
153,788,374,2550.3
154,794,379,2566.9
155,795,377,2583.6
156,789,362,2600.3
157,791,368,2617.0
158,790,367,2633.6
159,791,373,2650.3
160,795,369,2666.9
161,785,384,2683.5
162,792,393,2700.2
163,788,370,2716.9
164,798,387,2733.5
165,804,381,2750.2
166,793,385,2766.8
167,803,358,2783.5
168,786,375,2800.2
169,795,367,2816.8
170,797,394,2833.5
171,793,383,2850.2
