,x,y,times
0,,,0.0
1,941.0,268.0,18.1
2,,,33.4
3,941.0,278.0,51.5
4,,,67.0
5,940.0,268.0,85.2
6,,,100.6
7,928.0,256.0,118.7
8,,,134.2
9,946.0,264.0,152.4
10,941.0,261.0,169.0
11,932.0,255.0,185.7
12,945.0,269.0,202.4
13,,,219.0
14,943.0,266.0,235.7
15,943.0,256.0,252.4
16,944.0,260.0,269.0
17,938.0,262.0,285.7
18,,,302.4
19,950.0,278.0,319.0
20,1021.0,353.0,335.7
21,1018.0,349.0,352.4
22,1017.0,367.0,369.0
23,1014.0,346.0,385.7
24,1036.0,363.0,402.4
25,1034.0,361.0,419.0
26,1037.0,366.0,435.7
27,1027.0,342.0,452.4
28,1046.0,411.0,469.0
29,1039.0,371.0,485.7
30,1073.0,395.0,502.4
31,1031.0,400.0,519.0
32,1033.0,413.0,535.7
33,1003.0,348.0,552.4
34,1023.0,344.0,569.0
35,1010.0,355.0,585.7
36,947.0,316.0,602.4
37,874.0,292.0,619.1
38,874.0,294.0,635.7
39,873.0,305.0,652.4
40,878.0,312.0,669.1
41,863.0,308.0,685.7
42,868.0,293.0,702.4
43,871.0,305.0,719.1
44,871.0,293.0,735.7
45,868.0,289.0,752.4
46,863.0,302.0,769.1
47,863.0,294.0,785.7
48,876.0,305.0,802.4
49,857.0,290.0,819.1
50,,,835.7
51,1002.0,367.0,852.4
52,1053.0,416.0,869.1
53,1014.0,377.0,885.7
54,1041.0,399.0,902.4
55,1063.0,473.0,919.1
56,984.0,307.0,935.7
57,1012.0,343.0,952.4
58,1004.0,348.0,969.1
59,1050.0,409.0,985.7
60,1004.0,333.0,1002.4
61,1017.0,338.0,1019.1
62,1020.0,369.0,1035.7
63,1012.0,336.0,1052.4
64,994.0,335.0,1069.0
65,1159.0,645.0,1085.7
66,1017.0,341.0,1102.4
67,,,1119.0
68,1052.0,399.0,1135.7
69,918.0,242.0,1152.4
70,894.0,243.0,1169.0
71,900.0,239.0,1185.7
72,897.0,235.0,1202.4
73,894.0,239.0,1219.0
74,903.0,241.0,1235.7
75,899.0,246.0,1252.3
76,894.0,245.0,1269.0
77,893.0,239.0,1285.7
78,895.0,248.0,1302.3
79,906.0,234.0,1319.0
80,898.0,239.0,1335.6
81,900.0,240.0,1352.3
82,902.0,243.0,1369.0
83,883.0,244.0,1385.7
84,892.0,244.0,1402.3
85,865.0,261.0,1419.0
86,847.0,259.0,1435.7
87,860.0,252.0,1452.3
88,859.0,250.0,1469.0
89,856.0,248.0,1485.7
90,860.0,269.0,1502.3
91,854.0,254.0,1519.0
92,854.0,257.0,1535.6
93,868.0,261.0,1552.4
94,870.0,255.0,1569.0
95,854.0,253.0,1585.7
96,852.0,264.0,1602.4
97,854.0,251.0,1619.1
98,853.0,255.0,1635.7
99,858.0,300.0,1652.4
100,854.0,277.0,1669.1
101,849.0,269.0,1685.7
102,858.0,284.0,1702.4
103,850.0,290.0,1719.0
104,861.0,283.0,1735.7
105,865.0,274.0,1752.4
106,873.0,273.0,1769.1
107,856.0,285.0,1785.7
108,859.0,277.0,1802.4
109,879.0,281.0,1819.0
110,866.0,288.0,1835.7
111,860.0,288.0,1852.4
112,857.0,285.0,1869.0
113,855.0,284.0,1885.7
114,856.0,290.0,1902.4
115,857.0,278.0,1919.0
116,836.0,250.0,1935.7
117,830.0,260.0,1952.4
118,828.0,262.0,1969.0
119,834.0,262.0,1985.7
120,831.0,263.0,2002.4
121,831.0,268.0,2019.0
122,838.0,264.0,2035.7
123,841.0,259.0,2052.4
124,830.0,255.0,2069.0
125,839.0,259.0,2085.7
126,832.0,254.0,2102.4
127,842.0,256.0,2119.0
128,836.0,260.0,2135.7
129,851.0,241.0,2152.4
130,839.0,243.0,2169.1
131,840.0,244.0,2185.7
132,838.0,249.0,2202.4
133,840.0,235.0,2219.0
134,849.0,248.0,2235.7
135,841.0,259.0,2252.4
136,842.0,263.0,2269.0
137,851.0,249.0,2285.7
138,839.0,250.0,2302.4
139,844.0,261.0,2319.0
140,842.0,253.0,2335.7
141,837.0,254.0,2352.4
142,840.0,247.0,2369.1
143,843.0,254.0,2385.7
144,845.0,249.0,2402.4
145,838.0,244.0,2419.0
146,841.0,255.0,2435.7
147,854.0,240.0,2452.4
148,830.0,242.0,2469.0
149,,,2485.7
150,848.0,247.0,2502.4
151,852.0,251.0,2519.0
152,848.0,242.0,2535.7
153,840.0,253.0,2552.4
154,839.0,247.0,2569.0
155,849.0,246.0,2585.7
156,846.0,242.0,2602.3
157,846.0,251.0,2619.0
158,851.0,233.0,2635.7
159,836.0,241.0,2652.3
160,837.0,234.0,2669.0
161,846.0,235.0,2685.7
162,851.0,253.0,2702.3
163,885.0,295.0,2719.0
164,880.0,326.0,2735.7
165,900.0,343.0,2752.3
166,888.0,298.0,2769.0
167,922.0,424.0,2785.7
168,914.0,405.0,2802.3
169,936.0,436.0,2819.0
170,918.0,406.0,2835.7
171,911.0,409.0,2852.3
172,922.0,414.0,2869.0
173,916.0,407.0,2885.7
174,918.0,409.0,2902.3
175,917.0,436.0,2919.0
176,918.0,424.0,2935.7
177,911.0,410.0,2952.3
178,930.0,446.0,2969.0
179,921.0,419.0,2985.7
180,921.0,421.0,3002.3
181,921.0,437.0,3019.0
182,919.0,423.0,3035.7
183,919.0,437.0,3052.3
184,928.0,426.0,3069.0
185,922.0,422.0,3085.7
186,923.0,419.0,3102.4
