,x,y,times
0,,,0.0
1,,,16.6
2,896.0,202.0,33.3
3,911.0,222.0,50.0
4,909.0,313.0,66.6
5,911.0,313.0,83.3
6,917.0,278.0,100.0
7,930.0,218.0,116.6
8,933.0,350.0,133.3
9,909.0,275.0,150.0
10,,,165.3
11,910.0,341.0,183.3
12,893.0,326.0,200.0
13,898.0,300.0,216.6
14,898.0,353.0,233.3
15,904.0,307.0,250.0
16,911.0,312.0,266.6
17,920.0,319.0,283.4
18,895.0,362.0,300.0
19,910.0,303.0,316.6
20,917.0,384.0,333.3
21,910.0,311.0,350.0
22,939.0,278.0,366.6
23,927.0,242.0,383.3
24,914.0,237.0,400.0
25,949.0,275.0,416.7
26,933.0,279.0,433.3
27,916.0,269.0,450.0
28,952.0,262.0,466.7
29,941.0,250.0,483.3
30,936.0,256.0,500.0
31,929.0,255.0,516.7
32,912.0,181.0,533.3
33,942.0,241.0,550.0
34,925.0,261.0,566.7
35,931.0,272.0,583.3
36,950.0,254.0,600.0
37,924.0,262.0,616.7
38,919.0,201.0,633.3
39,941.0,238.0,650.0
40,935.0,253.0,666.7
41,947.0,254.0,683.3
42,934.0,256.0,700.0
43,926.0,259.0,716.7
44,916.0,255.0,733.3
45,924.0,238.0,750.0
46,929.0,193.0,766.6
47,909.0,219.0,783.2
48,926.0,245.0,799.9
49,934.0,201.0,816.6
50,937.0,196.0,833.2
51,920.0,233.0,849.9
52,896.0,229.0,866.6
53,935.0,276.0,883.2
54,940.0,210.0,899.9
55,954.0,273.0,916.6
56,964.0,285.0,933.2
57,925.0,252.0,949.9
58,910.0,259.0,966.6
59,929.0,254.0,983.2
60,934.0,252.0,999.9
61,913.0,258.0,1016.6
62,917.0,252.0,1033.2
63,901.0,190.0,1049.9
64,929.0,219.0,1066.5
