,x,y,times
0,956.0,275.0,0.0
1,969.0,293.0,16.7
2,946.0,296.0,33.3
3,956.0,281.0,50.0
4,952.0,292.0,66.7
5,956.0,285.0,83.5
6,946.0,334.0,100.0
7,950.0,278.0,116.7
8,931.0,304.0,133.3
9,943.0,299.0,150.0
10,957.0,306.0,166.7
11,953.0,285.0,183.3
12,953.0,276.0,200.0
13,959.0,260.0,216.7
14,954.0,290.0,233.4
15,964.0,280.0,250.0
16,947.0,265.0,266.7
17,887.0,229.0,283.6
18,911.0,201.0,300.0
19,908.0,224.0,316.7
20,902.0,221.0,333.4
21,899.0,240.0,350.1
22,886.0,211.0,366.7
23,908.0,212.0,383.4
24,907.0,212.0,400.1
25,900.0,225.0,416.7
26,891.0,211.0,433.3
27,897.0,233.0,450.0
28,918.0,207.0,466.6
29,949.0,296.0,483.3
30,928.0,336.0,500.0
31,953.0,357.0,516.6
32,982.0,314.0,533.3
33,967.0,373.0,550.0
34,935.0,400.0,566.6
35,955.0,355.0,583.3
36,971.0,348.0,600.0
37,950.0,365.0,616.6
38,966.0,356.0,633.4
39,964.0,375.0,650.0
40,954.0,355.0,666.6
41,962.0,353.0,683.3
42,963.0,338.0,700.0
43,944.0,363.0,716.6
44,957.0,338.0,733.3
45,961.0,462.0,750.0
46,961.0,451.0,766.6
47,978.0,447.0,783.3
48,906.0,542.0,800.0
49,915.0,527.0,816.6
50,969.0,462.0,833.3
51,970.0,454.0,850.0
52,971.0,458.0,866.6
53,972.0,445.0,883.3
54,970.0,449.0,900.0
55,967.0,437.0,916.6
56,968.0,413.0,933.1
57,,,949.8
58,,,966.4
59,,,983.1
60,880.0,152.0,999.7
61,861.0,166.0,1016.4
62,910.0,159.0,1033.1
63,883.0,162.0,1049.7
64,855.0,169.0,1066.4
65,872.0,163.0,1083.0
66,864.0,159.0,1099.7
67,862.0,170.0,1116.4
68,871.0,168.0,1133.0
69,,,1148.8
70,858.0,168.0,1166.3
71,855.0,164.0,1183.0
72,833.0,183.0,1199.7
73,865.0,163.0,1216.3
74,861.0,168.0,1233.0
75,888.0,158.0,1249.6
76,870.0,176.0,1266.3
77,867.0,157.0,1283.0
78,865.0,164.0,1299.6
79,859.0,168.0,1316.3
80,872.0,160.0,1333.0
81,862.0,164.0,1349.6
82,888.0,174.0,1366.3
83,929.0,261.0,1382.9
84,911.0,268.0,1399.6
85,927.0,284.0,1416.3
86,926.0,272.0,1433.3
87,919.0,277.0,1450.0
88,934.0,270.0,1466.6
89,922.0,274.0,1483.3
90,917.0,274.0,1500.0
91,928.0,258.0,1516.6
92,934.0,254.0,1533.3
93,926.0,254.0,1550.0
94,695.0,411.0,1566.6
95,428.0,505.0,1583.3
96,226.0,580.0,1600.0
97,230.0,579.0,1616.6
98,181.0,589.0,1633.3
99,230.0,627.0,1650.0
100,215.0,590.0,1666.6
101,200.0,621.0,1683.3
102,224.0,636.0,1700.0
103,203.0,589.0,1716.6
104,204.0,583.0,1733.3
105,246.0,647.0,1750.0
106,201.0,597.0,1766.6
107,200.0,591.0,1783.3
108,215.0,643.0,1800.0
109,222.0,676.0,1816.6
110,242.0,672.0,1833.3
111,211.0,615.0,1850.0
112,246.0,669.0,1866.6
113,221.0,653.0,1883.3
114,213.0,622.0,1899.9
115,193.0,709.0,1916.6
116,165.0,665.0,1933.3
117,188.0,674.0,1949.9
118,167.0,681.0,1966.6
119,168.0,656.0,1983.2
120,194.0,693.0,1999.9
121,176.0,686.0,2016.6
122,194.0,672.0,2033.2
123,187.0,686.0,2049.9
124,169.0,674.0,2066.6
125,165.0,672.0,2083.2
126,186.0,683.0,2099.9
127,185.0,669.0,2116.6
128,263.0,657.0,2133.2
129,539.0,496.0,2149.9
130,,,2166.6
131,,,2183.2
132,,,2199.9
133,,,2216.6
134,926.0,337.0,2233.2
135,828.0,435.0,2249.9
136,929.0,296.0,2266.6
137,929.0,299.0,2283.2
138,,,2299.9
139,913.0,319.0,2316.6
140,927.0,298.0,2333.2
141,916.0,335.0,2349.9
142,917.0,323.0,2366.6
143,,,2382.4
144,916.0,319.0,2399.9
145,852.0,418.0,2416.6
146,871.0,372.0,2433.2
147,880.0,396.0,2449.9
148,910.0,299.0,2466.5
149,917.0,317.0,2483.2
150,921.0,304.0,2499.9
151,919.0,312.0,2516.5
152,935.0,301.0,2533.2
153,898.0,318.0,2549.9
154,902.0,328.0,2566.5
155,926.0,294.0,2583.2
156,912.0,340.0,2599.9
157,920.0,313.0,2616.6
158,916.0,309.0,2633.2
159,920.0,322.0,2649.8
160,927.0,308.0,2666.5
161,909.0,327.0,2683.2
162,851.0,363.0,2699.8
163,694.0,566.0,2716.5
164,523.0,654.0,2733.2
165,430.0,681.0,2749.8
166,355.0,647.0,2766.5
167,343.0,668.0,2783.2
168,339.0,643.0,2799.8
169,380.0,653.0,2816.5
170,374.0,695.0,2833.2
171,373.0,730.0,2849.8
172,318.0,638.0,2866.5
173,322.0,641.0,2883.2
174,334.0,634.0,2899.8
175,293.0,605.0,2916.5
176,348.0,682.0,2933.1
177,318.0,661.0,2949.8
178,235.0,715.0,2966.5
179,234.0,664.0,2983.2
180,244.0,704.0,2999.9
181,262.0,696.0,3016.6
182,224.0,683.0,3033.2
183,216.0,640.0,3049.9
184,239.0,681.0,3066.5
185,244.0,685.0,3083.2
186,243.0,699.0,3099.9
187,239.0,677.0,3116.5
188,229.0,655.0,3133.2
189,256.0,679.0,3149.9
190,256.0,695.0,3166.5
191,225.0,661.0,3183.2
192,226.0,645.0,3199.9
193,300.0,662.0,3216.5
194,396.0,691.0,3233.2
195,381.0,672.0,3249.9
196,370.0,658.0,3266.5
197,386.0,672.0,3283.2
198,376.0,666.0,3299.9
199,407.0,716.0,3316.5
200,364.0,671.0,3333.2
201,374.0,664.0,3349.9
202,385.0,663.0,3366.5
203,389.0,663.0,3383.2
204,399.0,694.0,3399.8
205,383.0,667.0,3416.5
206,389.0,664.0,3433.2
207,363.0,617.0,3449.8
208,377.0,648.0,3466.5
209,407.0,701.0,3483.2
210,453.0,739.0,3499.8
211,423.0,657.0,3516.5
212,438.0,690.0,3533.2
213,448.0,702.0,3549.8
214,448.0,732.0,3566.5
215,429.0,686.0,3583.2
216,444.0,688.0,3599.8
217,432.0,704.0,3616.5
218,438.0,693.0,3633.2
219,430.0,684.0,3649.8
220,409.0,699.0,3666.5
221,433.0,729.0,3683.1
222,428.0,678.0,3699.8
223,347.0,676.0,3716.5
224,242.0,735.0,3733.1
225,195.0,677.0,3749.8
226,209.0,707.0,3766.5
227,227.0,719.0,3783.1
228,253.0,761.0,3799.8
229,254.0,734.0,3816.5
230,283.0,737.0,3833.1
231,222.0,722.0,3849.8
232,185.0,683.0,3866.5
233,202.0,671.0,3883.1
234,189.0,669.0,3899.8
235,212.0,704.0,3916.4
236,203.0,702.0,3933.1
237,200.0,669.0,3949.8
238,182.0,673.0,3966.4
239,197.0,700.0,3983.1
240,234.0,670.0,3999.8
241,518.0,652.0,4016.4
242,,,4033.1
243,,,4049.8
244,,,4066.4
245,,,4083.1
246,1092.0,697.0,4099.7
247,1056.0,703.0,4116.4
248,1065.0,721.0,4133.1
249,1084.0,712.0,4149.8
250,1096.0,681.0,4166.4
251,1084.0,707.0,4183.1
252,1092.0,703.0,4199.7
253,1094.0,709.0,4216.4
254,1078.0,698.0,4233.1
255,,,4248.9
256,1098.0,712.0,4266.4
257,1095.0,707.0,4283.1
258,1107.0,684.0,4299.7
259,995.0,425.0,4316.4
260,906.0,361.0,4333.0
261,934.0,328.0,4349.7
262,914.0,301.0,4366.4
263,922.0,317.0,4383.0
264,924.0,326.0,4399.7
265,926.0,341.0,4416.4
266,876.0,450.0,4433.0
267,842.0,411.0,4449.7
268,868.0,402.0,4466.4
269,910.0,329.0,4483.1
270,922.0,314.0,4499.8
