,x,y,times
0,924.0,310.0,0.0
1,914.0,347.0,16.7
2,944.0,300.0,33.4
3,936.0,309.0,50.0
4,936.0,303.0,66.7
5,936.0,303.0,83.3
6,937.0,296.0,100.0
7,948.0,317.0,116.7
8,954.0,305.0,133.3
9,932.0,317.0,150.0
10,948.0,318.0,166.7
11,943.0,323.0,183.3
12,922.0,346.0,199.9
13,919.0,322.0,216.6
14,807.0,375.0,233.3
15,823.0,350.0,249.9
16,821.0,343.0,266.6
17,827.0,360.0,283.3
18,765.0,390.0,299.9
19,792.0,435.0,316.6
20,790.0,393.0,333.3
21,818.0,347.0,349.9
22,862.0,330.0,366.6
23,997.0,285.0,383.3
24,1000.0,296.0,399.9
25,999.0,317.0,416.6
26,1004.0,272.0,433.2
27,1007.0,284.0,449.9
28,1015.0,281.0,466.6
29,995.0,279.0,483.2
30,1032.0,268.0,499.9
31,1003.0,273.0,516.6
32,1014.0,300.0,533.2
33,987.0,316.0,549.9
34,1013.0,259.0,566.6
35,1055.0,239.0,583.2
36,1029.0,248.0,599.9
37,1045.0,250.0,616.5
38,1044.0,243.0,633.2
39,1032.0,249.0,649.9
40,1021.0,261.0,666.5
41,1026.0,249.0,683.2
42,1035.0,250.0,699.8
43,1030.0,261.0,716.5
44,1036.0,257.0,733.2
45,1008.0,294.0,749.8
46,950.0,357.0,766.5
47,958.0,339.0,783.2
48,940.0,353.0,799.8
49,928.0,366.0,816.5
50,914.0,380.0,833.1
51,874.0,408.0,849.8
52,841.0,448.0,866.5
53,832.0,464.0,883.1
54,799.0,501.0,899.8
55,844.0,455.0,916.4
56,828.0,448.0,933.1
57,794.0,488.0,949.8
58,788.0,533.0,966.4
59,785.0,511.0,983.1
60,818.0,455.0,999.8
61,813.0,503.0,1016.4
62,847.0,424.0,1033.1
63,842.0,423.0,1049.7
64,833.0,433.0,1066.4
65,847.0,440.0,1083.0
66,845.0,431.0,1099.7
67,843.0,426.0,1116.4
68,853.0,412.0,1133.0
69,837.0,429.0,1149.7
70,922.0,373.0,1166.4
71,1062.0,272.0,1183.0
72,1113.0,283.0,1199.9
73,1123.0,285.0,1216.6
74,1121.0,273.0,1233.3
75,1123.0,271.0,1250.0
76,1124.0,271.0,1266.6
77,1123.0,277.0,1283.3
78,1125.0,272.0,1299.9
79,1113.0,261.0,1316.6
80,1119.0,273.0,1333.3
81,1121.0,271.0,1350.0
82,1110.0,239.0,1366.6
83,1110.0,256.0,1383.3
84,1119.0,243.0,1400.0
85,1111.0,245.0,1416.6
86,1116.0,244.0,1433.3
87,1107.0,241.0,1449.9
88,1109.0,242.0,1466.6
89,1111.0,254.0,1483.3
90,1104.0,259.0,1499.9
91,1112.0,241.0,1516.6
92,1120.0,249.0,1533.3
93,1115.0,249.0,1549.9
94,1106.0,177.0,1566.6
95,1138.0,112.0,1583.3
96,1136.0,116.0,1599.9
97,1122.0,120.0,1616.6
98,1137.0,110.0,1633.3
99,1108.0,110.0,1649.9
100,1121.0,99.0,1666.6
101,1145.0,115.0,1683.3
102,1127.0,117.0,1700.0
103,1145.0,112.0,1716.7
104,1125.0,125.0,1733.4
105,1120.0,115.0,1750.0
106,1142.0,113.0,1766.7
107,1129.0,114.0,1783.4
108,1111.0,125.0,1800.0
109,1122.0,125.0,1816.7
110,1129.0,121.0,1833.4
111,1121.0,126.0,1850.0
112,1138.0,119.0,1866.7
113,1121.0,115.0,1883.4
114,1136.0,113.0,1900.0
115,1128.0,89.0,1916.7
116,1125.0,111.0,1933.4
117,1129.0,127.0,1950.0
118,946.0,230.0,1966.7
119,853.0,365.0,1983.4
120,836.0,357.0,2000.0
121,820.0,422.0,2016.7
122,846.0,401.0,2033.4
123,751.0,578.0,2050.0
124,839.0,410.0,2066.7
125,844.0,394.0,2083.4
126,843.0,398.0,2100.0
127,818.0,424.0,2116.7
128,781.0,437.0,2133.4
129,827.0,416.0,2150.1
130,827.0,400.0,2166.7
131,824.0,480.0,2183.4
132,632.0,1129.0,2200.0
133,,,2216.6
134,,,2233.2
135,,,2249.9
136,,,2266.6
137,,,2283.2
138,,,2299.9
139,,,2316.6
140,,,2333.2
141,,,2349.9
142,671.0,763.0,2366.6
143,657.0,782.0,2383.2
144,660.0,782.0,2399.9
145,665.0,773.0,2416.6
146,661.0,767.0,2433.2
147,669.0,733.0,2449.9
148,667.0,767.0,2466.5
149,663.0,776.0,2483.2
150,,,2499.1
