,x,y,times
0,968.0,342.0,0.0
1,957.0,334.0,16.7
2,967.0,319.0,33.3
3,955.0,331.0,50.1
4,956.0,319.0,66.7
5,970.0,310.0,83.3
6,,,99.1
7,964.0,324.0,116.7
8,954.0,310.0,133.3
9,948.0,341.0,150.0
10,955.0,326.0,166.7
11,963.0,316.0,183.3
12,960.0,317.0,200.0
13,957.0,341.0,216.7
14,946.0,346.0,233.4
15,917.0,427.0,250.0
16,946.0,349.0,266.7
17,953.0,327.0,283.3
18,928.0,371.0,300.0
19,923.0,365.0,316.7
20,917.0,398.0,333.4
21,976.0,307.0,350.0
22,965.0,327.0,366.7
23,996.0,426.0,383.4
24,1000.0,399.0,400.0
25,1001.0,441.0,416.7
26,1004.0,394.0,433.3
27,1002.0,403.0,450.0
28,1003.0,430.0,466.7
29,981.0,425.0,483.4
30,964.0,501.0,500.0
31,950.0,491.0,516.7
32,1003.0,423.0,533.4
33,1007.0,400.0,550.0
34,1011.0,428.0,566.7
35,885.0,305.0,583.4
36,808.0,280.0,600.0
37,812.0,285.0,616.7
38,761.0,311.0,633.3
39,780.0,292.0,650.0
40,776.0,297.0,666.7
41,811.0,251.0,683.3
42,813.0,262.0,700.0
43,801.0,268.0,716.6
44,794.0,273.0,733.3
45,800.0,257.0,750.0
46,814.0,265.0,766.6
47,823.0,252.0,783.3
48,878.0,308.0,800.0
49,866.0,325.0,816.6
50,878.0,298.0,833.3
51,879.0,301.0,850.0
52,881.0,294.0,866.6
53,878.0,300.0,883.3
54,876.0,303.0,900.0
55,884.0,294.0,916.6
56,871.0,306.0,933.3
57,881.0,305.0,950.0
58,882.0,289.0,966.6
59,872.0,315.0,983.3
60,876.0,311.0,1000.0
61,854.0,402.0,1016.6
62,,,1033.3
63,,,1050.0
64,,,1066.6
65,,,1083.3
66,943.0,380.0,1100.0
67,953.0,366.0,1116.6
68,957.0,357.0,1133.3
69,962.0,377.0,1149.9
70,959.0,374.0,1166.6
71,962.0,354.0,1183.3
72,950.0,357.0,1199.9
73,968.0,355.0,1216.6
74,970.0,360.0,1233.3
75,,,1249.1
76,966.0,364.0,1266.6
77,967.0,376.0,1283.3
78,1059.0,549.0,1299.9
79,1130.0,671.0,1316.6
80,1089.0,730.0,1333.3
81,1144.0,709.0,1349.9
82,1120.0,734.0,1366.6
83,1151.0,697.0,1383.3
84,1122.0,719.0,1399.9
85,1130.0,724.0,1416.6
86,1144.0,716.0,1433.3
87,1137.0,710.0,1449.9
88,1126.0,753.0,1466.6
89,1138.0,720.0,1483.2
90,1137.0,714.0,1499.9
91,1133.0,719.0,1516.6
92,1140.0,730.0,1533.2
93,1148.0,712.0,1549.9
94,1271.0,680.0,1566.6
95,1459.0,671.0,1583.2
96,1487.0,699.0,1599.9
97,1505.0,677.0,1616.6
98,1525.0,667.0,1633.2
99,1529.0,657.0,1649.9
100,1507.0,680.0,1666.5
101,1479.0,685.0,1683.2
102,1457.0,715.0,1699.9
103,1519.0,663.0,1716.5
104,1499.0,660.0,1733.2
105,1533.0,688.0,1750.4
106,1512.0,694.0,1767.1
107,1283.0,482.0,1783.7
108,1095.0,471.0,1800.4
109,1077.0,457.0,1817.1
110,1075.0,425.0,1833.7
111,1072.0,458.0,1850.4
112,1069.0,541.0,1867.1
113,1082.0,452.0,1883.7
114,1086.0,477.0,1900.4
115,1078.0,456.0,1917.0
116,1080.0,482.0,1933.7
117,1091.0,456.0,1950.4
118,1076.0,495.0,1967.0
119,1069.0,423.0,1983.8
120,1079.0,442.0,2000.5
121,1063.0,430.0,2017.1
122,1128.0,685.0,2033.8
123,1170.0,738.0,2050.5
124,1171.0,750.0,2067.1
125,1176.0,724.0,2083.8
126,1175.0,753.0,2100.5
127,1161.0,754.0,2117.2
128,1164.0,764.0,2133.8
129,1158.0,762.0,2150.5
130,1168.0,750.0,2167.1
131,1178.0,766.0,2183.8
132,1165.0,850.0,2200.5
133,1168.0,755.0,2217.1
134,1159.0,789.0,2233.8
135,1154.0,765.0,2250.5
136,1154.0,799.0,2267.2
137,1165.0,746.0,2283.8
138,1172.0,752.0,2300.5
139,1168.0,769.0,2317.1
140,1168.0,740.0,2333.8
141,1178.0,775.0,2350.5
142,1164.0,763.0,2367.1
143,1165.0,731.0,2383.8
144,1164.0,774.0,2400.5
145,1169.0,757.0,2417.1
146,1166.0,758.0,2433.8
147,1172.0,746.0,2450.5
148,1161.0,690.0,2467.1
149,1150.0,688.0,2483.8
150,1157.0,683.0,2500.4
151,1169.0,669.0,2517.1
152,1164.0,665.0,2533.8
153,1164.0,684.0,2550.4
154,1158.0,668.0,2567.1
155,1157.0,701.0,2583.8
156,1162.0,677.0,2600.4
157,1153.0,678.0,2617.1
158,1164.0,693.0,2633.8
159,1077.0,543.0,2650.4
160,982.0,344.0,2667.1
161,935.0,256.0,2683.8
162,926.0,273.0,2700.4
163,921.0,253.0,2717.1
164,933.0,256.0,2733.8
165,913.0,277.0,2750.4
166,917.0,264.0,2767.1
167,,,2783.8
168,921.0,255.0,2800.4
169,917.0,265.0,2817.1
170,926.0,245.0,2833.8
171,927.0,261.0,2850.4
172,931.0,256.0,2867.1
173,877.0,197.0,2883.8
174,819.0,156.0,2900.5
175,814.0,138.0,2917.1
176,811.0,149.0,2933.8
177,807.0,149.0,2950.5
178,807.0,157.0,2967.1
179,816.0,155.0,2983.8
180,824.0,165.0,3000.5
181,803.0,158.0,3017.1
182,806.0,153.0,3033.8
183,819.0,162.0,3050.5
184,808.0,156.0,3067.2
185,817.0,159.0,3083.8
186,810.0,163.0,3100.5
187,815.0,164.0,3117.2
188,812.0,165.0,3133.8
189,841.0,166.0,3150.5
190,837.0,165.0,3167.2
191,835.0,162.0,3183.9
192,850.0,166.0,3200.5
193,852.0,166.0,3217.2
194,852.0,169.0,3233.9
195,840.0,154.0,3250.5
196,838.0,165.0,3267.2
197,976.0,283.0,3283.9
198,1047.0,350.0,3300.5
199,,,3317.2
200,1031.0,343.0,3333.9
201,1040.0,349.0,3350.6
202,1042.0,361.0,3367.2
203,1048.0,361.0,3383.9
204,1036.0,373.0,3400.6
205,1036.0,347.0,3417.2
206,1041.0,385.0,3433.9
207,1020.0,330.0,3450.6
208,1044.0,387.0,3467.2
209,1013.0,597.0,3483.9
210,1036.0,460.0,3500.4
211,1030.0,450.0,3517.1
212,1036.0,359.0,3533.7
213,1035.0,349.0,3550.4
214,1029.0,358.0,3567.1
215,1052.0,361.0,3583.7
216,1046.0,355.0,3600.4
217,1030.0,349.0,3617.1
218,1038.0,381.0,3633.7
219,1036.0,369.0,3650.4
220,,,3667.1
221,1047.0,363.0,3683.7
222,1045.0,375.0,3700.4
223,1035.0,368.0,3717.1
224,1034.0,372.0,3733.8
225,1038.0,386.0,3750.4
226,1040.0,364.0,3767.1
227,1041.0,369.0,3783.8
228,1042.0,384.0,3800.5
229,1041.0,382.0,3817.1
230,1030.0,365.0,3833.8
231,1046.0,380.0,3850.5
232,1040.0,369.0,3867.1
233,1056.0,380.0,3883.7
234,1093.0,367.0,3900.4
235,1113.0,394.0,3917.1
236,1107.0,349.0,3933.8
237,1114.0,373.0,3950.4
238,1111.0,376.0,3967.1
239,1110.0,374.0,3983.8
240,1111.0,373.0,4000.3
241,1102.0,386.0,4017.0
242,1120.0,380.0,4033.7
243,933.0,258.0,4050.3
244,770.0,200.0,4067.0
245,777.0,196.0,4083.7
246,764.0,191.0,4100.3
247,763.0,191.0,4117.0
248,773.0,198.0,4133.7
249,761.0,193.0,4150.3
