,x,y,times
0,945.0,288.0,0.0
1,959.0,301.0,16.7
2,,,33.3
3,945.0,311.0,50.0
4,935.0,315.0,66.7
5,968.0,317.0,83.3
6,956.0,307.0,100.0
7,963.0,294.0,116.6
8,953.0,310.0,133.3
9,958.0,315.0,150.0
10,946.0,308.0,166.6
11,943.0,320.0,183.3
12,966.0,327.0,200.0
13,942.0,336.0,216.6
14,947.0,307.0,233.5
15,967.0,302.0,250.2
16,960.0,305.0,266.9
17,951.0,327.0,283.5
18,960.0,340.0,300.2
19,988.0,287.0,316.9
20,952.0,298.0,333.5
21,967.0,285.0,350.2
22,953.0,277.0,366.8
23,991.0,321.0,383.5
24,1073.0,324.0,400.2
25,1070.0,314.0,416.8
26,1043.0,326.0,433.5
27,1063.0,321.0,450.2
28,1067.0,310.0,466.8
29,1074.0,320.0,483.5
30,1059.0,322.0,500.2
31,1042.0,353.0,516.8
32,1054.0,352.0,533.5
33,1076.0,346.0,550.1
34,1066.0,405.0,566.8
35,,,583.5
36,,,600.2
37,,,616.8
38,895.0,312.0,633.5
39,874.0,256.0,650.2
40,884.0,252.0,666.8
41,866.0,281.0,683.5
42,877.0,286.0,700.2
43,872.0,269.0,716.8
44,870.0,276.0,733.5
45,874.0,293.0,750.2
46,880.0,275.0,766.8
47,,,782.7
48,877.0,271.0,800.2
49,883.0,271.0,816.8
50,870.0,271.0,833.5
51,875.0,263.0,850.2
52,871.0,280.0,866.8
53,866.0,270.0,883.5
54,865.0,251.0,900.2
55,881.0,273.0,916.8
56,870.0,266.0,933.5
57,899.0,310.0,950.2
58,951.0,295.0,966.8
59,935.0,261.0,983.5
60,930.0,292.0,1000.2
61,941.0,298.0,1016.8
62,944.0,296.0,1033.5
63,942.0,309.0,1050.1
64,943.0,302.0,1066.8
65,947.0,286.0,1083.5
66,933.0,292.0,1100.1
67,947.0,305.0,1116.8
68,938.0,334.0,1133.5
69,910.0,329.0,1150.1
70,937.0,312.0,1166.8
71,947.0,304.0,1183.5
72,954.0,317.0,1200.1
73,943.0,306.0,1216.8
74,945.0,293.0,1233.5
75,951.0,294.0,1250.1
76,934.0,308.0,1266.8
77,945.0,308.0,1283.5
78,937.0,306.0,1300.1
79,902.0,385.0,1316.8
80,,,1333.5
81,,,1350.2
82,,,1366.9
83,,,1383.5
84,,,1400.2
85,,,1416.8
86,280.0,680.0,1433.5
87,312.0,726.0,1450.2
88,255.0,666.0,1466.8
89,288.0,689.0,1483.5
90,312.0,693.0,1500.2
91,233.0,614.0,1516.8
92,252.0,638.0,1533.5
93,246.0,589.0,1550.2
94,,,1566.0
95,271.0,688.0,1583.5
96,242.0,685.0,1600.2
97,250.0,716.0,1616.8
98,255.0,705.0,1633.5
99,241.0,684.0,1650.2
100,247.0,697.0,1666.9
101,264.0,705.0,1683.5
102,231.0,658.0,1700.2
103,265.0,692.0,1716.9
104,252.0,699.0,1733.5
105,282.0,732.0,1750.1
106,229.0,669.0,1766.9
107,260.0,696.0,1783.5
108,247.0,692.0,1800.1
109,252.0,673.0,1816.8
110,220.0,666.0,1833.5
111,235.0,687.0,1850.1
112,208.0,637.0,1866.8
113,329.0,683.0,1883.5
114,437.0,617.0,1900.1
115,422.0,598.0,1916.8
116,438.0,654.0,1933.5
117,435.0,622.0,1950.1
118,443.0,626.0,1966.9
119,440.0,643.0,1983.5
120,439.0,643.0,2000.1
121,445.0,645.0,2016.8
122,463.0,657.0,2033.5
123,423.0,619.0,2050.1
124,433.0,611.0,2066.8
125,440.0,651.0,2083.4
126,441.0,616.0,2100.1
127,442.0,635.0,2116.8
128,431.0,625.0,2133.5
129,489.0,699.0,2150.1
130,434.0,634.0,2166.9
131,454.0,680.0,2183.5
132,430.0,612.0,2200.1
133,436.0,647.0,2216.8
134,459.0,655.0,2233.4
135,433.0,597.0,2250.1
136,432.0,633.0,2266.7
137,445.0,660.0,2283.4
138,455.0,685.0,2300.1
139,448.0,618.0,2316.7
140,480.0,762.0,2333.4
141,485.0,692.0,2350.1
142,485.0,708.0,2366.8
143,499.0,770.0,2383.4
