,x,y,times
0,884.0,322.0,0.0
1,875.0,334.0,16.7
2,832.0,383.0,33.4
3,893.0,307.0,50.0
4,851.0,374.0,66.7
5,857.0,350.0,83.4
6,883.0,316.0,100.0
7,891.0,316.0,116.7
8,881.0,327.0,133.4
9,891.0,318.0,150.0
10,886.0,331.0,166.7
11,893.0,312.0,183.3
12,903.0,321.0,200.0
13,886.0,329.0,216.7
14,900.0,321.0,233.4
15,892.0,343.0,250.0
16,885.0,324.0,266.7
17,898.0,328.0,283.3
18,887.0,317.0,300.0
19,900.0,322.0,316.7
20,892.0,332.0,333.3
21,951.0,226.0,350.0
22,995.0,201.0,366.7
23,998.0,194.0,383.3
24,999.0,202.0,400.0
25,994.0,198.0,416.7
26,996.0,185.0,433.3
27,997.0,197.0,450.0
28,990.0,202.0,466.6
29,1009.0,187.0,483.3
30,1000.0,199.0,500.0
31,1004.0,197.0,516.6
32,1004.0,195.0,533.3
33,1008.0,190.0,550.0
34,994.0,214.0,566.6
35,1005.0,204.0,583.3
36,1005.0,205.0,600.0
37,999.0,184.0,616.6
38,997.0,202.0,633.3
39,1006.0,202.0,650.0
40,1000.0,201.0,666.7
41,990.0,205.0,683.3
42,1000.0,220.0,700.0
43,989.0,222.0,716.7
44,832.0,201.0,733.3
45,567.0,286.0,750.0
46,,,766.7
47,,,783.3
48,,,800.0
49,,,816.6
50,272.0,589.0,833.3
51,270.0,604.0,850.0
52,389.0,773.0,866.7
53,283.0,636.0,883.3
54,273.0,651.0,900.0
55,261.0,596.0,916.7
56,264.0,574.0,933.3
57,329.0,660.0,950.0
58,286.0,640.0,966.6
59,,,982.5
60,296.0,658.0,1000.0
61,285.0,622.0,1016.6
62,282.0,631.0,1033.3
63,290.0,638.0,1050.0
64,263.0,607.0,1066.6
65,280.0,625.0,1083.3
66,443.0,490.0,1100.0
67,711.0,312.0,1116.6
68,929.0,305.0,1133.3
69,918.0,295.0,1150.0
70,954.0,292.0,1166.6
71,919.0,296.0,1183.3
72,933.0,319.0,1200.0
73,947.0,299.0,1216.6
74,940.0,294.0,1233.3
75,943.0,298.0,1250.0
76,945.0,288.0,1266.6
77,943.0,287.0,1283.3
78,949.0,281.0,1300.0
79,945.0,252.0,1316.6
