,x,y,times
0,1029.0,328.0,0.0
1,1010.0,331.0,16.7
2,1004.0,342.0,33.4
3,1016.0,334.0,50.0
4,1001.0,342.0,66.8
5,1009.0,343.0,83.4
6,1020.0,343.0,100.0
7,1021.0,342.0,116.8
8,1012.0,340.0,133.4
9,1010.0,359.0,150.1
10,1011.0,339.0,166.8
11,1018.0,339.0,183.4
12,1014.0,332.0,200.1
13,1015.0,334.0,216.8
14,1009.0,335.0,233.4
15,1018.0,335.0,250.1
16,1012.0,333.0,266.8
17,969.0,328.0,283.4
18,950.0,306.0,300.1
19,943.0,301.0,316.8
20,933.0,296.0,333.4
21,937.0,276.0,350.1
22,945.0,297.0,366.7
23,940.0,306.0,383.4
24,951.0,295.0,400.1
25,939.0,282.0,416.7
26,952.0,293.0,433.4
27,942.0,297.0,450.1
28,873.0,406.0,466.7
29,954.0,290.0,483.4
30,969.0,273.0,500.1
31,968.0,294.0,516.7
32,981.0,298.0,533.4
33,841.0,359.0,550.1
34,839.0,396.0,566.7
35,838.0,365.0,583.4
36,839.0,332.0,600.1
37,858.0,353.0,616.7
38,847.0,351.0,633.3
39,831.0,380.0,650.0
40,829.0,352.0,666.6
41,864.0,326.0,683.3
42,840.0,351.0,700.0
43,846.0,378.0,716.7
44,836.0,378.0,733.3
45,829.0,385.0,750.0
46,852.0,338.0,766.7
47,837.0,353.0,783.3
48,845.0,351.0,800.0
49,859.0,357.0,816.7
50,840.0,354.0,833.3
51,826.0,381.0,850.0
52,863.0,343.0,866.7
53,876.0,396.0,883.3
54,911.0,326.0,900.0
55,914.0,327.0,916.6
56,941.0,289.0,933.3
57,922.0,304.0,950.0
58,935.0,306.0,966.6
59,919.0,322.0,983.3
60,922.0,311.0,1000.0
61,931.0,328.0,1016.6
62,910.0,295.0,1033.3
63,934.0,293.0,1050.0
64,939.0,297.0,1066.6
65,921.0,311.0,1083.3
66,925.0,287.0,1100.0
67,924.0,296.0,1116.6
68,923.0,306.0,1133.3
69,942.0,304.0,1150.0
70,913.0,324.0,1166.7
71,912.0,306.0,1183.3
72,921.0,323.0,1200.0
73,931.0,321.0,1216.7
74,,,1233.3
75,,,1250.0
76,,,1266.7
77,,,1283.3
78,958.0,235.0,1300.0
79,984.0,250.0,1316.7
80,963.0,243.0,1333.3
81,1001.0,223.0,1350.0
82,968.0,215.0,1366.7
83,959.0,236.0,1383.3
84,972.0,240.0,1400.0
85,961.0,247.0,1416.7
