,x,y,times
0,1109.0,176.0,0.0
1,1105.0,170.0,16.7
2,1104.0,168.0,33.4
3,1104.0,168.0,50.0
4,,,65.5
5,1106.0,162.0,83.4
6,1104.0,173.0,100.1
7,1098.0,168.0,116.7
8,1107.0,170.0,133.4
9,1106.0,169.0,150.0
10,1108.0,166.0,166.7
11,1100.0,167.0,183.4
12,1111.0,170.0,200.1
13,967.0,270.0,216.7
14,904.0,366.0,233.4
15,918.0,382.0,250.1
16,920.0,378.0,266.7
17,928.0,395.0,283.4
18,915.0,375.0,300.1
19,915.0,379.0,316.7
20,912.0,380.0,333.4
21,911.0,375.0,350.1
22,919.0,371.0,366.7
23,911.0,377.0,383.4
24,870.0,401.0,400.1
25,877.0,401.0,416.7
26,876.0,391.0,433.4
27,889.0,392.0,450.1
28,877.0,405.0,466.7
29,881.0,409.0,483.3
30,873.0,410.0,500.0
31,875.0,397.0,516.6
32,937.0,456.0,533.3
33,980.0,505.0,550.0
34,967.0,508.0,566.6
35,977.0,512.0,583.3
36,974.0,507.0,600.0
37,971.0,502.0,616.6
38,975.0,514.0,633.3
39,983.0,518.0,649.9
40,980.0,512.0,666.6
41,979.0,505.0,683.3
42,978.0,497.0,699.9
43,971.0,509.0,716.6
44,980.0,524.0,733.3
45,974.0,493.0,749.9
46,973.0,510.0,766.6
47,979.0,503.0,783.3
48,987.0,506.0,799.9
49,954.0,472.0,816.6
50,892.0,405.0,833.2
51,884.0,418.0,849.9
52,887.0,404.0,866.6
53,894.0,408.0,883.2
54,887.0,410.0,899.9
55,895.0,409.0,916.6
56,891.0,405.0,933.2
57,888.0,401.0,949.9
58,897.0,409.0,966.6
59,885.0,402.0,983.2
60,883.0,409.0,999.9
61,885.0,408.0,1016.5
62,883.0,403.0,1033.2
63,891.0,411.0,1049.8
64,880.0,411.0,1066.5
65,895.0,410.0,1083.2
66,893.0,414.0,1099.8
67,892.0,398.0,1116.5
68,886.0,414.0,1133.2
69,881.0,414.0,1149.8
70,873.0,385.0,1166.5
71,879.0,398.0,1183.1
72,873.0,399.0,1199.8
73,876.0,391.0,1216.5
74,874.0,397.0,1233.1
75,874.0,387.0,1249.8
76,874.0,387.0,1266.4
77,873.0,390.0,1283.1
78,881.0,395.0,1299.8
79,877.0,396.0,1316.4
80,878.0,391.0,1333.1
81,877.0,396.0,1349.8
82,875.0,394.0,1366.4
83,877.0,396.0,1383.1
84,874.0,389.0,1399.8
85,876.0,384.0,1416.4
86,876.0,394.0,1433.1
87,874.0,389.0,1449.7
88,884.0,388.0,1466.4
