,x,y,times
0,770,722,0.0
1,786,706,16.6
2,771,719,33.3
3,832,624,49.9
4,920,459,66.6
5,965,351,83.3
6,965,371,99.9
7,963,365,116.6
8,969,351,133.3
9,971,352,149.9
10,984,356,166.6
11,966,359,183.3
12,970,361,199.9
13,963,372,216.6
14,973,354,233.3
15,1028,304,249.9
16,1064,274,266.6
17,1054,281,283.3
18,1052,280,300.0
19,1062,273,316.7
20,1047,282,333.3
21,1059,271,350.0
22,1057,273,366.6
23,1055,270,383.3
24,1067,283,400.0
25,1074,273,416.7
26,1077,261,433.3
27,1087,255,450.0
28,1093,258,466.7
29,1085,254,483.3
30,1087,258,500.0
31,1087,248,516.7
32,1071,268,533.3
33,1091,257,550.0
34,1089,266,566.6
35,1084,253,583.3
36,1075,256,600.0
37,1080,251,616.6
38,1096,255,633.3
39,1087,261,650.0
40,1095,252,666.6
41,1079,261,683.3
42,1082,252,700.0
43,1093,250,716.6
44,1084,257,733.3
45,1092,252,750.0
46,1081,251,766.6
47,1049,287,783.3
48,1014,405,799.9
49,1010,413,816.6
50,1011,400,833.3
51,1017,416,849.9
52,1015,408,866.6
53,1018,417,883.3
54,1010,418,899.9
55,1004,413,916.6
56,999,417,933.3
57,907,796,949.9
58,1014,422,966.6
59,1006,402,983.3
60,1010,389,999.9
61,998,400,1016.6
62,879,845,1033.3
63,1015,411,1049.9
64,994,398,1066.6
65,1003,381,1083.3
66,1007,389,1099.9
67,990,394,1116.6
68,1004,410,1133.3
69,991,405,1149.9
70,1007,407,1166.6
71,999,373,1183.3
72,1011,396,1199.9
73,1004,404,1216.6
74,981,401,1233.3
75,997,412,1249.9
76,1006,386,1266.6
77,1016,375,1283.3
78,982,432,1300.0
79,997,391,1316.7
80,1018,377,1333.3
81,1009,393,1350.0
82,1004,385,1366.7
83,999,391,1383.3
84,1001,389,1400.0
85,997,386,1416.7
86,993,425,1433.3
87,1005,399,1450.0
