,x,y,times
0,930.0,334.0,0.0
1,979.0,319.0,16.6
2,962.0,311.0,33.3
3,986.0,305.0,50.0
4,976.0,303.0,66.6
5,972.0,299.0,83.3
6,985.0,293.0,99.9
7,980.0,293.0,116.6
8,983.0,303.0,133.3
9,986.0,303.0,150.0
10,980.0,300.0,166.6
11,989.0,309.0,183.3
12,983.0,302.0,200.0
13,983.0,296.0,216.6
14,976.0,282.0,233.3
15,983.0,299.0,250.0
16,990.0,301.0,266.6
17,981.0,315.0,283.3
18,966.0,307.0,300.1
19,977.0,295.0,316.6
20,977.0,325.0,333.3
21,982.0,303.0,350.0
22,980.0,331.0,366.6
23,982.0,307.0,383.3
24,970.0,314.0,400.0
25,972.0,305.0,416.6
26,981.0,296.0,433.3
27,983.0,295.0,450.0
28,942.0,313.0,466.6
29,927.0,307.0,483.3
30,936.0,304.0,500.0
31,927.0,305.0,516.5
32,943.0,297.0,533.2
33,943.0,298.0,549.9
34,937.0,316.0,566.5
35,936.0,311.0,583.2
36,947.0,290.0,599.9
37,901.0,287.0,616.5
38,870.0,256.0,633.2
39,880.0,257.0,649.9
40,870.0,254.0,666.5
41,885.0,263.0,683.2
42,881.0,256.0,700.1
43,873.0,261.0,716.5
44,865.0,288.0,733.2
45,873.0,267.0,749.8
46,873.0,279.0,766.5
47,859.0,270.0,783.1
48,858.0,254.0,799.9
49,884.0,262.0,816.5
50,988.0,229.0,833.1
51,864.0,268.0,849.8
52,945.0,268.0,866.4
53,884.0,271.0,883.1
54,865.0,259.0,899.9
55,860.0,230.0,916.4
56,852.0,253.0,933.1
57,859.0,250.0,949.8
58,860.0,252.0,966.4
59,865.0,266.0,983.1
60,857.0,258.0,999.8
61,860.0,271.0,1016.6
62,862.0,253.0,1033.2
63,859.0,253.0,1049.9
64,865.0,254.0,1066.5
65,864.0,252.0,1083.2
66,856.0,273.0,1100.0
67,864.0,277.0,1116.5
68,863.0,260.0,1133.2
69,865.0,250.0,1149.9
70,863.0,270.0,1166.5
71,855.0,266.0,1183.2
72,,,1199.9
73,,,1216.5
74,,,1233.2
75,,,1249.8
76,932.0,291.0,1266.5
77,929.0,230.0,1283.2
78,924.0,210.0,1299.8
79,909.0,216.0,1316.5
80,931.0,134.0,1333.2
81,923.0,204.0,1349.8
82,926.0,194.0,1366.5
83,921.0,206.0,1383.2
84,925.0,219.0,1399.8
85,,,1415.3
86,948.0,217.0,1433.2
87,1010.0,232.0,1449.8
88,1039.0,233.0,1466.5
89,1011.0,235.0,1483.1
90,1007.0,233.0,1499.8
91,1012.0,234.0,1516.5
92,998.0,245.0,1533.2
93,1001.0,238.0,1549.9
94,1019.0,279.0,1566.5
95,1003.0,239.0,1583.4
96,1011.0,244.0,1600.1
97,1051.0,217.0,1616.8
98,928.0,246.0,1633.4
99,908.0,245.0,1650.1
100,919.0,218.0,1666.8
101,911.0,242.0,1683.4
102,923.0,250.0,1700.2
103,912.0,255.0,1716.8
104,,,1733.4
105,911.0,240.0,1750.1
106,917.0,237.0,1766.7
107,919.0,229.0,1783.4
108,907.0,239.0,1800.1
109,899.0,242.0,1816.7
110,905.0,244.0,1833.4
111,908.0,227.0,1850.1
112,904.0,238.0,1866.7
113,902.0,242.0,1883.4
114,938.0,326.0,1900.1
115,947.0,346.0,1916.7
116,931.0,331.0,1933.4
117,927.0,364.0,1950.1
118,929.0,350.0,1966.7
119,929.0,352.0,1983.4
120,926.0,358.0,2000.0
121,934.0,343.0,2016.7
122,932.0,346.0,2033.5
123,921.0,331.0,2050.1
124,931.0,347.0,2066.8
125,928.0,341.0,2083.5
126,933.0,340.0,2100.2
127,928.0,337.0,2116.8
128,941.0,349.0,2133.5
129,928.0,341.0,2150.1
130,928.0,329.0,2166.8
131,921.0,328.0,2183.5
132,941.0,348.0,2200.1
133,939.0,358.0,2216.8
134,923.0,332.0,2233.5
135,1032.0,347.0,2250.1
136,1108.0,342.0,2266.8
137,1099.0,346.0,2283.5
138,1100.0,349.0,2300.2
139,1105.0,341.0,2316.8
140,1091.0,349.0,2333.5
141,1102.0,358.0,2350.1
142,1099.0,333.0,2366.8
143,1096.0,326.0,2383.4
144,1089.0,345.0,2400.1
145,1097.0,355.0,2416.8
146,1115.0,335.0,2433.5
147,1102.0,329.0,2450.2
148,1105.0,346.0,2466.8
149,1099.0,373.0,2483.4
150,1094.0,342.0,2500.1
151,1090.0,352.0,2516.8
152,1104.0,343.0,2533.3
153,1106.0,349.0,2550.0
154,1102.0,341.0,2566.7
155,1104.0,346.0,2583.3
156,1118.0,320.0,2600.0
157,1111.0,325.0,2616.6
158,1112.0,311.0,2633.3
159,1117.0,339.0,2650.0
160,1106.0,311.0,2666.6
161,1109.0,313.0,2683.3
162,1110.0,332.0,2699.9
163,1125.0,340.0,2716.6
164,1122.0,320.0,2733.3
165,1122.0,335.0,2749.9
166,1129.0,334.0,2766.6
167,1130.0,327.0,2783.2
168,1140.0,320.0,2799.9
169,,,2816.6
170,1150.0,302.0,2833.2
171,1113.0,309.0,2849.9
172,1062.0,226.0,2866.5
173,1168.0,182.0,2883.2
174,1051.0,200.0,2899.9
175,1029.0,194.0,2916.5
176,1053.0,191.0,2933.2
177,1154.0,208.0,2949.8
178,1055.0,206.0,2966.5
179,1040.0,207.0,2983.2
180,1057.0,205.0,2999.8
181,1049.0,202.0,3016.5
182,,,3033.1
183,1044.0,224.0,3050.1
184,1055.0,203.0,3066.8
185,1045.0,226.0,3083.5
186,1042.0,200.0,3100.3
187,1051.0,221.0,3116.8
188,1072.0,233.0,3133.5
189,1055.0,223.0,3150.1
190,1059.0,215.0,3166.8
191,1037.0,212.0,3183.5
192,1054.0,208.0,3200.1
193,1044.0,202.0,3216.8
194,1055.0,205.0,3233.5
195,950.0,326.0,3250.1
196,909.0,408.0,3266.8
197,905.0,409.0,3283.5
198,893.0,415.0,3300.1
199,901.0,426.0,3316.8
200,897.0,422.0,3333.5
201,893.0,419.0,3350.1
202,909.0,423.0,3366.8
203,897.0,421.0,3383.5
204,891.0,416.0,3400.1
205,905.0,435.0,3416.8
206,899.0,425.0,3433.5
207,902.0,415.0,3450.1
208,890.0,425.0,3466.8
209,895.0,418.0,3483.5
210,900.0,416.0,3500.1
211,903.0,421.0,3516.8
212,898.0,422.0,3533.5
213,894.0,414.0,3550.1
214,889.0,430.0,3566.7
215,905.0,423.0,3583.4
216,907.0,440.0,3600.1
217,849.0,355.0,3616.7
218,858.0,323.0,3633.4
219,849.0,326.0,3650.1
220,856.0,310.0,3666.7
221,858.0,330.0,3683.4
222,846.0,312.0,3700.1
223,864.0,320.0,3716.7
224,854.0,300.0,3733.4
225,862.0,304.0,3750.1
226,863.0,332.0,3766.7
227,866.0,321.0,3783.4
228,868.0,311.0,3800.1
229,867.0,328.0,3816.7
230,853.0,321.0,3833.4
231,867.0,319.0,3850.1
232,865.0,313.0,3866.7
233,855.0,311.0,3883.4
234,829.0,272.0,3900.1
235,844.0,282.0,3916.7
236,839.0,268.0,3933.4
237,845.0,274.0,3950.1
238,847.0,273.0,3966.7
239,843.0,284.0,3983.4
240,851.0,271.0,4000.1
241,837.0,276.0,4016.7
242,848.0,267.0,4033.4
243,847.0,263.0,4050.1
244,848.0,264.0,4066.7
245,854.0,289.0,4083.5
246,854.0,245.0,4100.1
247,871.0,382.0,4116.7
248,,,4133.4
249,880.0,457.0,4150.1
