,x,y,times
0,951.0,329.0,0.0
1,948.0,345.0,16.8
2,951.0,346.0,33.3
3,938.0,349.0,50.0
4,938.0,338.0,66.7
5,944.0,357.0,83.3
6,960.0,364.0,100.0
7,954.0,337.0,116.6
8,947.0,354.0,133.3
9,944.0,359.0,150.0
10,944.0,361.0,166.6
11,946.0,349.0,183.3
12,942.0,351.0,200.0
13,944.0,338.0,217.0
14,946.0,366.0,233.5
15,957.0,355.0,250.2
16,940.0,347.0,266.8
17,939.0,338.0,283.5
18,937.0,348.0,300.2
19,944.0,351.0,316.8
20,951.0,351.0,333.5
21,959.0,352.0,350.2
22,981.0,329.0,366.8
23,964.0,338.0,383.5
24,986.0,333.0,400.2
25,983.0,338.0,417.0
26,974.0,342.0,433.5
27,973.0,358.0,450.2
28,985.0,330.0,466.9
29,968.0,331.0,483.5
30,976.0,336.0,500.2
31,986.0,350.0,516.8
32,974.0,347.0,533.5
33,973.0,340.0,550.2
34,981.0,336.0,566.8
35,981.0,349.0,583.5
36,981.0,358.0,600.2
37,994.0,344.0,616.8
38,986.0,330.0,633.5
39,962.0,412.0,650.2
40,,,666.9
41,,,683.5
42,,,700.2
43,,,716.9
44,,,733.4
45,1051.0,63.0,750.1
46,926.0,278.0,766.8
47,927.0,306.0,783.4
48,936.0,317.0,800.1
49,936.0,298.0,816.9
50,952.0,279.0,833.4
51,938.0,275.0,850.1
52,935.0,297.0,866.7
53,961.0,311.0,883.4
54,,,899.5
55,946.0,303.0,917.0
56,950.0,307.0,933.6
57,949.0,308.0,950.3
58,954.0,298.0,967.0
59,953.0,294.0,983.6
60,948.0,271.0,1000.3
61,946.0,309.0,1017.0
62,950.0,274.0,1033.6
63,912.0,283.0,1050.3
64,916.0,301.0,1067.0
65,898.0,297.0,1083.7
66,897.0,301.0,1100.4
67,888.0,297.0,1117.1
68,898.0,291.0,1133.7
69,904.0,320.0,1150.4
70,911.0,289.0,1167.0
71,906.0,295.0,1183.7
72,903.0,299.0,1200.4
73,909.0,276.0,1217.1
74,901.0,291.0,1233.7
75,917.0,299.0,1250.4
76,907.0,278.0,1267.1
77,897.0,307.0,1283.7
78,909.0,296.0,1300.4
79,902.0,313.0,1317.1
80,898.0,299.0,1333.7
81,895.0,290.0,1350.4
82,900.0,311.0,1367.1
83,906.0,302.0,1383.7
84,891.0,273.0,1400.4
85,892.0,299.0,1417.1
86,886.0,296.0,1433.7
87,891.0,278.0,1450.4
88,885.0,320.0,1467.1
89,888.0,320.0,1483.7
90,897.0,303.0,1500.4
91,901.0,293.0,1517.1
92,889.0,302.0,1533.7
93,889.0,296.0,1550.4
94,891.0,321.0,1567.1
95,902.0,316.0,1583.7
96,887.0,328.0,1600.4
97,891.0,316.0,1617.1
98,879.0,327.0,1633.7
99,877.0,334.0,1650.4
100,887.0,302.0,1667.0
101,881.0,337.0,1683.7
102,890.0,332.0,1700.4
103,889.0,332.0,1717.0
104,886.0,342.0,1733.7
105,876.0,335.0,1750.4
106,888.0,329.0,1767.0
