,x,y,times
0,927.0,375.0,0.0
1,930.0,356.0,16.7
2,925.0,352.0,33.3
3,917.0,361.0,50.0
4,920.0,360.0,66.8
5,,,82.9
6,929.0,359.0,100.3
7,924.0,356.0,117.5
8,930.0,379.0,134.8
9,920.0,367.0,151.4
10,917.0,367.0,168.1
11,919.0,368.0,184.8
12,913.0,370.0,201.4
13,915.0,379.0,218.1
14,931.0,363.0,234.8
15,913.0,380.0,251.4
16,918.0,368.0,268.4
17,924.0,368.0,285.0
18,921.0,354.0,301.7
19,918.0,380.0,318.3
20,864.0,357.0,335.0
21,877.0,357.0,351.7
22,868.0,349.0,368.3
23,863.0,330.0,385.0
24,852.0,342.0,401.8
25,867.0,335.0,418.3
26,870.0,358.0,435.0
27,871.0,363.0,451.7
28,852.0,376.0,468.4
29,866.0,356.0,485.0
30,859.0,353.0,501.7
31,861.0,350.0,518.3
32,865.0,380.0,535.0
33,926.0,355.0,551.7
34,1048.0,339.0,568.3
35,1054.0,332.0,585.0
36,1058.0,352.0,601.8
37,1065.0,347.0,618.4
38,1037.0,351.0,635.0
39,1040.0,339.0,651.7
40,1076.0,348.0,668.3
41,1065.0,349.0,685.0
42,1064.0,328.0,701.7
43,1064.0,328.0,718.3
44,1062.0,354.0,735.0
45,1064.0,356.0,751.7
46,1051.0,337.0,768.3
47,1056.0,350.0,785.0
48,1055.0,335.0,801.7
49,1110.0,330.0,818.3
50,1098.0,360.0,835.0
51,1096.0,342.0,851.7
52,1107.0,319.0,868.3
53,1093.0,337.0,885.0
54,1106.0,341.0,901.6
55,1097.0,330.0,918.3
56,1100.0,308.0,935.0
57,1091.0,345.0,951.6
58,1097.0,330.0,969.2
59,1100.0,311.0,985.8
60,1089.0,324.0,1002.5
61,1094.0,305.0,1019.1
62,1115.0,317.0,1035.8
63,1103.0,311.0,1052.5
64,1088.0,319.0,1069.1
65,1108.0,323.0,1085.8
66,1112.0,342.0,1102.4
67,1104.0,339.0,1119.1
68,1100.0,346.0,1135.7
69,1097.0,344.0,1152.9
70,1108.0,355.0,1170.3
71,1101.0,348.0,1187.3
72,1107.0,300.0,1204.5
73,1102.0,337.0,1221.8
74,1111.0,368.0,1239.2
75,1092.0,371.0,1256.6
76,1114.0,339.0,1273.8
77,1106.0,350.0,1290.4
78,1121.0,353.0,1307.1
79,1120.0,341.0,1323.7
80,1132.0,324.0,1340.4
81,1134.0,302.0,1357.1
82,1137.0,325.0,1373.7
83,1130.0,314.0,1390.4
84,1135.0,322.0,1407.0
85,1116.0,327.0,1424.3
86,1130.0,329.0,1440.9
87,1130.0,336.0,1458.0
88,1133.0,335.0,1474.7
89,1125.0,314.0,1491.4
90,1153.0,291.0,1508.0
91,1139.0,306.0,1524.7
92,1150.0,304.0,1541.4
93,1153.0,301.0,1558.0
94,1140.0,299.0,1574.7
95,1155.0,289.0,1591.4
96,1139.0,298.0,1608.0
97,1150.0,305.0,1624.7
98,1148.0,298.0,1641.4
99,1155.0,293.0,1658.0
100,1144.0,291.0,1674.7
101,1151.0,302.0,1691.4
102,1138.0,328.0,1708.0
103,1156.0,312.0,1724.7
104,1145.0,319.0,1741.4
105,1155.0,305.0,1758.0
106,1172.0,270.0,1774.7
107,1092.0,358.0,1791.4
108,1055.0,384.0,1808.0
109,1061.0,352.0,1824.9
110,1056.0,359.0,1842.0
111,1059.0,378.0,1858.7
112,1049.0,362.0,1875.3
113,1064.0,351.0,1892.0
114,1062.0,376.0,1908.7
115,1069.0,342.0,1925.8
116,1057.0,361.0,1942.5
117,1053.0,359.0,1959.6
118,1059.0,349.0,1977.7
119,1059.0,362.0,1995.1
120,1064.0,353.0,2012.5
121,1052.0,347.0,2030.0
122,1080.0,351.0,2047.2
123,1075.0,373.0,2064.4
124,1059.0,402.0,2081.1
125,1068.0,426.0,2098.1
126,1059.0,418.0,2115.4
127,1044.0,421.0,2132.1
128,1062.0,416.0,2148.8
129,1063.0,402.0,2165.4
130,1057.0,409.0,2182.1
131,1063.0,399.0,2198.7
132,1154.0,370.0,2215.4
133,1099.0,285.0,2232.1
134,1114.0,302.0,2248.7
135,1111.0,285.0,2265.4
136,1129.0,278.0,2282.1
137,1125.0,296.0,2298.7
138,1113.0,273.0,2315.4
139,1104.0,278.0,2332.1
140,1117.0,272.0,2348.7
141,1157.0,262.0,2365.4
142,1114.0,297.0,2382.3
143,,,2399.3
144,,,2416.8
145,,,2434.1
146,1111.0,266.0,2451.1
147,1127.0,276.0,2468.3
148,1000.0,308.0,2485.7
149,995.0,288.0,2502.7
150,985.0,308.0,2519.7
151,1007.0,289.0,2537.3
152,999.0,273.0,2554.5
153,998.0,276.0,2571.6
154,977.0,292.0,2588.8
155,,,2604.6
156,997.0,299.0,2622.5
157,997.0,312.0,2639.7
158,1002.0,299.0,2657.2
159,1017.0,256.0,2674.2
160,997.0,260.0,2691.3
161,1026.0,289.0,2708.0
162,1012.0,306.0,2724.6
163,1015.0,286.0,2741.3
164,1031.0,289.0,2758.0
165,999.0,300.0,2774.7
166,1019.0,304.0,2791.8
167,1037.0,299.0,2808.5
168,1000.0,276.0,2825.2
169,1021.0,314.0,2841.8
170,991.0,310.0,2858.5
171,1006.0,295.0,2875.2
172,1006.0,286.0,2891.8
173,1016.0,284.0,2908.5
174,1002.0,291.0,2925.2
175,1000.0,274.0,2941.8
176,997.0,302.0,2958.5
177,1003.0,284.0,2975.1
178,957.0,299.0,2991.8
179,900.0,318.0,3008.4
180,910.0,349.0,3025.1
181,912.0,339.0,3041.9
182,914.0,310.0,3058.4
183,920.0,321.0,3075.1
184,919.0,319.0,3092.1
185,931.0,332.0,3109.2
186,900.0,325.0,3126.4
187,910.0,314.0,3143.5
188,911.0,333.0,3160.2
189,894.0,306.0,3176.8
190,913.0,326.0,3193.5
191,907.0,328.0,3210.2
192,907.0,334.0,3226.8
193,923.0,307.0,3243.5
194,890.0,341.0,3260.2
195,860.0,365.0,3276.8
196,852.0,356.0,3293.5
197,851.0,343.0,3310.2
198,850.0,342.0,3326.8
199,857.0,341.0,3343.5
200,866.0,338.0,3360.2
201,859.0,361.0,3376.8
202,870.0,363.0,3393.5
203,844.0,347.0,3410.1
204,860.0,351.0,3426.8
205,854.0,331.0,3443.5
