,x,y,times
0,972.0,346.0,0.0
1,976.0,365.0,16.7
2,976.0,359.0,33.3
3,995.0,342.0,50.0
4,986.0,377.0,66.7
5,973.0,377.0,83.3
6,970.0,382.0,100.0
7,974.0,350.0,116.6
8,987.0,384.0,133.3
9,977.0,364.0,150.0
10,973.0,382.0,166.6
11,983.0,341.0,183.3
12,974.0,361.0,200.0
13,976.0,374.0,216.7
14,985.0,363.0,233.3
15,985.0,358.0,250.0
16,983.0,364.0,266.6
17,967.0,364.0,283.3
18,971.0,368.0,300.0
19,976.0,367.0,316.6
20,967.0,376.0,333.3
21,973.0,355.0,350.0
22,1032.0,306.0,366.6
23,1025.0,324.0,383.3
24,1041.0,318.0,400.0
25,1037.0,301.0,416.7
26,1032.0,290.0,433.3
27,1041.0,310.0,450.0
28,1044.0,293.0,466.6
29,1041.0,302.0,483.3
30,1030.0,307.0,500.0
31,1034.0,308.0,516.6
32,1032.0,318.0,533.3
33,1046.0,313.0,550.0
34,1036.0,315.0,566.6
35,1033.0,304.0,583.3
36,1040.0,305.0,600.0
37,1116.0,293.0,616.6
38,1100.0,300.0,633.3
39,1096.0,280.0,650.0
40,1099.0,291.0,666.6
41,1114.0,284.0,683.3
42,1104.0,307.0,699.9
43,1101.0,300.0,716.6
44,1104.0,306.0,733.3
45,975.0,278.0,749.9
46,908.0,295.0,766.6
47,921.0,287.0,783.3
48,920.0,287.0,799.9
49,921.0,282.0,816.6
50,931.0,285.0,833.3
51,924.0,285.0,849.9
52,921.0,304.0,866.6
53,914.0,290.0,883.3
54,927.0,297.0,899.9
55,923.0,281.0,916.6
56,941.0,290.0,933.3
57,937.0,288.0,949.9
58,921.0,298.0,966.6
59,950.0,303.0,983.3
60,912.0,299.0,999.9
61,925.0,313.0,1016.6
62,910.0,311.0,1033.2
63,897.0,314.0,1049.9
64,895.0,309.0,1066.6
65,885.0,334.0,1083.3
66,888.0,310.0,1100.0
67,863.0,325.0,1116.6
68,908.0,308.0,1133.3
69,867.0,326.0,1150.0
70,856.0,329.0,1166.6
71,864.0,323.0,1183.3
72,881.0,337.0,1199.9
73,861.0,330.0,1216.6
74,914.0,299.0,1233.3
75,,,1250.0
76,,,1266.7
77,,,1283.3
78,,,1300.0
79,3364.0,1434.0,1316.7
80,,,1333.3
81,1033.0,308.0,1350.0
82,1039.0,222.0,1366.7
83,1044.0,264.0,1383.3
84,1050.0,271.0,1400.0
85,1053.0,270.0,1416.7
86,1048.0,266.0,1433.3
87,1045.0,252.0,1450.2
88,,,1465.6
89,1049.0,284.0,1483.5
90,1052.0,265.0,1500.4
91,1049.0,278.0,1517.7
92,1063.0,255.0,1534.4
93,1050.0,269.0,1551.0
94,1060.0,260.0,1567.7
95,1050.0,279.0,1584.3
96,1044.0,299.0,1600.9
97,1047.0,270.0,1617.6
98,1101.0,296.0,1634.4
99,1098.0,296.0,1651.6
100,1081.0,291.0,1668.3
101,,,1684.9
102,1067.0,300.0,1701.6
103,1082.0,299.0,1718.2
104,1085.0,270.0,1734.9
105,1087.0,298.0,1751.6
106,1085.0,302.0,1768.2
107,1087.0,292.0,1784.9
108,1093.0,278.0,1801.6
109,1045.0,280.0,1818.2
110,989.0,279.0,1834.9
111,993.0,289.0,1851.6
112,992.0,276.0,1868.2
113,981.0,282.0,1884.9
114,993.0,293.0,1901.6
115,991.0,290.0,1918.3
116,988.0,289.0,1934.9
117,981.0,276.0,1951.6
118,986.0,304.0,1968.2
119,980.0,308.0,1984.9
120,997.0,279.0,2001.5
121,988.0,285.0,2018.2
122,985.0,281.0,2034.9
123,987.0,276.0,2051.5
124,993.0,287.0,2068.2
125,989.0,289.0,2084.9
126,992.0,283.0,2101.5
127,985.0,280.0,2118.2
128,992.0,291.0,2134.8
129,1001.0,294.0,2151.5
130,1050.0,244.0,2168.2
131,1049.0,279.0,2184.8
132,1052.0,287.0,2201.5
133,1057.0,275.0,2218.1
134,1059.0,301.0,2234.8
135,1058.0,280.0,2251.5
136,1068.0,285.0,2268.1
137,1057.0,269.0,2284.8
138,1074.0,287.0,2301.5
139,1071.0,253.0,2318.1
140,1063.0,276.0,2334.8
141,1068.0,285.0,2351.5
142,1061.0,283.0,2368.1
143,1057.0,269.0,2384.8
144,1057.0,287.0,2401.4
145,1066.0,290.0,2418.1
146,1054.0,273.0,2434.8
147,963.0,316.0,2451.4
148,963.0,327.0,2468.1
149,961.0,328.0,2484.8
150,971.0,308.0,2501.4
151,971.0,308.0,2518.1
152,950.0,324.0,2534.8
153,960.0,310.0,2551.4
154,954.0,305.0,2568.1
155,967.0,316.0,2584.7
156,961.0,312.0,2601.4
157,958.0,262.0,2618.1
158,956.0,311.0,2634.8
159,964.0,302.0,2651.4
160,964.0,314.0,2668.1
161,954.0,324.0,2684.7
162,964.0,316.0,2701.4
163,958.0,319.0,2718.1
164,892.0,364.0,2734.7
165,921.0,343.0,2751.4
166,912.0,335.0,2768.1
167,917.0,337.0,2784.7
168,926.0,322.0,2801.4
169,907.0,339.0,2818.1
170,906.0,331.0,2834.7
171,922.0,333.0,2851.4
172,900.0,333.0,2868.0
173,916.0,339.0,2884.7
174,909.0,339.0,2901.4
175,908.0,334.0,2918.0
176,915.0,328.0,2934.7
177,899.0,332.0,2951.4
178,909.0,332.0,2968.0
179,914.0,332.0,2984.7
180,910.0,333.0,3001.3
181,902.0,352.0,3018.0
182,916.0,328.0,3034.7
183,911.0,331.0,3051.3
184,923.0,340.0,3068.0
185,909.0,333.0,3084.7
186,917.0,338.0,3101.5
187,869.0,356.0,3118.2
188,874.0,347.0,3134.8
189,869.0,347.0,3151.5
190,893.0,328.0,3168.2
191,878.0,340.0,3184.8
192,878.0,372.0,3201.5
193,875.0,353.0,3218.2
194,864.0,376.0,3234.8
195,882.0,358.0,3251.5
196,871.0,346.0,3268.2
197,874.0,354.0,3284.8
198,876.0,305.0,3301.5
199,868.0,323.0,3318.2
200,878.0,299.0,3334.8
201,864.0,307.0,3351.5
202,908.0,311.0,3368.2
203,855.0,316.0,3384.9
204,853.0,324.0,3401.5
205,850.0,322.0,3418.2
206,849.0,309.0,3434.9
207,847.0,350.0,3451.5
208,870.0,333.0,3468.2
209,836.0,344.0,3484.9
210,846.0,330.0,3501.6
211,886.0,326.0,3518.2
212,837.0,288.0,3534.9
213,843.0,296.0,3551.6
214,850.0,299.0,3568.2
215,836.0,293.0,3584.9
216,841.0,304.0,3601.5
217,836.0,313.0,3618.1
218,846.0,293.0,3634.8
219,841.0,304.0,3651.5
220,840.0,305.0,3668.1
221,853.0,308.0,3684.8
222,840.0,312.0,3701.5
223,846.0,295.0,3718.1
224,837.0,316.0,3734.8
225,842.0,286.0,3751.5
226,839.0,305.0,3768.1
227,838.0,296.0,3784.8
228,848.0,309.0,3801.5
229,879.0,311.0,3818.1
230,880.0,305.0,3834.8
231,874.0,306.0,3851.5
232,871.0,315.0,3868.1
233,878.0,294.0,3884.8
234,869.0,292.0,3901.5
235,878.0,300.0,3918.1
236,868.0,307.0,3934.8
237,880.0,296.0,3951.5
238,948.0,352.0,3968.1
239,938.0,366.0,3984.8
240,939.0,382.0,4001.4
241,938.0,377.0,4018.1
242,956.0,352.0,4034.8
243,946.0,374.0,4051.5
244,948.0,372.0,4068.1
245,948.0,373.0,4084.8
246,936.0,391.0,4101.5
247,958.0,360.0,4118.1
248,940.0,369.0,4134.7
249,951.0,368.0,4151.4
250,940.0,363.0,4168.1
251,937.0,371.0,4184.7
252,957.0,369.0,4201.4
253,942.0,359.0,4218.1
254,966.0,363.0,4234.7
255,962.0,368.0,4251.4
256,954.0,374.0,4268.1
257,977.0,350.0,4284.7
258,962.0,350.0,4301.4
259,972.0,354.0,4318.1
260,970.0,372.0,4334.7
261,987.0,372.0,4351.4
262,929.0,356.0,4368.1
263,893.0,316.0,4384.7
264,881.0,306.0,4401.4
265,878.0,317.0,4418.1
266,885.0,317.0,4434.7
267,877.0,316.0,4451.4
268,898.0,332.0,4468.0
269,884.0,321.0,4484.7
270,885.0,325.0,4501.4
271,874.0,325.0,4518.0
272,871.0,317.0,4534.7
273,872.0,304.0,4551.4
274,882.0,305.0,4568.0
275,885.0,321.0,4584.7
276,867.0,293.0,4601.3
277,856.0,272.0,4618.1
278,863.0,264.0,4634.8
279,855.0,270.0,4651.5
280,858.0,273.0,4668.1
281,869.0,286.0,4684.8
282,863.0,284.0,4701.5
283,863.0,286.0,4718.2
284,865.0,275.0,4734.8
285,862.0,252.0,4751.5
286,865.0,278.0,4768.2
287,853.0,257.0,4784.8
288,854.0,255.0,4801.5
289,861.0,275.0,4818.2
290,862.0,283.0,4834.9
291,866.0,268.0,4851.5
292,863.0,287.0,4868.2
293,863.0,294.0,4884.9
294,865.0,279.0,4901.6
295,859.0,292.0,4918.2
296,867.0,290.0,4934.9
297,868.0,280.0,4951.5
298,920.0,301.0,4968.2
299,946.0,361.0,4984.9
300,946.0,354.0,5001.5
301,948.0,366.0,5018.2
302,953.0,326.0,5034.9
303,955.0,357.0,5051.6
304,943.0,372.0,5068.2
305,949.0,348.0,5084.9
306,950.0,347.0,5101.6
307,951.0,349.0,5118.2
308,943.0,375.0,5134.7
309,948.0,378.0,5151.4
310,943.0,377.0,5168.1
311,958.0,376.0,5184.7
312,953.0,370.0,5201.4
313,942.0,372.0,5218.1
314,951.0,357.0,5234.7
315,961.0,372.0,5251.4
316,960.0,362.0,5268.1
317,953.0,351.0,5284.7
318,951.0,362.0,5301.4
319,1022.0,331.0,5318.1
320,954.0,360.0,5334.7
321,954.0,364.0,5351.4
322,1009.0,345.0,5368.1
323,1083.0,318.0,5384.7
324,1099.0,299.0,5401.4
325,1094.0,300.0,5418.1
326,1096.0,310.0,5434.8
327,1097.0,292.0,5451.4
328,1095.0,301.0,5468.1
329,1089.0,307.0,5484.7
330,1094.0,293.0,5501.4
331,1098.0,285.0,5518.1
332,1107.0,303.0,5534.7
333,1092.0,292.0,5551.4
334,1096.0,289.0,5568.1
335,1101.0,330.0,5584.7
336,1091.0,321.0,5601.4
337,1100.0,307.0,5618.1
338,1101.0,317.0,5634.5
339,1104.0,317.0,5651.2
340,1061.0,348.0,5667.8
341,1054.0,436.0,5684.5
342,,,5701.2
343,2528.0,1432.0,5717.8
344,,,5734.5
345,968.0,321.0,5751.2
346,961.0,312.0,5767.8
347,957.0,318.0,5784.5
348,950.0,307.0,5801.1
349,940.0,317.0,5817.8
350,955.0,289.0,5834.5
351,940.0,325.0,5851.1
352,955.0,300.0,5867.8
353,952.0,306.0,5884.4
354,965.0,300.0,5901.1
355,971.0,295.0,5917.8
356,1040.0,279.0,5934.8
357,1060.0,299.0,5951.5
358,1058.0,272.0,5968.2
359,1072.0,271.0,5984.9
360,1068.0,282.0,6001.6
361,1060.0,290.0,6018.3
362,1060.0,291.0,6034.9
363,1057.0,287.0,6051.6
364,1059.0,286.0,6068.2
365,1072.0,290.0,6084.9
366,1074.0,290.0,6101.6
367,1079.0,278.0,6118.2
368,1080.0,286.0,6134.9
369,1074.0,269.0,6152.0
370,1072.0,276.0,6168.6
371,1067.0,287.0,6185.3
372,1013.0,299.0,6202.0
373,1030.0,311.0,6218.6
374,1011.0,303.0,6235.3
375,1008.0,309.0,6252.0
376,1024.0,284.0,6268.6
377,1006.0,302.0,6285.3
378,1008.0,329.0,6302.0
379,1006.0,309.0,6318.6
380,1016.0,291.0,6335.3
381,1043.0,308.0,6352.0
382,1116.0,311.0,6368.6
383,1115.0,315.0,6385.3
384,1123.0,309.0,6402.0
385,,,6418.6
386,1127.0,304.0,6435.3
387,1120.0,296.0,6452.0
388,1112.0,302.0,6468.6
389,1111.0,314.0,6485.3
390,1124.0,309.0,6502.0
391,1108.0,312.0,6518.6
392,1127.0,313.0,6535.3
393,1104.0,310.0,6552.0
394,965.0,299.0,6568.6
395,931.0,318.0,6585.3
396,933.0,337.0,6601.9
397,917.0,312.0,6618.6
398,924.0,326.0,6635.3
399,921.0,336.0,6651.9
400,930.0,306.0,6668.5
401,923.0,314.0,6685.2
402,921.0,308.0,6701.9
403,916.0,327.0,6718.5
404,926.0,313.0,6735.2
405,929.0,318.0,6751.9
406,932.0,322.0,6768.5
407,933.0,331.0,6785.2
408,927.0,334.0,6801.8
409,924.0,327.0,6818.5
410,944.0,325.0,6835.2
411,1083.0,287.0,6851.8
412,1123.0,266.0,6868.5
413,1130.0,267.0,6885.2
414,1121.0,297.0,6901.8
415,1133.0,285.0,6918.5
416,1123.0,260.0,6935.2
417,1120.0,268.0,6951.8
418,1114.0,276.0,6968.5
419,1114.0,291.0,6985.1
420,1119.0,269.0,7001.8
421,1110.0,285.0,7018.5
422,1117.0,266.0,7035.1
423,1112.0,257.0,7051.8
424,1122.0,273.0,7068.5
425,1121.0,274.0,7085.1
426,1090.0,277.0,7101.8
427,1049.0,287.0,7118.4
428,1047.0,281.0,7135.1
429,1044.0,291.0,7151.9
430,1025.0,284.0,7168.6
431,1047.0,297.0,7185.2
432,1034.0,296.0,7201.9
433,1043.0,280.0,7218.6
434,1045.0,296.0,7235.2
435,1024.0,296.0,7251.9
436,1045.0,292.0,7268.5
437,1050.0,295.0,7285.2
438,1038.0,296.0,7301.9
439,1037.0,295.0,7318.5
440,1040.0,282.0,7335.2
441,1042.0,284.0,7351.9
442,1050.0,268.0,7368.5
443,1045.0,287.0,7385.2
444,1050.0,270.0,7401.8
445,1035.0,294.0,7418.5
446,1036.0,292.0,7435.2
447,1035.0,266.0,7451.9
448,1036.0,269.0,7468.5
449,1034.0,270.0,7485.2
450,1027.0,268.0,7501.9
451,1027.0,260.0,7518.5
452,1002.0,257.0,7535.2
453,965.0,240.0,7551.8
454,962.0,239.0,7568.5
455,971.0,254.0,7585.2
456,958.0,258.0,7601.8
457,969.0,245.0,7618.5
458,961.0,257.0,7635.2
459,964.0,253.0,7651.8
460,957.0,233.0,7668.5
461,959.0,241.0,7685.1
462,961.0,254.0,7701.8
463,933.0,264.0,7718.5
464,917.0,312.0,7735.1
465,929.0,291.0,7751.8
466,920.0,324.0,7768.4
467,920.0,291.0,7785.1
468,919.0,303.0,7801.8
469,912.0,296.0,7818.4
470,923.0,292.0,7835.1
471,919.0,295.0,7851.8
472,937.0,269.0,7868.4
473,922.0,292.0,7885.1
474,916.0,300.0,7901.7
475,918.0,303.0,7918.4
476,922.0,312.0,7935.1
477,922.0,313.0,7951.7
478,942.0,301.0,7968.4
479,928.0,305.0,7985.1
480,920.0,309.0,8001.7
481,1027.0,319.0,8018.4
482,934.0,298.0,8035.1
483,921.0,294.0,8051.7
484,930.0,320.0,8068.4
485,928.0,302.0,8085.1
486,920.0,296.0,8101.7
487,908.0,329.0,8118.4
488,939.0,295.0,8135.1
489,923.0,302.0,8151.7
490,920.0,299.0,8168.5
491,930.0,319.0,8185.2
492,909.0,312.0,8201.8
493,859.0,307.0,8218.5
494,879.0,290.0,8235.2
495,879.0,296.0,8251.8
496,875.0,290.0,8268.5
497,892.0,301.0,8285.2
498,886.0,290.0,8301.8
499,874.0,295.0,8318.5
500,868.0,290.0,8335.2
501,881.0,296.0,8351.8
502,884.0,308.0,8368.5
503,896.0,283.0,8385.2
504,877.0,294.0,8401.8
505,1010.0,252.0,8418.5
506,884.0,298.0,8435.2
507,890.0,259.0,8451.8
508,888.0,300.0,8468.5
509,882.0,298.0,8485.2
510,898.0,279.0,8501.8
511,891.0,290.0,8518.5
512,883.0,284.0,8535.2
513,890.0,297.0,8551.8
514,942.0,320.0,8568.5
515,931.0,295.0,8585.2
516,922.0,330.0,8601.8
517,924.0,333.0,8618.5
518,917.0,323.0,8635.2
519,915.0,321.0,8651.8
520,918.0,334.0,8668.5
521,927.0,320.0,8685.2
522,932.0,324.0,8701.9
523,920.0,328.0,8718.5
524,939.0,339.0,8735.2
525,922.0,319.0,8751.9
526,931.0,331.0,8768.5
527,921.0,332.0,8785.2
528,916.0,312.0,8801.9
529,932.0,321.0,8818.5
530,906.0,308.0,8835.2
531,927.0,325.0,8851.9
532,901.0,316.0,8868.5
533,882.0,324.0,8885.2
534,894.0,332.0,8901.9
535,887.0,317.0,8918.5
536,897.0,315.0,8935.2
537,906.0,298.0,8951.9
538,892.0,324.0,8968.5
539,890.0,289.0,8985.2
540,873.0,324.0,9001.9
541,881.0,318.0,9018.5
542,893.0,287.0,9035.2
543,891.0,333.0,9051.9
544,891.0,304.0,9068.5
545,884.0,337.0,9085.2
546,888.0,335.0,9101.9
