,x,y,times
0,970.0,340.0,0.0
1,951.0,340.0,16.7
2,961.0,351.0,33.4
3,970.0,360.0,50.0
4,960.0,326.0,66.7
5,966.0,333.0,83.4
6,964.0,362.0,100.1
7,977.0,362.0,116.7
8,959.0,354.0,133.4
9,951.0,352.0,150.1
10,963.0,337.0,166.7
11,965.0,333.0,183.4
12,973.0,352.0,200.1
13,959.0,337.0,216.7
14,957.0,355.0,233.4
15,965.0,344.0,250.1
16,966.0,358.0,266.7
17,952.0,356.0,283.4
18,974.0,341.0,300.1
19,963.0,346.0,316.8
20,982.0,328.0,333.4
21,981.0,359.0,350.1
22,977.0,330.0,366.8
23,981.0,346.0,383.4
24,976.0,333.0,400.1
25,999.0,344.0,416.6
26,989.0,337.0,433.3
27,987.0,329.0,449.9
28,986.0,334.0,466.6
29,983.0,341.0,483.3
30,985.0,337.0,499.9
31,990.0,341.0,516.6
32,991.0,347.0,533.2
33,990.0,341.0,549.9
34,897.0,356.0,566.6
35,900.0,386.0,583.2
36,898.0,376.0,599.9
37,906.0,379.0,616.5
38,903.0,380.0,633.2
39,892.0,390.0,649.9
40,891.0,395.0,666.5
41,897.0,393.0,683.2
42,891.0,404.0,699.9
43,892.0,399.0,716.5
44,902.0,397.0,733.2
45,857.0,324.0,749.8
46,861.0,316.0,766.5
47,865.0,324.0,783.2
48,859.0,327.0,799.8
49,854.0,307.0,816.5
50,866.0,317.0,833.1
51,863.0,319.0,849.8
52,860.0,322.0,866.5
53,859.0,317.0,883.1
54,868.0,324.0,899.8
55,864.0,329.0,916.6
56,861.0,324.0,933.3
57,864.0,330.0,949.9
58,867.0,321.0,966.6
59,875.0,312.0,983.3
60,1009.0,291.0,999.9
61,1089.0,279.0,1016.6
62,1067.0,274.0,1033.3
63,1080.0,288.0,1049.9
64,1061.0,284.0,1066.6
65,1078.0,295.0,1083.2
66,1072.0,292.0,1099.9
67,1079.0,272.0,1116.6
68,1075.0,311.0,1133.2
69,1079.0,282.0,1149.9
70,1070.0,280.0,1166.6
71,1069.0,289.0,1183.2
72,1070.0,275.0,1199.9
73,1077.0,283.0,1216.5
74,1066.0,291.0,1233.3
75,1075.0,312.0,1249.9
76,1116.0,294.0,1266.5
77,1117.0,291.0,1283.2
78,1102.0,295.0,1299.9
79,1104.0,294.0,1316.5
80,1118.0,285.0,1333.2
81,1109.0,293.0,1349.9
82,1113.0,290.0,1366.5
83,1113.0,298.0,1383.2
84,1129.0,319.0,1399.8
85,1111.0,308.0,1416.5
86,1097.0,316.0,1433.3
87,1100.0,296.0,1450.0
88,1126.0,289.0,1466.6
89,1110.0,303.0,1483.3
90,1099.0,300.0,1500.0
91,1127.0,312.0,1516.6
92,1072.0,292.0,1533.3
93,1103.0,274.0,1549.9
94,1076.0,267.0,1566.6
95,1083.0,282.0,1583.3
96,1090.0,260.0,1599.9
97,1092.0,276.0,1616.6
98,1083.0,280.0,1633.3
99,1083.0,278.0,1649.9
100,1093.0,262.0,1666.6
101,1076.0,282.0,1683.2
102,1103.0,283.0,1699.9
103,1096.0,260.0,1716.6
104,1018.0,317.0,1733.2
105,904.0,346.0,1749.9
106,909.0,333.0,1766.6
107,913.0,356.0,1783.2
108,902.0,353.0,1799.9
109,888.0,368.0,1816.6
110,917.0,349.0,1833.2
111,929.0,344.0,1849.9
112,900.0,344.0,1866.6
113,906.0,355.0,1883.2
114,912.0,357.0,1899.9
115,908.0,356.0,1916.5
116,890.0,339.0,1933.4
117,922.0,356.0,1950.0
118,908.0,353.0,1966.7
119,904.0,360.0,1983.4
120,904.0,325.0,2000.0
121,924.0,353.0,2016.7
122,874.0,360.0,2033.4
123,898.0,324.0,2050.0
124,893.0,336.0,2066.7
125,899.0,337.0,2083.4
126,888.0,341.0,2100.0
127,894.0,346.0,2116.7
128,888.0,330.0,2133.4
129,892.0,340.0,2150.0
130,886.0,348.0,2166.7
131,890.0,329.0,2183.4
132,892.0,334.0,2200.0
133,892.0,353.0,2216.7
134,887.0,351.0,2233.4
135,886.0,341.0,2250.0
136,881.0,344.0,2266.7
137,872.0,382.0,2283.4
138,880.0,381.0,2300.0
139,867.0,381.0,2316.7
140,879.0,369.0,2333.4
141,877.0,371.0,2350.0
142,874.0,385.0,2366.7
143,881.0,376.0,2383.4
144,875.0,365.0,2400.0
145,868.0,376.0,2416.7
146,862.0,387.0,2433.4
147,877.0,396.0,2449.9
148,878.0,371.0,2466.6
149,878.0,370.0,2483.3
150,880.0,378.0,2499.9
151,847.0,342.0,2516.6
152,841.0,324.0,2533.3
153,847.0,318.0,2549.9
154,848.0,321.0,2566.6
155,852.0,326.0,2583.3
156,843.0,326.0,2599.9
157,837.0,308.0,2616.6
158,849.0,320.0,2633.2
159,850.0,319.0,2649.9
160,841.0,327.0,2666.6
161,849.0,308.0,2683.2
162,840.0,306.0,2699.9
163,852.0,312.0,2716.6
164,849.0,324.0,2733.2
165,845.0,315.0,2749.9
166,905.0,270.0,2766.6
167,925.0,247.0,2783.2
168,943.0,227.0,2799.9
169,937.0,225.0,2816.6
170,925.0,270.0,2833.2
171,941.0,247.0,2849.9
172,935.0,247.0,2866.6
173,939.0,249.0,2883.2
174,936.0,252.0,2899.9
175,930.0,253.0,2916.6
176,938.0,239.0,2933.2
177,935.0,235.0,2950.0
178,936.0,239.0,2966.6
179,943.0,246.0,2983.3
180,917.0,225.0,3000.0
181,945.0,246.0,3016.7
182,926.0,252.0,3033.3
183,914.0,239.0,3050.0
184,910.0,250.0,3066.7
185,905.0,251.0,3083.3
186,921.0,247.0,3100.0
187,914.0,237.0,3116.7
188,917.0,239.0,3133.3
189,905.0,259.0,3150.0
190,924.0,235.0,3166.6
191,923.0,237.0,3183.3
192,919.0,232.0,3200.0
193,905.0,257.0,3216.7
194,924.0,315.0,3233.3
195,917.0,341.0,3250.0
196,935.0,344.0,3266.6
197,937.0,343.0,3283.3
198,922.0,351.0,3300.0
199,919.0,344.0,3316.6
200,926.0,334.0,3333.3
201,907.0,330.0,3350.0
202,917.0,323.0,3366.6
203,918.0,347.0,3383.3
204,940.0,340.0,3400.0
205,925.0,341.0,3416.6
206,976.0,383.0,3433.3
207,958.0,380.0,3449.9
208,981.0,396.0,3466.6
209,970.0,375.0,3483.3
210,967.0,397.0,3499.9
211,972.0,371.0,3516.6
212,968.0,376.0,3533.3
213,971.0,396.0,3549.9
214,974.0,391.0,3566.6
215,979.0,362.0,3583.2
216,960.0,380.0,3599.9
217,964.0,383.0,3616.6
218,983.0,393.0,3633.2
219,1057.0,342.0,3649.9
220,1088.0,314.0,3666.6
221,1077.0,320.0,3683.2
222,1086.0,319.0,3699.9
223,1074.0,323.0,3716.6
224,1084.0,320.0,3733.2
225,1089.0,330.0,3749.9
226,1086.0,330.0,3766.6
227,1082.0,335.0,3783.2
228,1080.0,313.0,3799.9
229,1086.0,326.0,3816.6
230,1084.0,324.0,3833.2
231,1088.0,332.0,3849.9
232,1085.0,324.0,3866.6
233,1084.0,328.0,3883.2
234,1081.0,317.0,3899.9
235,1079.0,317.0,3916.5
236,1079.0,319.0,3933.2
237,1084.0,321.0,3949.9
238,1082.0,316.0,3966.6
239,1083.0,334.0,3983.3
240,1091.0,319.0,3999.9
241,1101.0,323.0,4016.6
242,1080.0,322.0,4033.3
243,1112.0,327.0,4049.9
244,1105.0,314.0,4066.6
245,1095.0,316.0,4083.3
246,1090.0,320.0,4099.9
247,1079.0,330.0,4116.6
248,1041.0,307.0,4133.3
249,1052.0,332.0,4149.9
250,1051.0,310.0,4166.6
251,1044.0,313.0,4183.3
252,1046.0,314.0,4199.9
253,1006.0,317.0,4216.6
254,960.0,309.0,4233.3
255,986.0,304.0,4249.9
256,965.0,305.0,4266.6
257,987.0,310.0,4283.3
258,973.0,303.0,4299.9
259,972.0,299.0,4316.6
260,963.0,315.0,4333.2
261,964.0,299.0,4349.9
262,968.0,299.0,4366.6
263,970.0,311.0,4383.2
264,978.0,315.0,4399.9
265,975.0,314.0,4416.6
266,969.0,322.0,4433.2
267,982.0,306.0,4450.0
268,980.0,320.0,4466.5
269,964.0,306.0,4483.2
270,984.0,309.0,4499.9
271,971.0,292.0,4516.6
272,967.0,306.0,4533.2
273,975.0,294.0,4549.9
274,969.0,311.0,4566.5
275,983.0,312.0,4583.2
276,966.0,331.0,4599.9
277,961.0,299.0,4616.5
278,963.0,300.0,4633.2
279,970.0,305.0,4649.9
280,975.0,295.0,4666.5
281,968.0,294.0,4683.2
282,969.0,289.0,4699.9
283,964.0,297.0,4716.5
284,958.0,302.0,4733.2
285,950.0,279.0,4749.9
286,961.0,293.0,4766.5
287,962.0,290.0,4783.2
288,949.0,298.0,4799.9
289,981.0,290.0,4816.5
290,987.0,279.0,4833.2
291,987.0,286.0,4849.8
292,992.0,287.0,4866.5
293,988.0,285.0,4883.2
294,1016.0,270.0,4899.8
295,989.0,295.0,4916.5
296,989.0,281.0,4933.2
297,987.0,296.0,4949.8
298,985.0,298.0,4966.5
299,986.0,282.0,4983.1
300,975.0,284.0,4999.8
301,969.0,296.0,5016.5
302,996.0,287.0,5033.1
303,935.0,316.0,5049.8
304,954.0,298.0,5066.5
305,961.0,307.0,5083.1
306,957.0,318.0,5099.8
307,942.0,303.0,5116.4
308,951.0,297.0,5133.1
309,958.0,318.0,5149.8
310,956.0,310.0,5166.4
311,928.0,306.0,5183.1
312,962.0,318.0,5199.8
313,937.0,303.0,5216.4
314,960.0,344.0,5233.1
315,943.0,318.0,5249.7
316,952.0,312.0,5266.4
317,947.0,309.0,5283.1
318,937.0,310.0,5299.7
319,985.0,240.0,5316.4
320,993.0,257.0,5333.0
321,981.0,246.0,5349.7
