,x,y,times
0,945.0,485.0,0.0
1,938.0,497.0,16.7
2,948.0,495.0,33.4
3,942.0,500.0,50.2
4,940.0,506.0,66.8
5,944.0,494.0,83.4
6,942.0,510.0,100.1
7,943.0,511.0,116.8
8,946.0,506.0,133.5
9,941.0,481.0,150.1
10,954.0,498.0,166.8
11,939.0,504.0,183.5
12,939.0,504.0,200.1
13,939.0,513.0,216.8
14,946.0,498.0,233.5
15,943.0,512.0,250.1
16,949.0,490.0,266.8
17,942.0,499.0,283.5
18,942.0,485.0,300.1
19,905.0,429.0,316.8
20,905.0,398.0,333.5
21,914.0,423.0,350.1
22,906.0,422.0,366.8
23,907.0,412.0,383.4
24,909.0,419.0,400.0
25,906.0,426.0,416.7
26,913.0,429.0,433.4
27,912.0,423.0,450.0
28,913.0,410.0,466.7
29,900.0,411.0,483.4
30,841.0,364.0,500.0
31,840.0,361.0,516.7
32,837.0,366.0,533.4
33,855.0,369.0,550.0
34,834.0,371.0,566.7
35,833.0,367.0,583.3
36,842.0,352.0,600.0
37,824.0,371.0,616.7
38,830.0,371.0,633.3
39,841.0,366.0,650.0
40,828.0,370.0,666.6
41,828.0,363.0,683.3
42,837.0,369.0,700.0
43,832.0,378.0,716.6
44,841.0,376.0,733.3
45,755.0,438.0,750.0
46,596.0,529.0,766.6
47,442.0,664.0,783.3
48,335.0,765.0,800.0
49,329.0,739.0,816.6
50,323.0,684.0,833.3
51,338.0,718.0,849.9
52,334.0,714.0,866.6
53,335.0,695.0,883.3
54,320.0,721.0,900.1
55,329.0,726.0,916.8
56,341.0,706.0,933.5
57,329.0,715.0,950.1
58,338.0,735.0,966.8
59,326.0,736.0,983.5
60,326.0,688.0,1000.1
61,332.0,732.0,1016.8
62,322.0,724.0,1033.4
63,328.0,714.0,1050.1
64,327.0,729.0,1066.8
65,326.0,715.0,1083.5
66,337.0,747.0,1100.1
67,327.0,742.0,1116.8
68,326.0,717.0,1133.5
69,326.0,722.0,1150.1
70,321.0,735.0,1166.8
71,302.0,731.0,1183.4
72,319.0,735.0,1200.1
73,292.0,735.0,1216.8
74,285.0,743.0,1233.5
75,301.0,768.0,1250.1
76,286.0,727.0,1266.8
77,297.0,739.0,1283.5
78,293.0,729.0,1300.1
79,303.0,768.0,1316.8
80,294.0,743.0,1333.4
81,308.0,741.0,1350.1
82,294.0,737.0,1366.8
83,330.0,731.0,1383.4
84,544.0,647.0,1400.1
85,729.0,551.0,1416.7
86,888.0,483.0,1433.4
87,950.0,453.0,1450.0
88,953.0,440.0,1466.7
89,951.0,465.0,1483.3
90,955.0,457.0,1500.0
91,964.0,477.0,1516.6
92,955.0,462.0,1533.3
93,955.0,449.0,1550.0
94,950.0,466.0,1566.6
95,948.0,465.0,1583.3
96,930.0,474.0,1600.0
97,953.0,456.0,1616.6
98,951.0,388.0,1633.3
99,771.0,507.0,1650.0
100,619.0,588.0,1666.6
101,414.0,642.0,1683.3
102,,,1699.9
103,,,1716.6
104,337.0,570.0,1733.3
105,378.0,710.0,1749.9
106,367.0,695.0,1766.6
107,367.0,696.0,1783.2
108,359.0,692.0,1799.9
109,,,1816.6
110,363.0,699.0,1833.2
111,364.0,679.0,1849.9
112,366.0,712.0,1866.8
113,,,1883.5
114,294.0,762.0,1901.1
115,286.0,766.0,1918.4
116,282.0,759.0,1935.3
117,278.0,731.0,1952.2
118,283.0,754.0,1969.4
119,289.0,754.0,1986.4
120,265.0,747.0,2003.4
121,295.0,772.0,2020.5
122,293.0,768.0,2037.6
123,,,2055.0
124,,,2072.2
125,,,2089.6
126,,,2107.1
127,,,2124.6
128,,,2142.0
129,,,2159.2
130,,,2176.8
131,,,2194.0
132,,,2211.4
133,,,2228.2
134,301.0,754.0,2245.6
135,,,2262.4
136,307.0,758.0,2279.9
137,,,2297.1
138,,,2315.2
139,,,2331.2
140,282.0,737.0,2349.2
141,,,2365.2
142,184.0,724.0,2383.2
143,236.0,751.0,2400.4
144,,,2417.5
145,352.0,692.0,2435.1
146,,,2452.4
147,,,2469.3
148,,,2486.2
149,,,2502.9
150,1143.0,655.0,2520.0
151,916.0,500.0,2536.7
152,954.0,444.0,2553.7
153,966.0,438.0,2570.7
154,959.0,438.0,2587.8
155,961.0,424.0,2604.5
